field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
carlinwest,485650.334989569,5311480.07800578,wood,2017,2015,39.52,,151.38,,3.44759,1,996.496,0.510453,76,308,238.5,2082,0.109115,0.820882,0.376857,485650.334989569,5311480.07800578,14.1601589131732,102.020722447103
carlinwest,485650.334989569,5311500.07800578,wood,2017,2015,51.04,,151.38,,3.15926,1,996.706,0.501156,76,308,238.5,2082,0.120519,0.820882,0.376857,485650.334989569,5311500.07800578,16.07,197.49809241069
carlinwest,485650.334989569,5311460.07800578,wood,2017,2015,39.3,,151.38,,3.60433,1,996.259,0.49948,76,308,238.5,2082,0.108923,0.793004,0.368499,485650.334989569,5311460.07800578,13.89,97.8391990183562
carlinwest,485620.334989569,5310350.07800578,wood,2017,2015,53.83,58.01,1.17,,1.85749,0,985.454,0.537255,78,310,243.75,2095.5,0.127145,0.830278,0.31207,485620.334989569,5310350.07800578,11.99,240.845584969048
carlinwest,485610.334989569,5310340.07800578,wood,2017,2015,42.45,,68.81,,3.48346,0.155538,985.449,0.566437,78,310,243.75,2095.5,0.117041,0.78059,0.321456,485610.334989569,5310340.07800578,13.7635265966003,161.136380766733
carlinwest,485630.334989569,5310340.07800578,wood,2017,2015,47.81,61.85,1.17,,2.09623,0.497889,985.403,0.596332,78,310,243.75,2095.5,0.120121,0.81267,0.31386,485630.334989569,5310340.07800578,13.8904679854864,233.586146612116
carlinwest,485630.334989569,5310380.07800578,wood,2017,2015,38.57,50.08,49.87,,1.7432,0.843438,985.419,0.481247,78,310,243.75,2095.5,0.11968,0.765746,0.293391,485630.334989569,5310380.07800578,13.7859829809054,146.583954756478
carlinwest,485640.334989569,5310380.07800578,wood,2017,2015,38.05,59.18,145.85,,2.01724,1,985.261,0.449993,78,310,243.75,2095.5,0.116377,0.765746,0.293391,485640.334989569,5310380.07800578,13.8503715143368,92.3253372343093
carlinwest,485640.334989569,5310350.07800578,wood,2017,2015,40.69,56.58,151.13,,1.61094,1,985.235,0.538317,78,310,243.75,2095.5,0.122874,0.81267,0.31386,485640.334989569,5310350.07800578,13.9954883026805,108.089032504997
carlinwest,485640.334989569,5310370.07800578,wood,2017,2015,35.65,55.2,152.01,,1.66087,1,985.237,0.474659,78,310,243.75,2095.5,0.124483,0.765746,0.293391,485640.334989569,5310370.07800578,13.9265918589844,74.238782284521
carlinwest,485640.334989569,5310360.07800578,wood,2017,2015,39.2,51.57,152.01,,1.577,1,985.235,0.506838,78,310,243.75,2095.5,0.124611,0.81267,0.31386,485640.334989569,5310360.07800578,13.966004413897,97.6374590950112
carlinwest,485620.334989569,5310370.07800578,wood,2017,2015,53.3,51.67,47.93,,1.65042,0.737406,985.463,0.492546,78,310,243.75,2095.5,0.133862,0.796946,0.303021,485620.334989569,5310370.07800578,13.7981465770533,242.657028847528
carlinwest,485630.334989569,5310370.07800578,wood,2017,2015,39.06,51.19,47.93,,1.57683,0.418951,985.413,0.503741,78,310,243.75,2095.5,0.120457,0.765746,0.293391,485630.334989569,5310370.07800578,13.15,143.709375092856
carlinwest,485620.334989569,5310380.07800578,wood,2017,2015,55.93,52.61,49.87,,1.7917,0.500812,985.474,0.477786,78,310,243.75,2095.5,0.129172,0.796946,0.303021,485620.334989569,5310380.07800578,13.7665248579324,258.082383399027
carlinwest,485630.334989569,5310360.07800578,wood,2017,2015,42.26,54.27,10.12,,1.53109,0.0824421,985.418,0.529162,78,310,243.75,2095.5,0.124235,0.81267,0.31386,485630.334989569,5310360.07800578,13.8639322318202,192.584973522807
carlinwest,485640.334989569,5310340.07800578,wood,2017,2015,38.87,62.19,151.13,,1.7748,1,985.219,0.569858,78,310,243.75,2095.5,0.129964,0.81267,0.31386,485640.334989569,5310340.07800578,16.84,117.563322065613
carlinwest,485620.334989569,5310340.07800578,wood,2017,2015,48.43,63.91,1.17,,2.34374,0,985.435,0.578931,78,310,243.75,2095.5,0.1149,0.78059,0.321456,485620.334989569,5310340.07800578,13.7973397751179,236.39208275934
carlinwest,485630.334989569,5310350.07800578,wood,2017,2015,47.58,52.83,1.17,,1.68345,0,985.421,0.558939,78,310,243.75,2095.5,0.126739,0.81267,0.31386,485630.334989569,5310350.07800578,13.8860074991563,232.042395815575
carlinwest,485620.334989569,5310360.07800578,wood,2017,2015,54.2,56.55,10.12,,1.6288,0.345183,985.46,0.511807,78,310,243.75,2095.5,0.130802,0.830278,0.31207,485620.334989569,5310360.07800578,13.8025948234001,268.834622512682
carlinwest,485610.334989569,5310350.07800578,wood,2017,2015,37.73,,68.81,,3.2604,0,985.502,0.544492,78,310,243.75,2095.5,0.126192,0.830278,0.31207,485610.334989569,5310350.07800578,13.7833411287587,130.971902633927
carlinwest,485610.334989569,5310380.07800578,wood,2017,2015,33.24,,82.13,,2.09538,0,985.6,0.527896,78,310,243.75,2095.5,0.130008,0.796946,0.303021,485610.334989569,5310380.07800578,13.7789643397685,94.8653737348203
carlinwest,485610.334989569,5310370.07800578,wood,2017,2015,35.27,,72.76,,2.22391,0,985.59,0.551822,78,310,243.75,2095.5,0.129719,0.796946,0.303021,485610.334989569,5310370.07800578,14.19,116.741882240421
carlinwest,485610.334989569,5310360.07800578,wood,2017,2015,37.41,,68.81,,2.82085,0,985.56,0.557271,78,310,243.75,2095.5,0.131923,0.830278,0.31207,485610.334989569,5310360.07800578,13.8064084550195,129.143796380332
carlinwest,485490.334989569,5311560.07800578,wood,2017,2015,34.25,50.08,72.2,,3.25695,1,996.141,0.49653,76,308,238.5,2082,0.12691,0.797865,0.281841,485490.334989569,5311560.07800578,13.2870798768566,101.9580211809
carlinwest,485500.334989569,5311560.07800578,wood,2017,2015,40.9,62.64,72.2,,3.34983,1,996.161,0.488577,76,308,238.5,2082,0.132923,0.797865,0.281841,485500.334989569,5311560.07800578,13.2108646104443,142.928219636204
carlinwest,485500.334989569,5311570.07800578,wood,2017,2015,34.43,60.78,42.21,,3.2638,1,996.335,0.492666,76,308,238.5,2082,0.134477,0.795634,0.256534,485500.334989569,5311570.07800578,13.1684464249696,117.995340871321
carlinwest,485480.334989569,5311550.07800578,wood,2017,2015,12.52,65.42,101.91,,3.15502,1,995.935,0.511615,76,308,238.5,2082,0.108324,0.789282,0.240149,485480.334989569,5311550.07800578,13.4096442406192,-50.4410244919467
carlinwest,485470.334989569,5311580.07800578,wood,2017,2015,27.56,52.43,95.3,,3.2178,1,996.471,0.52844,76,308,238.5,2082,0.117783,0.805417,0.24242,485470.334989569,5311580.07800578,13.3725497939037,48.0912491236177
carlinwest,485470.334989569,5311560.07800578,wood,2017,2015,37.61,56.76,101.91,,3.14535,1,996.128,0.516817,76,308,238.5,2082,0.10961,0.789282,0.240149,485470.334989569,5311560.07800578,13.4349318002361,108.772437563566
carlinwest,485500.334989569,5311550.07800578,wood,2017,2015,40.43,69.62,102.39,,3.45577,1,995.985,0.488585,76,308,238.5,2082,0.124678,0.797865,0.281841,485500.334989569,5311550.07800578,13.2453581076108,124.170861617926
carlinwest,485600.334989569,5311320.07800578,wood,2017,2015,41.95,56.09,19.82,,4.39421,1,994.574,0.486379,76,308,238.5,2082,0.112297,0.650868,0.245284,485600.334989569,5311320.07800578,13.0285025816389,175.357080038963
carlinwest,485600.334989569,5311330.07800578,wood,2017,2015,44.82,48.8,19.57,,4.29001,1,994.615,0.479437,76,308,238.5,2082,0.117241,0.668348,0.265361,485600.334989569,5311330.07800578,13.0081010748686,193.068298181116
carlinwest,485570.334989569,5311340.07800578,wood,2017,2015,46.99,75.4,32.7,,3.92323,1,994.413,0.459029,76,308,238.5,2082,0.123229,0.725472,0.260481,485570.334989569,5311340.07800578,12.9365571060286,198.465976859493
carlinwest,485570.334989569,5311350.07800578,wood,2017,2015,47.31,70.41,32.7,,3.66097,1,994.493,0.45907,76,308,238.5,2082,0.13089,0.725472,0.260481,485570.334989569,5311350.07800578,13.0019069528332,201.400945697465
carlinwest,485570.334989569,5311320.07800578,wood,2017,2015,42.43,66.3,19.55,,4.15274,0.311489,994.295,0.460965,76,308,238.5,2082,0.131356,0.705965,0.248041,485570.334989569,5311320.07800578,12.8861116361247,176.622844596917
carlinwest,485580.334989569,5311320.07800578,wood,2017,2015,40.18,,18.8,,4.2428,0.837492,994.35,0.469475,76,308,238.5,2082,0.136415,0.705965,0.248041,485580.334989569,5311320.07800578,12.9410825603145,163.812277898284
carlinwest,485580.334989569,5311350.07800578,wood,2017,2015,39.86,,32.7,,3.89453,1,994.525,0.449062,76,308,238.5,2082,0.134373,0.725472,0.260481,485580.334989569,5311350.07800578,12.9970571169337,155.049651607347
carlinwest,485600.334989569,5311350.07800578,wood,2017,2015,39.26,43.37,19.32,,4.14206,1,994.751,0.489658,76,308,238.5,2082,0.117648,0.668348,0.265361,485600.334989569,5311350.07800578,13.032137094325,158.932567331286
carlinwest,485600.334989569,5311340.07800578,wood,2017,2015,42.26,44.64,19.57,,4.17895,1,994.679,0.486279,76,308,238.5,2082,0.118618,0.668348,0.265361,485600.334989569,5311340.07800578,13.0146658569552,177.241360515395
carlinwest,485610.334989569,5310390.07800578,wood,2017,2015,33.92,,91.5,,2.31504,0,985.636,0.52914,78,310,243.75,2095.5,0.135132,0.796946,0.303021,485610.334989569,5310390.07800578,13.7339594690973,93.7950419747597
carlinwest,485610.334989569,5310430.07800578,wood,2017,2015,35.78,55.62,89.38,,3.14143,0,985.81,0.516248,78,310,243.75,2095.5,0.111986,0.644858,0.287945,485610.334989569,5310430.07800578,13.5469356019498,105.034990143666
carlinwest,485610.334989569,5310440.07800578,wood,2017,2015,35.02,66.02,83.09,,3.30129,0,985.861,0.510767,78,310,243.75,2095.5,0.118288,0.644858,0.287945,485610.334989569,5310440.07800578,13.5436771317334,103.538216435125
carlinwest,485610.334989569,5310420.07800578,wood,2017,2015,36.71,,95.66,,2.87659,0,985.756,0.514404,78,310,243.75,2095.5,0.111363,0.692231,0.297154,485610.334989569,5310420.07800578,14.46,116.283505761846
carlinwest,485610.334989569,5310410.07800578,wood,2017,2015,39.02,,98.06,,2.56701,0,985.71,0.518843,78,310,243.75,2095.5,0.121827,0.692231,0.297154,485610.334989569,5310410.07800578,13.6229245395198,121.850521929855
carlinwest,485610.334989569,5310400.07800578,wood,2017,2015,36.08,,98.06,,2.42722,0,985.672,0.526433,78,310,243.75,2095.5,0.133132,0.692231,0.297154,485610.334989569,5310400.07800578,13.6738518528732,103.556525331982
carlinwest,485480.334989569,5311510.07800578,wood,2017,2015,12.32,55.64,67.33,,3.18036,1,995.058,0.475152,76,308,238.5,2082,0.0761324,0.786175,0.245659,485480.334989569,5311510.07800578,13.7699508821416,-31.8910366153696
carlinwest,485480.334989569,5311530.07800578,wood,2017,2015,13.94,66.29,67.33,,3.18876,1,995.494,0.484555,76,308,238.5,2082,0.0920488,0.786175,0.245659,485480.334989569,5311530.07800578,13.5516110925865,-22.3046140868129
carlinwest,485490.334989569,5311540.07800578,wood,2017,2015,40.09,50.67,102.39,,3.42775,1,995.755,0.488363,76,308,238.5,2082,0.125178,0.797865,0.281841,485490.334989569,5311540.07800578,13.3704570807363,123.499037471583
carlinwest,485500.334989569,5311530.07800578,wood,2017,2015,33.39,58.22,99.9,,3.63441,1,995.608,0.490478,76,308,238.5,2082,0.129071,0.786437,0.320051,485500.334989569,5311530.07800578,13.3723163805973,82.4872110476277
carlinwest,485490.334989569,5311520.07800578,wood,2017,2015,33.49,62.38,99.9,,3.46936,1,995.333,0.481133,76,308,238.5,2082,0.124352,0.786437,0.320051,485490.334989569,5311520.07800578,13.5734116010162,85.03541281073
carlinwest,485470.334989569,5311530.07800578,wood,2017,2015,24,51.33,67.33,,3.11576,1,995.493,0.487243,76,308,238.5,2082,0.0879275,0.786175,0.245659,485470.334989569,5311530.07800578,13.6350050154087,42.3873894598479
carlinwest,485470.334989569,5311510.07800578,wood,2017,2015,29.56,49.7,67.33,,3.09565,1,995.058,0.470081,76,308,238.5,2082,0.0766022,0.786175,0.245659,485470.334989569,5311510.07800578,13.27,74.8828520125164
carlinwest,485500.334989569,5311520.07800578,wood,2017,2015,31.83,55.2,99.9,,3.60978,1.53429,995.398,0.478664,76,308,238.5,2082,0.124584,0.786437,0.320051,485500.334989569,5311520.07800578,13.4920330182515,73.7129906438572
carlinwest,485480.334989569,5311540.07800578,wood,2017,2015,12.32,64.85,88.7,,3.1681,1,995.714,0.492895,76,308,238.5,2082,0.101517,0.789282,0.240149,485480.334989569,5311540.07800578,13.4737248464921,-44.3849371508312
carlinwest,485500.334989569,5311500.07800578,wood,2017,2015,35.05,55.8,45.54,,3.91851,1.23443,994.928,0.368623,76,308,238.5,2082,0.136395,0.801061,0.33991,485500.334989569,5311500.07800578,14.14,129.485233607407
carlinwest,485490.334989569,5311510.07800578,wood,2017,2015,36.36,63.11,89.93,,3.39767,1,995.099,0.44683,76,308,238.5,2082,0.123929,0.786437,0.320051,485490.334989569,5311510.07800578,13.6921108473925,109.901335099957
carlinwest,485480.334989569,5311500.07800578,wood,2017,2015,11.89,59.91,68.72,,3.10665,1,994.81,0.411037,76,308,238.5,2082,0.0748348,0.832957,0.268059,485480.334989569,5311500.07800578,13.8605871408395,-35.1158978074959
carlinwest,485470.334989569,5311520.07800578,wood,2017,2015,23.04,64.49,67.33,,3.12428,1,995.281,0.489325,76,308,238.5,2082,0.081897,0.786175,0.245659,485470.334989569,5311520.07800578,13.7269214323191,36.8265396558969
carlinwest,485500.334989569,5311510.07800578,wood,2017,2015,33.51,53.59,89.93,,3.62114,1.76818,995.153,0.423621,76,308,238.5,2082,0.127635,0.786437,0.320051,485500.334989569,5311510.07800578,13.5838075179375,90.6169584626822
carlinwest,485500.334989569,5311540.07800578,wood,2017,2015,36.86,66.74,102.39,,3.58636,1,995.807,0.495066,76,308,238.5,2082,0.126938,0.797865,0.281841,485500.334989569,5311540.07800578,12.43,92.2753224240806
carlinwest,485640.334989569,5311140.07800578,wood,2017,2015,41.42,80.02,150.17,,3.9887,1,993.533,0.471667,76,308,238.5,2082,0.12345,0.753965,0.380193,485640.334989569,5311140.07800578,15.26,125.388444998152
carlinwest,485640.334989569,5311130.07800578,wood,2017,2015,42.06,80.34,151.58,,4.15261,1,993.474,0.490789,76,308,238.5,2082,0.121529,0.753965,0.380193,485640.334989569,5311130.07800578,13.9818463181772,116.596330132114
carlinwest,485620.334989569,5311170.07800578,wood,2017,2015,50.34,50.27,43.7,,3.44281,1,993.764,0.475717,76,308,238.5,2082,0.11378,0.777058,0.349145,485620.334989569,5311170.07800578,13.413444159691,220.471217824055
carlinwest,485630.334989569,5311170.07800578,wood,2017,2015,48.19,43.91,43.7,,3.26576,1,993.816,0.481826,76,308,238.5,2082,0.109489,0.800314,0.36718,485630.334989569,5311170.07800578,12.9,199.440992449971
carlinwest,485620.334989569,5311150.07800578,wood,2017,2015,44.99,65.57,43.7,,3.42212,1,993.522,0.468887,76,308,238.5,2082,0.117067,0.777058,0.349145,485620.334989569,5311150.07800578,13.5458571885624,188.266823553594
carlinwest,485640.334989569,5311160.07800578,wood,2017,2015,41.36,81.88,149.53,,3.44452,1,993.7,0.464697,76,308,238.5,2082,0.116817,0.800314,0.36718,485640.334989569,5311160.07800578,13.6944469115187,109.977305386115
carlinwest,485630.334989569,5311150.07800578,wood,2017,2015,39.78,54.42,43.7,,3.62777,1,993.58,0.475457,76,308,238.5,2082,0.116981,0.800314,0.36718,485630.334989569,5311150.07800578,13.6506158127082,156.221477557529
carlinwest,485630.334989569,5311140.07800578,wood,2017,2015,40.27,45.04,41.54,,3.73833,1,993.487,0.474755,76,308,238.5,2082,0.123241,0.753965,0.380193,485630.334989569,5311140.07800578,13.744389442353,161.553463196469
carlinwest,485630.334989569,5311120.07800578,wood,2017,2015,41.78,59.52,68.29,,3.86682,1,993.328,0.498393,76,308,238.5,2082,0.119314,0.753965,0.380193,485630.334989569,5311120.07800578,13.9896661307803,159.61276122475
carlinwest,485640.334989569,5311120.07800578,wood,2017,2015,45.63,79.33,150.67,,4.06155,1,993.397,0.503688,76,308,238.5,2082,0.117377,0.753965,0.380193,485640.334989569,5311120.07800578,14.0846207327783,141.470057219333
carlinwest,485620.334989569,5311160.07800578,wood,2017,2015,46.95,51.45,43.7,,3.40621,1,993.629,0.465559,76,308,238.5,2082,0.11798,0.777058,0.349145,485620.334989569,5311160.07800578,13.4704343725893,199.757529869331
carlinwest,485630.334989569,5311160.07800578,wood,2017,2015,42.78,48.2,43.7,,3.43435,1,993.681,0.471467,76,308,238.5,2082,0.11301,0.800314,0.36718,485630.334989569,5311160.07800578,13.5812919213481,174.606035017183
carlinwest,485640.334989569,5311170.07800578,wood,2017,2015,40.91,83.8,149.53,,3.17793,1,993.822,0.468903,76,308,238.5,2082,0.109209,0.800314,0.36718,485640.334989569,5311170.07800578,13.6638272089791,106.746523980524
carlinwest,485620.334989569,5311140.07800578,wood,2017,2015,45.81,68.25,41.54,,3.44797,0.837546,993.433,0.479818,76,308,238.5,2082,0.122308,0.736836,0.365156,485620.334989569,5311140.07800578,12.42,178.788538571846
carlinwest,485640.334989569,5311150.07800578,wood,2017,2015,41.48,73.8,149.53,,3.74665,1,993.616,0.474821,76,308,238.5,2082,0.121308,0.800314,0.36718,485640.334989569,5311150.07800578,13.769220410249,111.591444019235
carlinwest,485620.334989569,5311130.07800578,wood,2017,2015,46.18,59.83,41.54,,3.39148,0.924236,993.346,0.487292,76,308,238.5,2082,0.12297,0.736836,0.365156,485620.334989569,5311130.07800578,13.7502752038016,199.619089066794
carlinwest,485620.334989569,5311120.07800578,wood,2017,2015,45.12,57.71,68.29,,3.44309,1,993.251,0.488269,76,308,238.5,2082,0.127048,0.736836,0.365156,485620.334989569,5311120.07800578,13.8811373005321,180.0153970628
carlinwest,485630.334989569,5311130.07800578,wood,2017,2015,45.06,57.31,54.92,,3.91009,1,993.411,0.486146,76,308,238.5,2082,0.121756,0.753965,0.380193,485630.334989569,5311130.07800578,13.22,178.44558203243
carlinwest,485640.334989569,5311510.07800578,wood,2017,2015,47.63,89.03,150.73,,2.87306,1,996.827,0.517205,76,308,238.5,2082,0.128729,0.84231,0.331681,485640.334989569,5311510.07800578,13.933231547657,152.605367929718
carlinwest,485620.334989569,5311510.07800578,wood,2017,2015,42.25,82.91,99.22,,3.02268,1,996.882,0.524673,76,308,238.5,2082,0.124037,0.829517,0.307769,485620.334989569,5311510.07800578,12.54,128.022059689952
carlinwest,485630.334989569,5311510.07800578,wood,2017,2015,45.88,73.05,99.22,,2.89594,1,996.846,0.52249,76,308,238.5,2082,0.126806,0.84231,0.331681,485630.334989569,5311510.07800578,13.7696282042237,166.941018348658
carlinwest,485610.334989569,5311500.07800578,wood,2017,2015,46.22,93.09,0,,3.24285,1,996.678,0.501796,76,308,238.5,2082,0.132311,0.836869,0.336433,485610.334989569,5311500.07800578,13.49,218.855963659718
carlinwest,485610.334989569,5311120.07800578,wood,2017,2015,44.25,51.01,68.79,,3.17713,1,993.241,0.48055,76,308,238.5,2082,0.126396,0.736836,0.365156,485610.334989569,5311120.07800578,14.18,177.535740472453
carlinwest,485610.334989569,5311130.07800578,wood,2017,2015,44.76,51.51,68.79,,3.1563,0.681842,993.338,0.485824,76,308,238.5,2082,0.12322,0.736836,0.365156,485610.334989569,5311130.07800578,13.6599735672733,174.74249698252
carlinwest,485610.334989569,5311140.07800578,wood,2017,2015,42.11,67.37,76.08,,3.21633,0.317807,993.419,0.475893,76,308,238.5,2082,0.120293,0.736836,0.365156,485610.334989569,5311140.07800578,13.5648424103972,152.738608592965
carlinwest,485610.334989569,5311150.07800578,wood,2017,2015,40.53,75.64,76.08,,3.20972,1,993.509,0.468488,76,308,238.5,2082,0.116854,0.777058,0.349145,485610.334989569,5311150.07800578,13.4737411376287,141.617752483422
carlinwest,485610.334989569,5311160.07800578,wood,2017,2015,43.91,62.95,0,,3.34155,1,993.609,0.463694,76,308,238.5,2082,0.116158,0.777058,0.349145,485610.334989569,5311160.07800578,13.52,204.54225249742
carlinwest,485610.334989569,5311170.07800578,wood,2017,2015,47.1,67.62,0,,3.40189,1,993.733,0.469085,76,308,238.5,2082,0.114412,0.777058,0.349145,485610.334989569,5311170.07800578,13.3327325821308,222.32214820568
