field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
henrys,533482.724044735,5304401.20440146,wood,2018,2016,28.97,,0,89.1356,0.163001,0,855.459,0.46808,121,481,38,2111.75,,,,533482.724044735,5304401.20440146,10.5356167021702,78.9348458889733
henrys,533492.724044735,5304401.20440146,wood,2018,2016,38.81,,0,87.5463,5.01652,0,855.49,0.454392,121,481,38,2111.75,,,,533492.724044735,5304401.20440146,10.5714378560447,131.807791276662
henrys,533482.724044735,5304421.20440146,wood,2018,2016,35.61,,0,85.7481,4.75824,0.047908,855.438,0.513203,121,481,38,2111.75,,,,533482.724044735,5304421.20440146,10.5269471673195,114.086400550328
henrys,533492.724044735,5304411.20440146,wood,2018,2016,35.93,,0,86.7307,4.73923,0,855.484,0.475698,121,481,38,2111.75,,,,533492.724044735,5304411.20440146,10.5671029186665,116.395396847736
henrys,533462.724044735,5304261.20440146,wood,2018,2016,6.87,,0,87.3793,5.23069,1,854.756,0.46619,120,481,38,2112.5,,,,533462.724044735,5304261.20440146,10.524658442158,-38.5274823512721
henrys,533702.724044735,5303941.20440146,wood,2018,2016,45.87,,0,99.6319,0.802912,0,856.004,0.502824,121,487,38,2110.75,,,,533702.724044735,5303941.20440146,10.3210404261404,164.519282179961
henrys,533462.724044735,5304241.20440146,wood,2018,2016,6.23,,0,86.4174,4.72933,1,854.856,0.464701,120,481,38,2112.5,,,,533462.724044735,5304241.20440146,10.5333278452003,-41.9023389119177
henrys,533482.724044735,5304251.20440146,wood,2018,2016,58.12,,0,84.7656,4.80943,1.24277,855.268,0.465222,120,481,38,2112.5,,,,533482.724044735,5304251.20440146,10.6006396325916,235.419681973183
henrys,533482.724044735,5304241.20440146,wood,2018,2016,63.36,,0,86.0619,4.96214,1.03568,855.324,0.51433,120,481,38,2112.5,,,,533482.724044735,5304241.20440146,10.604974518686,263.521955701412
henrys,533492.724044735,5304251.20440146,wood,2018,2016,51.51,,0,91.0381,4.60121,1.7212,855.618,0.484126,120.964,486.783,38,2110.81,,,,533492.724044735,5304251.20440146,10.6364640617827,200.889303015025
henrys,533652.724044735,5304241.20440146,wood,2018,2016,46.34,33.18,0,43.24,0.981056,0.24077,854.814,0.479924,121,487,38,2110.75,,,,533652.724044735,5304241.20440146,11.3502329564248,186.481428327176
henrys,533652.724044735,5304251.20440146,wood,2018,2016,52.73,34.01,0,43.24,1.23997,0.702528,854.791,0.49625,121,487,38,2110.75,,,,533652.724044735,5304251.20440146,11.2921340670145,221.355267146589
henrys,533642.724044735,5304211.20440146,wood,2018,2016,63.26,37.13,0,43.6637,1.5428,0.985557,855.037,0.521559,121,487,38,2110.75,,,,533642.724044735,5304211.20440146,11.3597815498896,282.187697395086
henrys,533712.724044735,5304371.20440146,wood,2018,2016,51.36,50.56,15.94,87.1866,0.965882,0,854.146,0.492198,121,487,38,2110.75,,,,533712.724044735,5304371.20440146,9.90907673294663,175.247692988273
henrys,533692.724044735,5304351.20440146,wood,2018,2016,63.82,44.92,43.37,67.8413,0.650514,0,854.249,0.488295,121,487,38,2110.75,,,,533692.724044735,5304351.20440146,11.76,271.622079433661
henrys,533652.724044735,5304331.20440146,wood,2018,2016,57.27,36.17,0,43.6591,0.448535,0.042651,854.466,0.485797,121,487,38,2110.75,,,,533652.724044735,5304331.20440146,11.3005262010603,247.057288086711
henrys,533632.724044735,5304351.20440146,wood,2018,2016,69.35,39.16,0,43.0454,1.55588,0.0559804,854.586,0.49146,121,487,38,2110.75,,,,533632.724044735,5304351.20440146,11.1003816475697,309.550831162258
henrys,533632.724044735,5304321.20440146,wood,2018,2016,61.76,36.14,0,42.9474,0.804672,0,854.63,0.496257,121,487,38,2110.75,,,,533632.724044735,5304321.20440146,11.1389721068248,268.406618173597
henrys,533632.724044735,5304341.20440146,wood,2018,2016,68.53,37.27,0,44.712,1.2314,0.0140971,854.57,0.473594,121,487,38,2110.75,,,,533632.724044735,5304341.20440146,11.1179516543734,305.480820719925
henrys,533682.724044735,5304261.20440146,wood,2018,2016,68.85,39.14,89.91,91.2474,1.00978,0.0584372,854.57,0.480189,121,487,38,2110.75,,,,533682.724044735,5304261.20440146,11.2792176618078,263.302931801074
henrys,533672.724044735,5304211.20440146,wood,2018,2016,20.14,19.05,106.22,50.2026,0.631172,0,854.814,0.48583,121,487,38,2110.75,,,,533672.724044735,5304211.20440146,12.1069168078148,-12.8344288187991
henrys,533672.724044735,5304391.20440146,wood,2018,2016,21.3,27.38,18.89,1.518,1.89907,0,854.293,0.510324,121,485.5,38,2111,,,,533672.724044735,5304391.20440146,10.461502388395,27.3597324608328
henrys,533482.724044735,5304261.20440146,wood,2018,2016,51.96,,0,86.02,4.67527,1.96429,855.282,0.495899,120,481,38,2112.5,,,,533482.724044735,5304261.20440146,10.5963047552641,202.424387221815
henrys,533492.724044735,5304241.20440146,wood,2018,2016,49.42,,0,86.48,4.82277,1.24292,855.585,0.448443,120.951,486.708,38,2110.83,,,,533492.724044735,5304241.20440146,10.6407992045861,189.784818361824
henrys,533692.724044735,5304381.20440146,wood,2018,2016,72.04,24.34,36.47,67.8413,1.26636,0,854.199,0.48678,121,487,38,2110.75,,,,533692.724044735,5304381.20440146,11.13,305.717499646082
henrys,533672.724044735,5304381.20440146,wood,2018,2016,19.49,27.38,42.77,1.518,2.42989,0,854.255,0.46853,121,487,38,2110.75,,,,533672.724044735,5304381.20440146,10.7405909499955,7.25435759130308
henrys,533622.724044735,5304391.20440146,wood,2018,2016,52.09,48.73,0,42.9382,2.08662,1,854.897,0.508777,121,481,38,2111.75,,,,533622.724044735,5304391.20440146,11.0177122096405,212.12690715058
henrys,533432.724044735,5304241.20440146,wood,2018,2016,57.9,,0,87.0444,2.12781,0.255333,854.674,0.525352,120,481,38,2112.5,,,,533432.724044735,5304241.20440146,10.4258598071733,229.951241873709
henrys,533442.724044735,5304241.20440146,wood,2018,2016,62.55,,0,87.0444,1.41962,0.255333,854.638,0.453388,120,481,38,2112.5,,,,533442.724044735,5304241.20440146,10.4616823954761,255.400141228272
henrys,533442.724044735,5304251.20440146,wood,2018,2016,62.3,,0,87.6507,5.41653,1,854.593,0.477306,120,481,38,2112.5,,,,533442.724044735,5304251.20440146,10.4573477367827,253.964340298951
henrys,533802.724044735,5303851.20440146,wood,2018,2016,39.16,33.87,0,42.2519,0.901326,0.0473344,855.543,0.48875,121,487,38,2110.75,,,,533802.724044735,5303851.20440146,11.7514566230412,151.862964278132
henrys,533652.724044735,5304321.20440146,wood,2018,2016,61.05,36.29,0,43.6591,0.383906,0.0570333,854.474,0.463275,121,487,38,2110.75,,,,533652.724044735,5304321.20440146,11.3178737470449,268.723586122298
henrys,533652.724044735,5304371.20440146,wood,2018,2016,60.77,34.63,0,43.6591,1.50499,0.763532,854.385,0.480965,121,487,38,2110.75,,,,533652.724044735,5304371.20440146,11.0653871676292,261.129081365462
henrys,533652.724044735,5304341.20440146,wood,2018,2016,61.78,34.39,0,43.6591,0.737909,0.251823,854.437,0.484882,121,487,38,2110.75,,,,533652.724044735,5304341.20440146,11.2532262641972,271.284858003476
henrys,533652.724044735,5304301.20440146,wood,2018,2016,56.73,35.2,0,43.7,0.73532,0.0144424,854.558,0.478757,121,487,38,2110.75,,,,533652.724044735,5304301.20440146,11.2559661362168,243.039458921439
henrys,533662.724044735,5304381.20440146,wood,2018,2016,60.12,25.62,42.77,1.518,1.90289,0,854.336,0.484375,121,487,38,2110.75,,,,533662.724044735,5304381.20440146,10.9050492259696,230.680092603347
henrys,533672.724044735,5304321.20440146,wood,2018,2016,19.85,36.84,68.29,71.3382,0.831675,0,854.415,0.496415,121,487,38,2110.75,,,,533672.724044735,5304321.20440146,11.8605315518447,4.09200495735368
henrys,533632.724044735,5304741.20440146,wood,2018,2016,78.64,35,0,43.9355,0.441192,0,854.922,0.547306,121,481,38,2111.75,,,,533632.724044735,5304741.20440146,10.965585322929,356.827460292503
henrys,533692.724044735,5304371.20440146,wood,2018,2016,67.62,28.82,36.47,67.8413,0.781572,0,854.234,0.511421,121,487,38,2110.75,,,,533692.724044735,5304371.20440146,10.9948140598082,277.515283274503
henrys,533712.724044735,5304331.20440146,wood,2018,2016,59.01,39.63,16.85,27.0356,0.860259,0,854.234,0.518635,121,487,38,2110.75,,,,533712.724044735,5304331.20440146,11.1902827625045,245.254155347772
henrys,533682.724044735,5304311.20440146,wood,2018,2016,65.95,45.21,68.29,68.339,1.13978,0.703464,854.418,0.507297,121,487,38,2110.75,,,,533682.724044735,5304311.20440146,11.8439039198825,272.590408890852
henrys,533712.724044735,5304261.20440146,wood,2018,2016,65.11,42.28,42.55,45.2502,0.313391,0,854.431,0.51117,121,487,38,2110.75,,,,533712.724044735,5304261.20440146,11.38,270.277923896534
henrys,533712.724044735,5304291.20440146,wood,2018,2016,65.68,42.13,45.37,45.2502,0.26428,0,854.274,0.475159,121,487,38,2110.75,,,,533712.724044735,5304291.20440146,11.3821792863974,272.040526788095
henrys,533692.724044735,5304281.20440146,wood,2018,2016,65.11,44.12,76.32,106.594,1.08503,0.283034,854.403,0.482065,121,487,38,2110.75,,,,533692.724044735,5304281.20440146,9.68,205.261768919919
henrys,533682.724044735,5304281.20440146,wood,2018,2016,67.58,42.38,84.51,81.7816,1.1582,0.702473,854.518,0.510405,121,487,38,2110.75,,,,533682.724044735,5304281.20440146,10.8354431174279,247.1198434894
henrys,533662.724044735,5304201.20440146,wood,2018,2016,61.56,26.78,106.22,44.16,0.271675,0.0147326,854.9,0.481602,121,487,38,2110.75,,,,533662.724044735,5304201.20440146,11.9471813648321,228.914231959033
henrys,533712.724044735,5304301.20440146,wood,2018,2016,66.42,41.92,18.52,32.315,0.738926,0,854.243,0.472872,121,487,38,2110.75,,,,533712.724044735,5304301.20440146,10.13,256.319113308056
henrys,533662.724044735,5304361.20440146,wood,2018,2016,61.21,40.36,42.77,43.6591,4.60486,0.0144104,854.341,0.473099,121,487,38,2110.75,,,,533662.724044735,5304361.20440146,11.13855710057,242.359454518702
henrys,533692.724044735,5304311.20440146,wood,2018,2016,61.6,43.87,71.3,90.1181,1.13194,0.0441843,854.298,0.468486,121,487,38,2110.75,,,,533692.724044735,5304311.20440146,11.78,244.197834192694
henrys,533682.724044735,5304301.20440146,wood,2018,2016,65.79,42.47,68.29,68.339,1.28269,0.282068,854.429,0.491221,121,487,38,2110.75,,,,533682.724044735,5304301.20440146,11.3360649258669,259.182452744428
henrys,533662.724044735,5304371.20440146,wood,2018,2016,56.98,39.19,42.77,43.6591,1.54654,0.042994,854.337,0.481704,121,487,38,2110.75,,,,533662.724044735,5304371.20440146,11.0284716111325,216.347616579009
henrys,533662.724044735,5304291.20440146,wood,2018,2016,63.95,44.36,76.4,43.7,0.764599,0,854.573,0.487189,121,487,38,2110.75,,,,533662.724044735,5304291.20440146,11.2468588989206,242.242131851081
henrys,533662.724044735,5304271.20440146,wood,2018,2016,63.15,31.89,84.51,43.7,0.755439,0,854.677,0.507112,121,487,38,2110.75,,,,533662.724044735,5304271.20440146,11.2854890759175,234.350995920618
henrys,533652.724044735,5304231.20440146,wood,2018,2016,44.5,29.82,0,43.6637,1.03475,0.0424508,854.863,0.496683,121,487,38,2110.75,,,,533652.724044735,5304231.20440146,11.4188674341552,177.269007891257
henrys,533692.724044735,5304331.20440146,wood,2018,2016,64.5,41.76,48.01,73.1819,1.47128,0,854.287,0.492011,121,487,38,2110.75,,,,533692.724044735,5304331.20440146,11.7903348920245,273.784163788815
henrys,533652.724044735,5304351.20440146,wood,2018,2016,61.2,37.64,0,43.6591,1.11011,0.76287,854.399,0.467098,121,487,38,2110.75,,,,533652.724044735,5304351.20440146,11.19294251131,266.592326623879
henrys,533652.724044735,5304361.20440146,wood,2018,2016,58.27,36.28,0,43.6591,1.42073,0.293832,854.356,0.442988,121,487,38,2110.75,,,,533652.724044735,5304361.20440146,11.1293045154538,248.778551960633
henrys,533642.724044735,5304281.20440146,wood,2018,2016,71.07,41.93,0,43.7,0.702096,0.0420272,854.727,0.481305,121,487,38,2110.75,,,,533642.724044735,5304281.20440146,11.1819003367218,321.374505267767
henrys,533632.724044735,5304291.20440146,wood,2018,2016,64.76,33.04,0,44.269,1.27743,0.295363,854.712,0.449929,121,487,38,2110.75,,,,533632.724044735,5304291.20440146,11.1374769043006,285.049416615266
henrys,533592.724044735,5304481.20440146,wood,2018,2016,38.08,,0,86.5844,6.09439,0,855.243,0.49853,121,481,38,2111.75,,,,533592.724044735,5304481.20440146,10.8922182111656,132.974191690937
henrys,533592.724044735,5304461.20440146,wood,2018,2016,35.85,,0,86.4593,0.880778,0,855.313,0.534453,121,481,38,2111.75,,,,533592.724044735,5304461.20440146,10.9004415885059,120.914772029647
henrys,533602.724044735,5304491.20440146,wood,2018,2016,58.19,,0,88.6544,2.30024,0,855.241,0.532309,121,481,38,2111.75,,,,533602.724044735,5304491.20440146,10.9215767502395,243.498131968687
henrys,533592.724044735,5304501.20440146,wood,2018,2016,40.04,,0,86.1037,4.57569,0,855.176,0.457778,121,481,38,2111.75,,,,533592.724044735,5304501.20440146,10.8841805541619,143.547906324412
henrys,533602.724044735,5304451.20440146,wood,2018,2016,47.65,,0,90.9963,1.57622,0.945774,855.269,0.515808,121,481,38,2111.75,,,,533602.724044735,5304451.20440146,10.9371807581274,186.109154296939
henrys,533652.724044735,5304391.20440146,wood,2018,2016,59.31,36.35,0,43.6591,2.06586,0.0570333,854.355,0.441074,121,485.5,38,2111,,,,533652.724044735,5304391.20440146,10.9546664423629,250.421607389904
henrys,533622.724044735,5304371.20440146,wood,2018,2016,45.97,44.65,0,45.1637,1.83506,1,854.774,0.469944,121,487,38,2110.75,,,,533622.724044735,5304371.20440146,11.0377823898109,178.76167809007
henrys,533822.724044735,5303221.20440146,wood,2018,2016,50.64,,0,44.1536,0.556421,0,860.225,0.521183,122,493,38.75,2108.75,,,,533822.724044735,5303221.20440146,12.3003470522244,228.175985989357
henrys,533822.724044735,5303201.20440146,wood,2018,2016,47.77,,0,43.7676,0.690287,0,860.328,0.498794,122,493,38.75,2108.75,,,,533822.724044735,5303201.20440146,12.3220977360505,211.346199086508
henrys,533822.724044735,5303191.20440146,wood,2018,2016,23.41,,0,43.6393,0.486814,0,860.377,0.483517,122,493,38.75,2108.75,,,,533822.724044735,5303191.20440146,12.3745403145882,65.740267256762
henrys,533822.724044735,5303211.20440146,wood,2018,2016,49.23,,0,43.7676,0.357838,0,860.27,0.503251,122,493,38.75,2108.75,,,,533822.724044735,5303211.20440146,12.3084408083408,219.86981340037
henrys,533652.724044735,5304211.20440146,wood,2018,2016,55.38,34.83,0,43.6637,1.42692,1,854.889,0.46526,121,487,38,2110.75,,,,533652.724044735,5304211.20440146,11.5382074263093,241.44999119654
henrys,533602.724044735,5304481.20440146,wood,2018,2016,52.04,,0,88.6544,1.80444,0,855.244,0.532877,121,481,38,2111.75,,,,533602.724044735,5304481.20440146,10.9253517519778,209.916157888087
henrys,533602.724044735,5304501.20440146,wood,2018,2016,53.23,,0,86.3544,4.66051,0,855.228,0.515994,121,481,38,2111.75,,,,533602.724044735,5304501.20440146,10.9178997639784,216.270702942567
henrys,533602.724044735,5304461.20440146,wood,2018,2016,48.4,,0,90.9963,1.37017,0.71159,855.263,0.521999,121,481,38,2111.75,,,,533602.724044735,5304461.20440146,10.9331533958276,190.140137892371
henrys,533592.724044735,5304451.20440146,wood,2018,2016,40.6,,0,86.4593,1.37501,0,855.334,0.53901,121,481,38,2111.75,,,,533592.724044735,5304451.20440146,10.9046186833871,146.941628397734
henrys,533752.724044735,5303891.20440146,wood,2018,2016,67.81,38.12,79.98,44.1816,2.11112,0.732383,855.821,0.511642,121,487,38,2110.75,,,,533752.724044735,5303891.20440146,11.8984787252724,278.480382469763
henrys,533652.724044735,5303881.20440146,wood,2018,2016,54.19,34.6,0,42.6765,1.14664,0,856.498,0.531071,121,487,38,2110.75,,,,533652.724044735,5303881.20440146,11.3493167841387,230.75730308508
henrys,533632.724044735,5304871.20440146,wood,2018,2016,52.85,28.24,0,84.41,2.08159,0,854.407,0.5398,121,481,38,2111.75,,,,533632.724044735,5304871.20440146,11.091265290485,217.865971209434
henrys,533532.724044735,5303181.20440146,wood,2018,2016,58.76,,0,87.4626,0.0117257,1,860.778,0.508241,120,491,39,2110.25,,,,533532.724044735,5303181.20440146,11.2435856907933,254.136704093332
henrys,533562.724044735,5303251.20440146,wood,2018,2016,61.46,,0,85.8737,4.03257,0,860.228,0.499189,120,491,39,2110.25,,,,533562.724044735,5303251.20440146,11.3209908926115,271.105951958116
henrys,533572.724044735,5303251.20440146,wood,2018,2016,60,,0,85.8737,4.2882,0,860.26,0.51228,120,491,39,2110.25,,,,533572.724044735,5303251.20440146,11.3571269431514,263.719401076091
henrys,533572.724044735,5303261.20440146,wood,2018,2016,55.36,,0,87.3374,1.70565,0,860.168,0.492346,120,491,39,2110.25,,,,533572.724044735,5303261.20440146,11.3526534591402,237.429876709448
henrys,533562.724044735,5303271.20440146,wood,2018,2016,63.51,,0,87.3374,5.73511,0,860.064,0.472591,120,491,39,2110.25,,,,533562.724044735,5303271.20440146,11.3121798363208,282.434146622478
henrys,533572.724044735,5303271.20440146,wood,2018,2016,54.98,,0,87.3374,5.77207,0,860.123,0.521559,120,491,39,2110.25,,,,533572.724044735,5303271.20440146,11.3481649950662,235.190368172761
henrys,533592.724044735,5303271.20440146,wood,2018,2016,57.78,,0,85.6856,4.14147,0,860.131,0.511355,120,491,39,2110.25,,,,533592.724044735,5303271.20440146,11.4207412241698,252.594180313656
henrys,533562.724044735,5303261.20440146,wood,2018,2016,59.14,,0,87.3374,1.69989,0,860.158,0.497745,120,491,39,2110.25,,,,533562.724044735,5303261.20440146,11.3165893313184,257.940565579272
henrys,533592.724044735,5303261.20440146,wood,2018,2016,58.93,,0,86.6474,5.75744,0,860.175,0.475391,120,491,39,2110.25,,,,533592.724044735,5303261.20440146,11.4257143964169,259.226054892962
henrys,533592.724044735,5303251.20440146,wood,2018,2016,60.48,,0,85.9574,1.69991,0.709921,860.258,0.482754,120,491,39,2110.25,,,,533592.724044735,5303251.20440146,11.4306424804882,268.130570658916
henrys,533632.724044735,5304681.20440146,wood,2018,2016,55.63,33.78,0,44.3615,1.85102,0,854.999,0.501491,121,481,38,2111.75,,,,533632.724044735,5304681.20440146,10.9624022815502,230.403741769893
henrys,533802.724044735,5304541.20440146,wood,2018,2016,60.49,35.96,0,44.1425,2.1887,0,854.245,0.548595,121,481,38,2111.75,,,,533802.724044735,5304541.20440146,11.5855435956206,271.722321578697
henrys,533742.724044735,5304541.20440146,wood,2018,2016,74.99,38.73,47.55,30.2248,2.42444,0,854.348,0.491806,121,481,38,2111.75,,,,533742.724044735,5304541.20440146,10.3679620044378,292.548906139712
henrys,533802.724044735,5303811.20440146,wood,2018,2016,57.48,43.81,0,44.3822,1.28734,0.682332,855.717,0.515242,121,487,38,2110.75,,,,533802.724044735,5303811.20440146,11.9606900466912,262.334635399648
henrys,533732.724044735,5304551.20440146,wood,2018,2016,64.31,39.9,41.86,30.2248,2.28281,0.0149715,854.419,0.485873,121,481,38,2111.75,,,,533732.724044735,5304551.20440146,10.8744110165113,253.273649586229
henrys,533782.724044735,5304551.20440146,wood,2018,2016,64.12,40.85,77.45,93.9863,2.04567,0,854.255,0.479342,121,481,38,2111.75,,,,533782.724044735,5304551.20440146,11.4574955763723,247.82534552461
henrys,533442.724044735,5304431.20440146,wood,2018,2016,62.39,,0,85.5181,5.74662,0.283341,855.154,0.47062,111,455,40,2135,,,,533442.724044735,5304431.20440146,10.3793239045381,252.352482555381
henrys,533442.724044735,5304391.20440146,wood,2018,2016,62.57,,0,86.71,4.21823,0.796085,855.285,0.575169,111,455,40,2135,,,,533442.724044735,5304391.20440146,10.3966625148903,253.76360947626
