field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec1west,641060.16143609,5099858.88335425,broyles,2019,2016,125.49,29.48,118.99,44.7083,1.41093,3,1235.67,0.526758,36,368,103.9,2032.5,0.130582,0.263876,0.539677,641060.16143609,5099858.88335425,13.73,667.278982769381
sec1west,641060.16143609,5099868.88335425,broyles,2019,2016,103.72,25.52,118.51,44.7083,1.39991,3,1235.56,0.501312,36,368,103.9,2032.5,0.103123,0.250485,0.530137,641060.16143609,5099868.88335425,13.36,516.889782006444
sec1west,640540.16143609,5099838.88335425,broyles,2019,2016,67.61,36.24,115.6,45.5331,3.23765,2,1236.74,0.549986,35,383,103.9,2031.75,0.101503,0.239436,0.420184,640540.16143609,5099838.88335425,12.2962566774343,267.571282012933
sec1west,640540.16143609,5099858.88335425,broyles,2019,2016,81.53,42.04,83.51,31.3291,3.13452,2,1237.48,0.555075,35,383,103.9,2031.75,0.102099,0.246362,0.476235,640540.16143609,5099858.88335425,11.6,347.894093335956
sec1west,640530.16143609,5099838.88335425,broyles,2019,2016,60.74,32.98,115.71,45.5331,3.28999,2,1236.7,0.539307,35,383,103.9,2031.75,0.0941028,0.215023,0.420184,640530.16143609,5099838.88335425,12.4154962261854,228.834220554563
sec1west,640530.16143609,5099868.88335425,broyles,2019,2016,71.11,37.07,86.85,30.7274,3.09545,2,1237.8,0.545902,35,383,103.9,2031.75,0.108167,0.221142,0.476235,640530.16143609,5099868.88335425,11.2497935221387,276.823938358723
sec1west,640500.16143609,5099838.88335425,broyles,2019,2016,38.82,18.13,86.04,36.9585,3.44793,3,1236.4,0.558834,35,383,103.9,2031.75,0.0860024,0.208472,0.342187,640500.16143609,5099838.88335425,12.5439741928742,114.344190023118
sec1west,640520.16143609,5099838.88335425,broyles,2019,2016,45.94,29.42,84.63,71.7425,3.3308,2.55443,1236.65,0.566631,35,383,103.9,2031.75,0.0902869,0.182825,0.407611,640520.16143609,5099838.88335425,12.4404445912271,156.734634410483
sec1west,640550.16143609,5099848.88335425,broyles,2019,2016,83.83,47.56,82.61,32.1856,3.10399,2,1237.12,0.54076,35,383,103.9,2031.75,0.109315,0.263274,0.420184,640550.16143609,5099848.88335425,11.6317576570255,362.564237363426
sec1west,640530.16143609,5099858.88335425,broyles,2019,2016,72.54,39.42,83.57,31.3291,3.18862,2,1237.48,0.551328,35,383,103.9,2031.75,0.111231,0.219396,0.476235,640530.16143609,5099858.88335425,10.35,259.79137557477
sec1west,640550.16143609,5099838.88335425,broyles,2019,2016,79.76,41.55,113.64,45.5331,3.15633,2,1236.77,0.542557,35,383,103.9,2031.75,0.0532422,0.271618,0.420184,640550.16143609,5099838.88335425,12.1345354195292,336.912675328529
sec1west,640540.16143609,5099868.88335425,broyles,2019,2016,85.57,52.35,86.85,30.7274,3.11159,2,1237.79,0.54042,35,383,103.9,2031.75,0.0913758,0.23938,0.476235,640540.16143609,5099868.88335425,11.0299336372303,350.429801250567
sec1west,640550.16143609,5099868.88335425,broyles,2019,2016,89.97,55.6,86.85,30.7274,3.01663,1.84154,1237.77,0.559509,35,383,103.9,2031.75,0.0823915,0.249751,0.600601,640550.16143609,5099868.88335425,10.8654214622394,368.728853609756
sec1west,640530.16143609,5099848.88335425,broyles,2019,2016,65.12,32.16,82.4,32.1856,3.23948,2,1237.1,0.542393,35,383,103.9,2031.75,0.115868,0.219666,0.420184,640530.16143609,5099848.88335425,11.9848012980538,263.458761512355
sec1west,640540.16143609,5099848.88335425,broyles,2019,2016,73.18,37.69,82.67,32.1856,3.18436,2,1237.12,0.547558,35,383,103.9,2031.75,0.114179,0.247651,0.420184,640540.16143609,5099848.88335425,11.7903731892263,305.571856726616
sec1west,640500.16143609,5099848.88335425,broyles,2019,2016,38.28,19.2,60.56,0,3.35968,2.84083,1236.97,0.579817,35,383,103.9,2031.75,0.0864495,0.199905,0.342187,640500.16143609,5099848.88335425,12.47,123.822179992948
sec1west,640500.16143609,5099868.88335425,broyles,2019,2016,36.1,22.74,36.25,0,3.31899,2,1237.76,0.575431,35,383,103.9,2031.75,0.0890477,0.206647,0.346694,640500.16143609,5099868.88335425,12.083132892361,118.945543900214
sec1west,640510.16143609,5099838.88335425,broyles,2019,2016,41.09,18.76,84.63,0,3.36569,2.94565,1236.58,0.562042,35,383,103.9,2031.75,0.0871612,0.183619,0.407611,640510.16143609,5099838.88335425,10.58,98.636521983349
sec1west,640520.16143609,5099868.88335425,broyles,2019,2016,38.6,33.4,35.91,0,3.16014,2,1237.81,0.56883,35,383,103.9,2031.75,0.0917604,0.194695,0.455621,640520.16143609,5099868.88335425,11.5179298330801,125.978595083783
sec1west,640510.16143609,5099858.88335425,broyles,2019,2016,41.11,25.64,45.32,0,3.23713,2,1237.44,0.581162,35,383,103.9,2031.75,0.0880599,0.198951,0.455621,640510.16143609,5099858.88335425,12.0225182443837,142.815414591286
sec1west,640510.16143609,5099848.88335425,broyles,2019,2016,38.9,20.12,59.71,0,3.3078,2.55436,1237.03,0.571839,35,383,103.9,2031.75,0.089224,0.191519,0.407611,640510.16143609,5099848.88335425,12.2215946668907,124.762841065649
sec1west,640520.16143609,5099858.88335425,broyles,2019,2016,50.4,33.88,45.32,0,3.20797,2,1237.46,0.564228,35,383,103.9,2031.75,0.0944497,0.187255,0.455621,640520.16143609,5099858.88335425,11.7977172903355,193.480181786925
sec1west,640520.16143609,5099848.88335425,broyles,2019,2016,48.76,29.99,59.04,0,3.27574,2,1237.07,0.56475,35,383,103.9,2031.75,0.103885,0.186159,0.407611,640520.16143609,5099848.88335425,12.57,189.585043964868
sec1west,640510.16143609,5099868.88335425,broyles,2019,2016,42.31,26.95,35.91,0,3.25061,2,1237.79,0.573729,35,383,103.9,2031.75,0.0863417,0.199306,0.455621,640510.16143609,5099868.88335425,11.8036946887743,151.624061838384
sec1west,640500.16143609,5099858.88335425,broyles,2019,2016,35.18,23,46.02,0,3.31721,2,1237.41,0.595174,35,383,103.9,2031.75,0.0900164,0.21026,0.346694,640500.16143609,5099858.88335425,12.2391436009019,110.158778430707
sec1west,640440.16143609,5100118.88335425,broyles,2019,2016,58.84,44.72,71.37,83.4771,4.34928,1,1238.99,0.482797,35.2994,382.401,103.9,2029.65,0.116556,0.31826,0.503718,640440.16143609,5100118.88335425,12.0073634535338,232.945645078041
sec1west,640440.16143609,5100128.88335425,broyles,2019,2016,56.48,40.08,79.98,83.4771,4.17007,1,1239.04,0.476614,37,379,103.9,2017.75,0.104073,0.303601,0.527012,640440.16143609,5100128.88335425,12.0393373006782,215.06784023716
sec1west,640440.16143609,5100168.88335425,broyles,2019,2016,41.66,27.66,58.95,83.4771,3.51869,1,1239.37,0.486549,37,379,103.9,2017.75,0.101381,0.274122,0.522791,640440.16143609,5100168.88335425,12.0573530835839,139.243353941541
sec1west,640440.16143609,5100148.88335425,broyles,2019,2016,50.26,28.6,65.32,83.4771,3.85907,1,1239.2,0.489824,37,379,103.9,2017.75,0.102567,0.272912,0.527012,640440.16143609,5100148.88335425,12.0386323585206,186.255016177241
sec1west,640460.16143609,5100138.88335425,broyles,2019,2016,49.33,25.83,86.29,104.92,4.16234,0.948926,1239.29,0.488384,37,379,103.9,2017.75,0.106001,0.28191,0.527012,640460.16143609,5100138.88335425,12.549789799752,178.081677944764
sec1west,640440.16143609,5100138.88335425,broyles,2019,2016,53.17,33.81,81.85,83.4771,3.97622,1,1239.11,0.483553,37,379,103.9,2017.75,0.101051,0.289364,0.527012,640440.16143609,5100138.88335425,12.1148668781819,195.952639174401
sec1west,640450.16143609,5100108.88335425,broyles,2019,2016,63.88,32.29,86.73,83.4771,4.46775,1,1239.04,0.495381,35,383,103.9,2031.75,0.110943,0.316362,0.503718,640450.16143609,5100108.88335425,12.3247359561932,261.373705023838
sec1west,640450.16143609,5100128.88335425,broyles,2019,2016,54.26,34.47,86.87,83.4771,4.24531,1,1239.11,0.482764,37,379,103.9,2017.75,0.105402,0.288983,0.527012,640450.16143609,5100128.88335425,12.2799848333299,202.800037542393
sec1west,640450.16143609,5100118.88335425,broyles,2019,2016,61.1,44.04,87.27,83.4771,4.38512,1,1239.07,0.491326,35.2994,382.401,103.9,2029.65,0.112084,0.304937,0.503718,640450.16143609,5100118.88335425,12.2371151927551,242.592689356452
sec1west,640460.16143609,5100128.88335425,broyles,2019,2016,50.31,34.95,86.91,104.92,4.34724,1,1239.25,0.494904,37,379,103.9,2017.75,0.0954548,0.29374,0.527012,640460.16143609,5100128.88335425,12.3,179.500422631732
sec1west,640460.16143609,5100118.88335425,broyles,2019,2016,59.43,29.48,87.19,104.92,4.36886,1,1239.21,0.503214,35.2994,382.401,103.9,2029.65,0.0985449,0.309144,0.503718,640460.16143609,5100118.88335425,12.5428621049069,238.771930156776
sec1west,640470.16143609,5100178.88335425,broyles,2019,2016,73.24,41,87.07,104.92,3.70114,0,1239.57,0.493965,37,379,103.9,2017.75,0.108122,0.333535,0.53276,640470.16143609,5100178.88335425,13.61,346.33099779782
sec1west,640460.16143609,5100178.88335425,broyles,2019,2016,75.14,42.58,87.16,104.92,3.60656,0,1239.54,0.496234,37,379,103.9,2017.75,0.10615,0.314205,0.53276,640460.16143609,5100178.88335425,12.4284454252269,331.26849802976
sec1west,640460.16143609,5100168.88335425,broyles,2019,2016,50.47,29.71,86.54,104.92,3.81218,0,1239.48,0.499018,37,379,103.9,2017.75,0.104742,0.286099,0.53276,640460.16143609,5100168.88335425,11.32,162.702368725483
sec1west,640470.16143609,5100168.88335425,broyles,2019,2016,61.72,35.91,86.41,104.92,3.91068,0,1239.52,0.501905,37,379,103.9,2017.75,0.104098,0.310777,0.53276,640470.16143609,5100168.88335425,12.8913338828263,259.97253552787
sec1west,640470.16143609,5100138.88335425,broyles,2019,2016,45.66,26.7,86.23,104.92,4.27607,0.851012,1239.35,0.494103,37,379,103.9,2017.75,0.103479,0.290996,0.526021,640470.16143609,5100138.88335425,12.8756352412718,160.602842362617
sec1west,640470.16143609,5100118.88335425,broyles,2019,2016,52.27,39.84,145.62,104.92,4.25655,0.657546,1239.27,0.504295,35.2994,382.401,103.9,2029.65,0.0984164,0.307728,0.517051,640470.16143609,5100118.88335425,12.36,160.752934542432
sec1west,640470.16143609,5100128.88335425,broyles,2019,2016,49.97,29.27,147.24,104.92,4.3149,0.708688,1239.31,0.50524,37,379,103.9,2017.75,0.0971011,0.294909,0.526021,640470.16143609,5100128.88335425,12.9027109689322,154.85875622519
sec1west,640450.16143609,5100168.88335425,broyles,2019,2016,42.99,31.27,86.68,83.4771,3.64245,0.949183,1239.41,0.491554,37,379,103.9,2017.75,0.103342,0.26896,0.522791,640450.16143609,5100168.88335425,12.06590436035,132.3248669749
sec1west,640450.16143609,5100148.88335425,broyles,2019,2016,41.34,29.34,88.46,83.4771,3.92654,1,1239.24,0.490004,37,379,103.9,2017.75,0.107565,0.265364,0.527012,640450.16143609,5100148.88335425,12.2005902903351,123.559972674966
sec1west,640450.16143609,5100138.88335425,broyles,2019,2016,50.38,32.76,86.53,83.4771,4.04903,1,1239.17,0.485603,37,379,103.9,2017.75,0.105643,0.279964,0.527012,640450.16143609,5100138.88335425,12.3052819378889,180.214064872138
sec1west,640450.16143609,5100158.88335425,broyles,2019,2016,40.3,25.93,85.54,83.4771,3.79709,1,1239.32,0.484295,37,379,103.9,2017.75,0.101456,0.257652,0.522791,640450.16143609,5100158.88335425,12.082803600447,117.289164014183
sec1west,640450.16143609,5100178.88335425,broyles,2019,2016,53.96,38.96,87.2,83.4771,3.41779,0.559605,1239.5,0.50303,37,379,103.9,2017.75,0.0998088,0.285763,0.522791,640450.16143609,5100178.88335425,12.1531445789156,198.475632907222
sec1west,640440.16143609,5100158.88335425,broyles,2019,2016,47.28,28.81,58.64,83.4771,3.67799,1,1239.28,0.483101,37,379,103.9,2017.75,0.100862,0.26612,0.522791,640440.16143609,5100158.88335425,11.34,160.093894882489
sec1west,640400.16143609,5100228.88335425,broyles,2019,2016,54.59,37.75,146.8,66.8322,3.21941,0.345964,1239.89,0.498102,37,379,103.9,2017.75,0.122241,0.26343,0.591872,640400.16143609,5100228.88335425,13.2467089205765,189.355889557863
sec1west,640400.16143609,5100208.88335425,broyles,2019,2016,57.93,30.53,146.76,50.3337,3.23306,0.853469,1239.72,0.507704,37,379,103.9,2017.75,0.119864,0.254425,0.593095,640400.16143609,5100208.88335425,13.5149627955391,214.86530949639
sec1west,640400.16143609,5100188.88335425,broyles,2019,2016,64.83,35.99,145.88,50.3337,3.1984,1,1239.52,0.505347,37,379,103.9,2017.75,0.108839,0.255543,0.593095,640400.16143609,5100188.88335425,13.8850545822576,265.82326961489
sec1west,640400.16143609,5100198.88335425,broyles,2019,2016,63.36,29.99,146.19,50.3337,3.24734,1,1239.62,0.504183,37,379,103.9,2017.75,0.112835,0.251181,0.593095,640400.16143609,5100198.88335425,13.49,249.284880166355
sec1west,640400.16143609,5100218.88335425,broyles,2019,2016,52.96,32.82,146.35,50.3337,3.16736,0.0505731,1239.81,0.505144,37,379,103.9,2017.75,0.123308,0.257302,0.591872,640400.16143609,5100218.88335425,13.3830885641675,181.457770921029
sec1west,640400.16143609,5100238.88335425,broyles,2019,2016,59.71,41.67,147.28,82.4853,3.26928,0.390782,1239.99,0.505884,37,379,103.9,2017.75,0.113534,0.275565,0.591872,640400.16143609,5100238.88335425,13.46,224.98402513262
sec1west,640400.16143609,5100248.88335425,broyles,2019,2016,62.05,41.82,145.71,82.4853,3.30777,0.704245,1240.07,0.496275,37,379,103.9,2017.75,0.108296,0.289714,0.596314,640400.16143609,5100248.88335425,13.2544797562839,236.987422191406
sec1west,640890.16143609,5099888.88335425,broyles,2019,2016,88.06,52.06,117.98,103.6,1.79209,0,1238.67,0.505471,35,383,103.9,2031.75,0.107559,0.385123,0.668332,640890.16143609,5099888.88335425,12.3583701223536,390.547911589709
sec1west,640520.16143609,5100488.88335425,broyles,2019,2016,86.72,56.77,118.32,33.9911,2.68419,1,1242.84,0.517797,37,379,103.9,2017.75,0.104976,0.288804,0.544156,640520.16143609,5100488.88335425,13.9805220607169,424.349435206533
sec1west,640520.16143609,5100508.88335425,broyles,2019,2016,80.77,54.17,117.7,33.9911,2.69719,1,1243.04,0.510322,37,379,103.9,2017.75,0.105371,0.286342,0.544156,640520.16143609,5100508.88335425,13.6954436399779,379.906774867332
sec1west,640520.16143609,5100498.88335425,broyles,2019,2016,82.65,54.48,118.01,33.9911,2.74393,1,1242.92,0.516164,37,379,103.9,2017.75,0.1025,0.302242,0.544156,640520.16143609,5100498.88335425,13.7966054438378,394.071067460272
sec1west,640480.16143609,5100468.88335425,broyles,2019,2016,110.1,69.02,146.42,46.1779,2.73487,1,1242.77,0.508671,37,379,103.9,2017.75,0.10322,0.319265,0.545085,640480.16143609,5100468.88335425,12.7443749582612,521.591281796973
sec1west,640490.16143609,5100468.88335425,broyles,2019,2016,103.05,57.07,146.21,44.6083,2.70611,1,1242.73,0.511384,37,379,103.9,2017.75,0.105024,0.327935,0.545085,640490.16143609,5100468.88335425,13.65,506.228532212921
sec1west,640520.16143609,5100468.88335425,broyles,2019,2016,86.31,51.19,177.94,33.9911,2.6402,1,1242.6,0.517495,37,379,103.9,2017.75,0.10952,0.293946,0.573034,640520.16143609,5100468.88335425,14.318341322964,397.018611697544
sec1west,640400.16143609,5100118.88335425,broyles,2019,2016,89.12,48.33,117.86,50.3337,3.60278,1,1238.63,0.462635,37,379,103.9,2017.75,0.11038,0.292128,0.503172,640400.16143609,5100118.88335425,12.6963436186098,406.892678926451
sec1west,640400.16143609,5100128.88335425,broyles,2019,2016,89.69,54.64,136.33,50.3337,3.38567,1,1238.74,0.470248,37,379,103.9,2017.75,0.117117,0.291818,0.527639,640400.16143609,5100128.88335425,13.0247732111971,409.687912978107
sec1west,640420.16143609,5100128.88335425,broyles,2019,2016,68.18,36.77,62.32,50.3337,3.80775,1,1238.86,0.472379,37,379,103.9,2017.75,0.098846,0.331194,0.52661,640420.16143609,5100128.88335425,12.26283239852,298.831939431175
sec1west,640430.16143609,5100158.88335425,broyles,2019,2016,54.47,26.64,58.58,83.4771,3.3983,1,1239.22,0.488963,37,379,103.9,2017.75,0.0969375,0.267758,0.528684,640430.16143609,5100158.88335425,12.2894652906728,219.431018235159
sec1west,640400.16143609,5100158.88335425,broyles,2019,2016,89.16,47.4,149.51,50.3337,3.17106,1,1239.17,0.511228,37,379,103.9,2017.75,0.103746,0.295939,0.568262,640400.16143609,5100158.88335425,14.03,424.57461450936
sec1west,640430.16143609,5100178.88335425,broyles,2019,2016,42.73,31.31,59.11,83.4771,3.34411,1,1239.47,0.510459,37,379,103.9,2017.75,0.0972092,0.272014,0.528684,640430.16143609,5100178.88335425,12.4792038029631,151.626833372107
sec1west,640400.16143609,5100178.88335425,broyles,2019,2016,69.35,38.77,146.82,50.3337,3.19223,1,1239.43,0.521087,37,379,103.9,2017.75,0.104823,0.272903,0.568262,640400.16143609,5100178.88335425,14.0996241140715,298.413064124421
sec1west,640410.16143609,5100148.88335425,broyles,2019,2016,103.37,49.79,147.56,50.3337,3.2921,1,1239.05,0.485243,37,379,103.9,2017.75,0.0993986,0.307638,0.527639,640410.16143609,5100148.88335425,16.5,569.063203105626
sec1west,640410.16143609,5100138.88335425,broyles,2019,2016,109.85,51.3,145.84,50.3337,3.49211,1,1238.93,0.479621,37,379,103.9,2017.75,0.101018,0.329751,0.527639,640410.16143609,5100138.88335425,13.2008318116677,535.818123158184
sec1west,640410.16143609,5100108.88335425,broyles,2019,2016,112.29,50,118.11,50.3337,4.01161,1,1238.58,0.462002,35.3001,382.4,103.9,2029.65,0.118052,0.314995,0.503172,640410.16143609,5100108.88335425,12.255413892321,532.090806668542
sec1west,640410.16143609,5100118.88335425,broyles,2019,2016,120.66,47.17,117.92,50.3337,3.72078,1,1238.67,0.461718,37,379,103.9,2017.75,0.1068,0.322926,0.503172,640410.16143609,5100118.88335425,12.4571980185433,590.384983661657
sec1west,640410.16143609,5100128.88335425,broyles,2019,2016,114.74,50.88,137.66,50.3337,3.51518,1,1238.77,0.466411,37,379,103.9,2017.75,0.103036,0.327962,0.527639,640410.16143609,5100128.88335425,12.71,553.494581063207
sec1west,640410.16143609,5100158.88335425,broyles,2019,2016,88.02,44.82,149.22,50.3337,3.28184,1,1239.19,0.49848,37,379,103.9,2017.75,0.0994043,0.289954,0.568262,640410.16143609,5100158.88335425,13.807213671493,412.150358383255
sec1west,640410.16143609,5100168.88335425,broyles,2019,2016,78.29,36.64,146.32,50.3337,3.27081,1,1239.31,0.503479,37,379,103.9,2017.75,0.103427,0.272051,0.568262,640410.16143609,5100168.88335425,13.8267415025218,351.405037827224
sec1west,640410.16143609,5100178.88335425,broyles,2019,2016,70.83,34.87,146.67,50.3337,3.21382,1,1239.43,0.506836,37,379,103.9,2017.75,0.117543,0.266479,0.568262,640410.16143609,5100178.88335425,15.24,326.556711122692
sec1west,640420.16143609,5100168.88335425,broyles,2019,2016,52.49,27.23,58.94,50.3337,3.30596,1,1239.32,0.504388,37,379,103.9,2017.75,0.0987462,0.266734,0.528684,640420.16143609,5100168.88335425,13.0892843426051,220.887195183504
sec1west,640420.16143609,5100148.88335425,broyles,2019,2016,64.22,37.16,59.38,50.3337,3.41003,1,1239.07,0.474428,37,379,103.9,2017.75,0.0998238,0.299066,0.52661,640420.16143609,5100148.88335425,12.25,276.472272422301
sec1west,640420.16143609,5100138.88335425,broyles,2019,2016,65.77,35.51,59.63,50.3337,3.61584,1,1238.96,0.477075,37,379,103.9,2017.75,0.099879,0.315984,0.52661,640420.16143609,5100138.88335425,12.6157041065768,293.614668177708
sec1west,640420.16143609,5100108.88335425,broyles,2019,2016,68.7,39.72,115.97,50.3337,4.33885,1,1238.72,0.469634,35.1966,382.607,103.9,2030.37,0.114412,0.317851,0.503067,640420.16143609,5100108.88335425,11.17,245.528216694045
sec1west,640420.16143609,5100118.88335425,broyles,2019,2016,67.88,36.52,65.23,50.3337,4.05865,1,1238.77,0.457825,36.4134,380.173,103.9,2021.86,0.104583,0.324121,0.503067,640420.16143609,5100118.88335425,12.1038458884877,291.748953999062
sec1west,640420.16143609,5100158.88335425,broyles,2019,2016,61.33,43.04,58.57,50.3337,3.32972,1,1239.2,0.495461,37,379,103.9,2017.75,0.0979386,0.28191,0.528684,640420.16143609,5100158.88335425,13.0628976373596,275.759625985782
sec1west,640420.16143609,5100178.88335425,broyles,2019,2016,47.32,24.69,59.09,50.3337,3.30909,1,1239.44,0.506881,37,379,103.9,2017.75,0.111144,0.263369,0.528684,640420.16143609,5100178.88335425,13.112338074715,188.873709650777
sec1west,640430.16143609,5100108.88335425,broyles,2019,2016,79.94,44.64,116.05,83.4771,4.40161,1,1238.8,0.478153,35,383,103.9,2031.75,0.109797,0.315495,0.503067,640430.16143609,5100108.88335425,12.0620707432075,334.661266157553
