field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec1east,641517.240883809,5099686.67697333,broyles,2017,2015,61.15,35.12,95.516,17.25,2.68638,1.75796,1235.23,0.498742,93,387,273.25,2074,-0.0250206,0.752882,0.835612,641517.240883809,5099686.67697333,10.9625915926909,209.395031189507
sec1east,641507.240883809,5099706.67697333,broyles,2017,2015,67.28,40.49,85.0575,17.16,2.39955,2,1235.84,0.54025,93,387,273.25,2074,-0.0259055,0.750346,0.852029,641507.240883809,5099706.67697333,10.9709568953114,248.894394385008
sec1east,641507.240883809,5099686.67697333,broyles,2017,2015,53.97,37.48,84.5463,17.24,2.67206,2,1235.33,0.503812,93,387,273.25,2074,-0.0261783,0.755548,0.828803,641507.240883809,5099686.67697333,10.9471320182164,175.53401154735
sec1east,641527.240883809,5099706.67697333,broyles,2017,2015,67.84,37.38,87.618,17.08,2.28257,1,1235.46,0.53502,93,387,273.25,2074,-0.0256881,0.747068,0.85682,641527.240883809,5099706.67697333,10.9812086839313,250.87486129567
sec1east,641517.240883809,5099706.67697333,broyles,2017,2015,74.17,37.13,87.618,17.09,2.39805,1.70984,1235.7,0.524662,93,387,273.25,2074,-0.0293151,0.747068,0.85682,641517.240883809,5099706.67697333,10.9744169449801,285.471259642874
sec1east,641507.240883809,5099696.67697333,broyles,2017,2015,59.33,43.25,89.2583,17.3,2.61639,2,1235.6,0.528253,93,387,273.25,2074,-0.0225555,0.755548,0.828803,641507.240883809,5099696.67697333,10.9600757698224,202.705148421676
sec1east,641507.240883809,5099676.67697333,broyles,2017,2015,48.32,36.24,87.0185,17.18,2.72518,1.75777,1235.07,0.505153,93,387,273.25,2074,-0.0256051,0.755548,0.828803,641507.240883809,5099676.67697333,10.9341434506741,142.968986152015
sec1east,641517.240883809,5099676.67697333,broyles,2017,2015,53.88,32.75,73.71,17.12,2.72366,1.11797,1234.99,0.497618,93,387,273.25,2074,-0.0248407,0.752882,0.835612,641517.240883809,5099676.67697333,10.95573762881,181.04959116178
sec1east,641527.240883809,5099686.67697333,broyles,2017,2015,65.04,36.73,95.516,17.24,2.63263,1,1235.08,0.52831,93,387,273.25,2074,-0.0256015,0.752882,0.835612,641527.240883809,5099686.67697333,10.9783726340609,231.164375488744
sec1east,641517.240883809,5099696.67697333,broyles,2017,2015,69.11,35.69,87.9577,17.23,2.57233,1.95198,1235.5,0.530758,93,387,273.25,2074,-0.0272267,0.752882,0.835612,641517.240883809,5099696.67697333,10.9693022263071,257.343005057092
sec1east,641537.240883809,5099556.67697333,broyles,2017,2015,48.04,26.6,59.2867,17.15,2.338,1,1232.76,0.465574,93,387,273.25,2074,-0.0278057,0.790071,0.803552,641537.240883809,5099556.67697333,11.1660926860266,160.779322914459
sec1east,641537.240883809,5099576.67697333,broyles,2017,2015,48.62,29.05,60.4691,17.27,2.89953,1,1232.99,0.468947,93,387,273.25,2074,-0.0289399,0.790071,0.803552,641537.240883809,5099576.67697333,11.1149503397432,162.393982999378
sec1east,641557.240883809,5099576.67697333,broyles,2017,2015,62.34,,71.2984,17.25,3.02566,1,1232.93,0.480963,93,387,273.25,2074,-0.0299671,0.767626,0.831965,641557.240883809,5099576.67697333,11.1546924696977,233.711722063148
sec1east,641537.240883809,5099596.67697333,broyles,2017,2015,64.97,38.63,57.8873,17.14,2.90944,1,1233.3,0.472121,93,387,273.25,2074,-0.0262521,0.770916,0.832648,641537.240883809,5099596.67697333,11.0707919371604,253.3987725974
sec1east,641547.240883809,5099596.67697333,broyles,2017,2015,67.08,,71.6573,17.13,2.93525,1,1233.27,0.465944,93,387,273.25,2074,-0.0221415,0.770916,0.832648,641547.240883809,5099596.67697333,11.0954375789152,258.332798334649
sec1east,641557.240883809,5099586.67697333,broyles,2017,2015,63.86,43.31,71.2984,17.22,3.02518,1,1233.08,0.475717,93,387,273.25,2074,-0.0250852,0.759149,0.849828,641557.240883809,5099586.67697333,11.13580562377,241.697159276211
sec1east,641557.240883809,5099596.67697333,broyles,2017,2015,68.72,47.53,71.2984,17.11,3.09622,1,1233.23,0.468935,93,387,273.25,2074,-0.0235543,0.759149,0.849828,641557.240883809,5099596.67697333,11.1182378332145,268.237144411145
sec1east,641547.240883809,5099606.67697333,broyles,2017,2015,71.08,,71.6573,17.18,2.93131,1,1233.47,0.489431,93,387,273.25,2074,-0.0231623,0.770916,0.832648,641547.240883809,5099606.67697333,11.0782757348473,280.020756972628
sec1east,641557.240883809,5099606.67697333,broyles,2017,2015,74.88,45.39,71.2984,17.15,3.00744,1,1233.42,0.486707,93,387,273.25,2074,-0.0247433,0.759149,0.849828,641557.240883809,5099606.67697333,11.1022011958735,301.962762289903
sec1east,641547.240883809,5099586.67697333,broyles,2017,2015,58.32,42.27,71.6573,17.2,2.91617,1,1233.11,0.474434,93,387,273.25,2074,-0.0215659,0.770916,0.832648,641547.240883809,5099586.67697333,11.1145636546693,210.217192912485
sec1east,641557.240883809,5099556.67697333,broyles,2017,2015,49.17,,71.2984,17.2,2.99703,1,1232.68,0.460092,93,387,273.25,2074,-0.0322518,0.767626,0.831965,641557.240883809,5099556.67697333,11.1952616975721,161.184360590795
sec1east,641537.240883809,5099606.67697333,broyles,2017,2015,66.79,41.74,57.9861,17.16,2.93867,1,1233.5,0.494106,93,387,273.25,2074,-0.026419,0.770916,0.832648,641537.240883809,5099606.67697333,11.0522895763796,262.924045454525
sec1east,641547.240883809,5099576.67697333,broyles,2017,2015,54.62,39.9,71.2984,17.21,2.93716,1,1232.97,0.475778,93,387,273.25,2074,-0.0282693,0.790071,0.803552,641547.240883809,5099576.67697333,11.1353928703395,190.322263255408
sec1east,641547.240883809,5099556.67697333,broyles,2017,2015,47.47,31.01,71.2984,17.19,2.61644,1,1232.72,0.450501,93,387,273.25,2074,-0.0319114,0.790071,0.803552,641547.240883809,5099556.67697333,11.1807557068178,151.423939646346
sec1east,641547.240883809,5099566.67697333,broyles,2017,2015,45.05,33.05,71.2984,17.48,2.82247,1,1232.82,0.453809,93,387,273.25,2074,-0.0303561,0.790071,0.803552,641547.240883809,5099566.67697333,11.1575899640337,137.517671717976
sec1east,641537.240883809,5099586.67697333,broyles,2017,2015,53.22,35.5,58.5907,17.24,2.91871,1,1233.14,0.47476,93,387,273.25,2074,-0.0243525,0.770916,0.832648,641537.240883809,5099586.67697333,11.0917861969778,188.448409934515
sec1east,641557.240883809,5099566.67697333,broyles,2017,2015,52.79,,71.2984,17.49,3.03168,1,1232.79,0.460371,93,387,273.25,2074,-0.033535,0.767626,0.831965,641557.240883809,5099566.67697333,11.1746219741545,180.96525595414
sec1east,641537.240883809,5099566.67697333,broyles,2017,2015,44.38,26.93,59.2867,17.37,2.6677,1,1232.86,0.456946,93,387,273.25,2074,-0.02985,0.790071,0.803552,641537.240883809,5099566.67697333,11.1398781656354,139.930930973502
sec1east,641527.240883809,5099576.67697333,broyles,2017,2015,48.88,26.25,60.4691,17.27,2.66922,1,1233.05,0.467705,93,387,273.25,2074,-0.0261216,0.796968,0.816926,641527.240883809,5099576.67697333,11.0929553721925,163.411070586864
sec1east,641527.240883809,5099606.67697333,broyles,2017,2015,58.99,37.4,57.9861,17.15,3.00743,1,1233.55,0.491476,93,387,273.25,2074,-0.0252672,0.781179,0.822313,641527.240883809,5099606.67697333,11.023626897509,219.146204593297
sec1east,641527.240883809,5099586.67697333,broyles,2017,2015,52.68,28.08,60.1918,17.22,2.90528,1,1233.18,0.456072,93,387,273.25,2074,-0.0270558,0.781179,0.822313,641527.240883809,5099586.67697333,11.0669818342471,184.076254608575
sec1east,641517.240883809,5099606.67697333,broyles,2017,2015,52.2,40.28,57.9861,17.16,3.03958,1,1233.56,0.479473,93,387,273.25,2074,-0.0268167,0.781179,0.822313,641517.240883809,5099606.67697333,10.9915347468949,181.031146708416
sec1east,641507.240883809,5099586.67697333,broyles,2017,2015,44.7,28.98,58.0937,17.24,2.81085,1,1233.28,0.485808,93,387,273.25,2074,-0.0280221,0.782471,0.821561,641507.240883809,5099586.67697333,11.008783665017,140.020476660934
sec1east,641507.240883809,5099556.67697333,broyles,2017,2015,53.84,33.54,59.0778,17.15,3.24842,1,1232.9,0.539081,93,387,273.25,2074,-0.0255373,0.794659,0.817742,641507.240883809,5099556.67697333,11.1186413960779,192.195542280107
sec1east,641517.240883809,5099576.67697333,broyles,2017,2015,46.67,33.83,60.4691,17.28,2.63633,1,1233.09,0.479571,93,387,273.25,2074,-0.0245286,0.796968,0.816926,641517.240883809,5099576.67697333,11.0689110797238,150.716975083923
sec1east,641507.240883809,5099576.67697333,broyles,2017,2015,44.41,31.78,58.0937,17.22,2.84106,1,1233.16,0.507327,93,387,273.25,2074,-0.0245012,0.794659,0.817742,641507.240883809,5099576.67697333,11.0422228396736,139.017106708199
sec1east,641527.240883809,5099566.67697333,broyles,2017,2015,52.24,26.62,59.2867,17.3,2.44701,1,1232.96,0.495303,93,387,273.25,2074,-0.0297437,0.796968,0.816926,641527.240883809,5099566.67697333,11.1211673860199,183.251820887491
sec1east,641507.240883809,5099566.67697333,broyles,2017,2015,50.17,33.73,58.0937,17.24,3.10993,1,1233.05,0.536161,93,387,273.25,2074,-0.0238843,0.794659,0.817742,641507.240883809,5099566.67697333,11.0791227048351,171.560985933011
sec1east,641527.240883809,5099596.67697333,broyles,2017,2015,55.49,37.05,57.8873,17.23,2.97544,1,1233.34,0.465721,93,387,273.25,2074,-0.0245508,0.781179,0.822313,641527.240883809,5099596.67697333,11.0437397166915,200.344607245387
sec1east,641517.240883809,5099556.67697333,broyles,2017,2015,56.21,33.29,59.2867,17.13,2.89092,1,1232.9,0.538828,93,387,273.25,2074,-0.0280463,0.796968,0.816926,641517.240883809,5099556.67697333,11.1353411061588,205.613309949436
sec1east,641517.240883809,5099566.67697333,broyles,2017,2015,50.47,35.59,59.2867,17.26,2.60088,1,1233.01,0.520262,93,387,273.25,2074,-0.0259515,0.796968,0.816926,641517.240883809,5099566.67697333,11.1010687640726,173.020755368583
sec1east,641507.240883809,5099596.67697333,broyles,2017,2015,43.78,26.74,59.3105,17.34,2.92571,1,1233.39,0.463547,93,387,273.25,2074,-0.0292392,0.782471,0.821561,641507.240883809,5099596.67697333,10.9795430107642,133.784818324883
sec1east,641517.240883809,5099586.67697333,broyles,2017,2015,44.6,36.57,60.1918,17.2,2.79964,1,1233.21,0.456919,93,387,273.25,2074,-0.0283801,0.781179,0.822313,641517.240883809,5099586.67697333,11.0395537568494,138.891494159766
sec1east,641507.240883809,5099606.67697333,broyles,2017,2015,45.9,34.66,58.9161,17.1,3.01267,1,1233.58,0.469997,93,387,273.25,2074,-0.0306799,0.782471,0.821561,641507.240883809,5099606.67697333,10.9551029171002,145.198082838948
sec1east,641517.240883809,5099596.67697333,broyles,2017,2015,43.9,37.43,57.8873,17.27,2.93977,1,1233.37,0.461882,93,387,273.25,2074,-0.0251265,0.781179,0.822313,641517.240883809,5099596.67697333,11.0135978809401,135.809219985204
sec1east,641527.240883809,5099556.67697333,broyles,2017,2015,50.97,27.03,59.2867,17.16,2.59173,1,1232.87,0.523912,93,387,273.25,2074,-0.0272543,0.796968,0.816926,641527.240883809,5099556.67697333,11.1510482815724,176.800477917671
sec1east,641527.240883809,5099656.67697333,broyles,2017,2015,68.86,39.17,57.9861,17.17,2.84425,1,1234.39,0.467662,93,387,273.25,2074,-0.0264087,0.755088,0.820182,641527.240883809,5099656.67697333,10.9752168203061,272.236574592896
sec1east,641517.240883809,5099646.67697333,broyles,2017,2015,55.81,36.4,57.9861,17.15,2.91263,1.11871,1234.23,0.405961,93,387,273.25,2074,-0.0230088,0.755088,0.820182,641517.240883809,5099646.67697333,10.9472992262806,199.89782467469
sec1east,641517.240883809,5099656.67697333,broyles,2017,2015,54.53,33.02,57.9861,17.18,2.88521,1.70984,1234.48,0.453373,93,387,273.25,2074,-0.0252776,0.755088,0.820182,641517.240883809,5099656.67697333,10.9470138198604,192.872253406259
sec1east,641497.240883809,5099646.67697333,broyles,2017,2015,46.81,35.49,55.6533,17.16,3.04984,1.75749,1234.32,0.400579,93,387,273.25,2074,-0.0262883,0.757075,0.817811,641497.240883809,5099646.67697333,10.8715874460906,150.359511292559
sec1east,641517.240883809,5099636.67697333,broyles,2017,2015,58.75,46.2,57.9861,17.22,2.9147,1,1234.19,0.549902,93,387,273.25,2074,-0.0234362,0.755972,0.819219,641517.240883809,5099636.67697333,10.9516427217649,216.123255626447
sec1east,641507.240883809,5099636.67697333,broyles,2017,2015,53.9,52.9,56.4238,17.1,2.93947,1,1234.22,0.55682,93,387,273.25,2074,-0.0265966,0.759031,0.819682,641507.240883809,5099636.67697333,10.9144287634213,189.546382499672
sec1east,641527.240883809,5099646.67697333,broyles,2017,2015,57.82,38.43,57.9861,17.1,2.90969,1,1234.15,0.415258,93,387,273.25,2074,-0.0259009,0.755088,0.820182,641527.240883809,5099646.67697333,10.9782004412612,211.640395544141
sec1east,641517.240883809,5099666.67697333,broyles,2017,2015,59.68,34.32,60.4586,17.22,2.78785,1.59163,1234.75,0.50174,93,387,273.25,2074,-0.0293931,0.755088,0.820182,641517.240883809,5099666.67697333,10.9501407898498,219.860266307191
sec1east,641527.240883809,5099666.67697333,broyles,2017,2015,68.03,39.27,60.4586,17.21,2.75939,1,1234.61,0.494452,93,387,273.25,2074,-0.0293177,0.755088,0.820182,641527.240883809,5099666.67697333,10.974784201401,266.335425431213
sec1east,641527.240883809,5099636.67697333,broyles,2017,2015,61.79,41.31,57.9861,17.23,2.91975,1,1234.11,0.546369,93,387,273.25,2074,-0.0241057,0.755972,0.819219,641527.240883809,5099636.67697333,10.9842845020297,233.611780993305
sec1east,641507.240883809,5099656.67697333,broyles,2017,2015,46.82,41.11,47.5607,17.21,2.90127,2,1234.53,0.452312,93,387,273.25,2074,-0.0246333,0.757075,0.817811,641507.240883809,5099656.67697333,10.9153135848631,155.59374350377
sec1east,641507.240883809,5099646.67697333,broyles,2017,2015,41.04,48.66,55.6533,17.13,2.93448,1.16724,1234.27,0.40647,93,387,273.25,2074,-0.0232066,0.757075,0.817811,641507.240883809,5099646.67697333,10.9122116990717,119.57256414586
sec1east,641507.240883809,5099666.67697333,broyles,2017,2015,43.31,38.91,87.0915,17.18,2.83879,1.95162,1234.81,0.50422,93,387,273.25,2074,-0.0261273,0.757075,0.817811,641507.240883809,5099666.67697333,10.9230101606695,115.28735634436
sec1east,641497.240883809,5099636.67697333,broyles,2017,2015,53.54,54.46,56.4238,16.97,3.05653,1.70879,1234.28,0.561169,93,387,273.25,2074,-0.0284727,0.759031,0.819682,641497.240883809,5099636.67697333,10.8713075764513,186.638896797316
sec1east,641527.240883809,5099616.67697333,broyles,2017,2015,66.88,40.05,57.9861,17.07,2.95613,1,1233.75,0.506679,93,387,273.25,2074,-0.0228726,0.755972,0.819219,641527.240883809,5099616.67697333,11.0069303567096,262.208320933005
sec1east,641517.240883809,5099626.67697333,broyles,2017,2015,56.12,54.71,57.9861,17.19,2.94984,1,1234,0.548627,93,387,273.25,2074,-0.0233223,0.755972,0.819219,641517.240883809,5099626.67697333,10.960410483334,201.894668108777
sec1east,641527.240883809,5099626.67697333,broyles,2017,2015,59.2,38.7,57.9861,17.25,2.91134,1,1233.93,0.541717,93,387,273.25,2074,-0.0238709,0.755972,0.819219,641527.240883809,5099626.67697333,10.9938108260857,219.59668987511
sec1east,641517.240883809,5099616.67697333,broyles,2017,2015,63.61,50.84,57.9861,17.11,2.98596,1,1233.78,0.507707,93,387,273.25,2074,-0.0228742,0.755972,0.819219,641517.240883809,5099616.67697333,10.973730060361,243.349384167796
sec1east,641507.240883809,5099616.67697333,broyles,2017,2015,49.16,43.92,58.9161,17.15,3.04562,1,1233.8,0.502327,93,387,273.25,2074,-0.025942,0.759031,0.819682,641507.240883809,5099616.67697333,10.9359215762413,162.704790987725
sec1east,641507.240883809,5099626.67697333,broyles,2017,2015,54.13,48.31,56.4874,17.12,3.00364,1,1234.02,0.548419,93,387,273.25,2074,-0.0265554,0.759031,0.819682,641507.240883809,5099626.67697333,10.9223127002661,190.943322522858
sec1east,641447.240883809,5099656.67697333,broyles,2017,2015,48.91,48.34,51.6661,16.97,3.21997,2,1234.62,0.416549,93,387,273.25,2074,-0.0253302,0.787383,0.837484,641447.240883809,5099656.67697333,10.5316638908035,157.047553269699
sec1east,641437.240883809,5099656.67697333,broyles,2017,2015,59.96,38.45,51.6661,16.98,3.23827,2,1234.6,0.416434,93,387,273.25,2074,-0.0271768,0.787383,0.837484,641437.240883809,5099656.67697333,10.3920975138718,212.173597100444
sec1east,641447.240883809,5099686.67697333,broyles,2017,2015,38.85,37.35,87.2968,17.11,3.10212,2,1235.82,0.498949,93,387,273.25,2074,-0.0224052,0.778871,0.800432,641447.240883809,5099686.67697333,10.8323371984687,89.3291414843052
sec1east,641447.240883809,5099666.67697333,broyles,2017,2015,51.18,49.52,72.1222,17.04,3.19329,2,1234.99,0.46714,93,387,273.25,2074,-0.0181357,0.778871,0.800432,641447.240883809,5099666.67697333,10.5961231535177,159.506965412135
sec1east,641437.240883809,5099676.67697333,broyles,2017,2015,51.72,33.65,89.8116,17.21,3.19021,2,1235.39,0.488875,93,387,273.25,2074,-0.0250184,0.778871,0.800432,641437.240883809,5099676.67697333,10.5963094843609,152.890190961207
sec1east,641447.240883809,5099676.67697333,broyles,2017,2015,38.34,41.18,89.8116,17.2,3.14642,2,1235.4,0.484527,93,387,273.25,2074,-0.0234284,0.778871,0.800432,641447.240883809,5099676.67697333,10.6979499711878,83.0804418010826
sec1east,641437.240883809,5099666.67697333,broyles,2017,2015,59.77,40.59,83.7814,16.97,3.21911,2,1234.97,0.465181,93,387,273.25,2074,-0.0214033,0.778871,0.800432,641437.240883809,5099666.67697333,10.4643489624664,195.770627707562
sec1east,641437.240883809,5099686.67697333,broyles,2017,2015,43.29,30.16,87.2968,17.22,3.15532,2.11708,1235.82,0.498748,93,387,273.25,2074,-0.0249517,0.778871,0.800432,641437.240883809,5099686.67697333,10.7857492674233,112.642348554293
sec1east,641447.240883809,5100026.67697333,broyles,2017,2015,63.87,27.97,88.8226,17.26,1.26988,1,1236.17,0.468643,93,387,273.25,2074,-0.0884137,0.725691,0.852836,641447.240883809,5100026.67697333,9.16586751179077,176.803244006025
sec1east,641457.240883809,5100016.67697333,broyles,2017,2015,72.32,35.74,88.423,17.39,1.22818,1,1236.11,0.520922,93,387,273.25,2074,-0.0929617,0.739011,0.859586,641457.240883809,5100016.67697333,9.4591722243428,226.847427956925
sec1east,641457.240883809,5100026.67697333,broyles,2017,2015,86.56,35.54,88.8226,17.25,1.292,1,1236.07,0.525031,93,387,273.25,2074,-0.0936259,0.725691,0.852836,641457.240883809,5100026.67697333,9.27897918885943,287.961155756532
sec1east,641447.240883809,5100006.67697333,broyles,2017,2015,70.25,38,87.5321,17.21,1.17314,1,1236.27,0.471112,93,387,273.25,2074,-0.0959216,0.739011,0.859586,641447.240883809,5100006.67697333,9.6038959738179,222.111421236245
sec1east,641457.240883809,5100006.67697333,broyles,2017,2015,67.92,40.48,87.5321,17.22,1.16192,1,1236.17,0.521996,93,387,273.25,2074,-0.0884652,0.739011,0.859586,641457.240883809,5100006.67697333,9.62591924229178,211.395342552376
sec1east,641447.240883809,5100016.67697333,broyles,2017,2015,58.22,32.65,88.423,17.35,1.22869,1,1236.21,0.466435,93,387,273.25,2074,-0.0961669,0.739011,0.859586,641447.240883809,5100016.67697333,9.39952726924429,157.083897560607
sec1east,641447.240883809,5099996.67697333,broyles,2017,2015,65.84,38.59,88.1603,17.07,1.13475,1,1236.33,0.476762,93,387,273.25,2074,-0.0370284,0.739011,0.859586,641447.240883809,5099996.67697333,9.76889855923208,205.203633702972
sec1east,641457.240883809,5099996.67697333,broyles,2017,2015,62.33,46.97,88.1603,17.06,1.12242,1,1236.23,0.530861,93,387,273.25,2074,-0.0353574,0.739011,0.859586,641457.240883809,5099996.67697333,9.77170272663052,187.820853623945
sec1east,641427.240883809,5099996.67697333,broyles,2017,2015,76.95,,84.3748,17.12,1.14312,1,1236.59,0.488106,93,387,273.25,2074,-0.0301403,0.75519,0.85739,641427.240883809,5099996.67697333,9.87789026760425,266.343823152862
