field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
minnie,537335.210925068,5305979.65512763,wood,2016,2015,48.1,42.53,4.5581,,2.45334,0,845.151,0.537775,80,360,569.5,2169.5,,,,537335.210925068,5305979.65512763,10.2640049271774,172.522224212949
minnie,537345.210925068,5305989.65512763,wood,2016,2015,19.63,48.4,4.5581,,2.1896,0,845.16,0.531932,80,360,569.5,2169.5,,,,537345.210925068,5305989.65512763,9.98450810724092,22.1378046792294
minnie,537345.210925068,5305929.65512763,wood,2016,2015,29.62,37.06,107.976,,2.29518,0,844.906,0.502288,79.1967,349.557,572.311,2174.12,,,,537345.210925068,5305929.65512763,9.48,10.3646375481976
minnie,537245.210925068,5305429.65512763,wood,2016,2015,60.17,,101.174,,4.26259,1.16174,848.247,0.515774,79,347,573,2175.25,,,,537245.210925068,5305429.65512763,10.71,194.758784556218
minnie,537255.210925068,5305409.65512763,wood,2016,2015,6.6,32.31,51.2708,,3.80372,1,848.077,0.53852,79,347,573,2175.25,,,,537255.210925068,5305409.65512763,10.3966575643492,-67.8675738969334
minnie,537255.210925068,5305419.65512763,wood,2016,2015,6.76,30.66,51.2708,,3.82381,1,848.264,0.583231,79,347,573,2175.25,,,,537255.210925068,5305419.65512763,10.5452140038785,-66.5988132174459
minnie,537255.210925068,5305429.65512763,wood,2016,2015,6.59,30.48,51.2708,,4.03838,1.0526,848.393,0.577306,79,347,573,2175.25,,,,537255.210925068,5305429.65512763,10.6610635364543,-67.1821544385133
minnie,537245.210925068,5305409.65512763,wood,2016,2015,64.03,,101.174,,3.71721,1,847.999,0.507655,79,347,573,2175.25,,,,537245.210925068,5305409.65512763,10.5092758677837,210.157111028665
minnie,537245.210925068,5305419.65512763,wood,2016,2015,56.62,,101.174,,4.04455,1,848.161,0.547856,79,347,573,2175.25,,,,537245.210925068,5305419.65512763,11.5,193.362972279489
minnie,537335.210925068,5305329.65512763,wood,2016,2015,19.72,39.01,0,,2.0383,11.2393,838.942,-0.508499,79,347,573,2175.25,,,,537335.210925068,5305329.65512763,10.1296258333883,26.3190921749952
minnie,537395.210925068,5305289.65512763,wood,2016,2015,35.49,45.1,80.46,,6.09936,2,836.842,0.442895,79,347,573,2175.25,,,,537395.210925068,5305289.65512763,9.5762158633932,55.1696669052115
minnie,537395.210925068,5305299.65512763,wood,2016,2015,32.27,40.91,51.7153,,6.04528,2,836.444,0.4343,79,347,573,2175.25,,,,537395.210925068,5305299.65512763,11.21,77.5480582318218
minnie,537355.210925068,5305289.65512763,wood,2016,2015,16.12,32.15,51.1936,,1.13343,5,837.986,0.471318,79,347,573,2175.25,,,,537355.210925068,5305289.65512763,10.81,-15.0063320079813
minnie,537385.210925068,5305299.65512763,wood,2016,2015,36.47,41.66,51.1936,,4.92498,2,836.394,0.389417,79,347,573,2175.25,,,,537385.210925068,5305299.65512763,9.81723992590864,79.7500136273244
minnie,537385.210925068,5305289.65512763,wood,2016,2015,24.05,46.67,51.1936,,5.80851,2,836.799,0.412283,79,347,573,2175.25,,,,537385.210925068,5305289.65512763,9.70021150994778,16.3880662998398
minnie,537365.210925068,5305289.65512763,wood,2016,2015,28,50.01,51.1936,,0.820945,3.44783,837.007,0.2173,79,347,573,2175.25,,,,537365.210925068,5305289.65512763,9.95898705803474,39.2231989284923
minnie,537375.210925068,5305289.65512763,wood,2016,2015,31.35,48.2,51.1936,,0.356343,2.83601,836.799,0.237344,79,347,573,2175.25,,,,537375.210925068,5305289.65512763,9.81886329393895,54.1866565397205
minnie,537335.210925068,5305289.65512763,wood,2016,2015,42.29,36.86,51.6667,,1.33037,7.33499,839.207,0.0952805,79,347,573,2175.25,,,,537335.210925068,5305289.65512763,10.98,129.709109902217
minnie,537345.210925068,5305289.65512763,wood,2016,2015,36.16,34.03,51.6667,,1.20559,5.44595,838.491,0.540259,79,347,573,2175.25,,,,537345.210925068,5305289.65512763,10.1327873430175,83.0776247485061
minnie,537355.210925068,5305349.65512763,wood,2016,2015,48.56,26.44,0,,2.24272,12,838.941,0.57377,79,347,573,2175.25,,,,537355.210925068,5305349.65512763,10.0304010570373,172.352854929163
minnie,537335.210925068,5305339.65512763,wood,2016,2015,41.86,36.24,51.3,,2.18735,12.8914,840.27,0.228702,79,347,573,2175.25,,,,537335.210925068,5305339.65512763,10.23,114.358796918624
minnie,537335.210925068,5305349.65512763,wood,2016,2015,33.41,40.68,48.1756,,2.20783,12.5006,841.38,0.545856,79,347,573,2175.25,,,,537335.210925068,5305349.65512763,9.80429768455022,65.8816868835561
minnie,537345.210925068,5305349.65512763,wood,2016,2015,35.88,32.88,48.1756,,2.2122,12.2504,840.128,0.976872,79,347,573,2175.25,,,,537345.210925068,5305349.65512763,9.92144104796437,80.1229414624086
minnie,537345.210925068,5305339.65512763,wood,2016,2015,42,35.69,0,,2.19854,11.6638,838.994,0.575847,79,347,573,2175.25,,,,537345.210925068,5305339.65512763,10.0274499057237,138.882385013468
minnie,537395.210925068,5305719.65512763,wood,2016,2015,28.71,33.47,0,,3.05594,0.948319,843.65,0.488119,79,347,573,2175.25,,,,537395.210925068,5305719.65512763,8.86924005478995,55.4237011261894
minnie,537405.210925068,5305719.65512763,wood,2016,2015,51.34,30.94,0,,3.19573,1,843.648,0.471173,79,347,573,2175.25,,,,537405.210925068,5305719.65512763,4.88,36.1357862312895
minnie,537365.210925068,5305699.65512763,wood,2016,2015,31.76,32.37,0,,1.04938,1.25147,843.863,0.42574,79,347,573,2175.25,,,,537365.210925068,5305699.65512763,9.21182743349288,74.6523109507822
minnie,537375.210925068,5305699.65512763,wood,2016,2015,25.86,24.74,52.0922,,1.57904,1,843.64,0.497426,79,347,573,2175.25,,,,537375.210925068,5305699.65512763,9.25711564372311,19.4318065551305
minnie,537375.210925068,5305709.65512763,wood,2016,2015,29.41,25.18,52.0922,,1.8416,0.795558,843.649,0.463119,79,347,573,2175.25,,,,537375.210925068,5305709.65512763,8.96781508057341,32.064535339981
minnie,537385.210925068,5305709.65512763,wood,2016,2015,36,28.88,52.0922,,2.50944,0.948373,843.59,0.47558,79,347,573,2175.25,,,,537385.210925068,5305709.65512763,11.26,98.8920641496157
minnie,537415.210925068,5305709.65512763,wood,2016,2015,33.71,27.95,77.5634,,3.89521,1,843.559,0.443493,79,347,573,2175.25,,,,537415.210925068,5305709.65512763,9.64539589685118,49.1179407670809
minnie,537405.210925068,5305709.65512763,wood,2016,2015,40.51,16.22,77.5634,,3.01548,1,843.471,0.42444,79,347,573,2175.25,,,,537405.210925068,5305709.65512763,9.24510137517915,74.8634326087459
minnie,537375.210925068,5305719.65512763,wood,2016,2015,37.25,28.56,52.0922,,2.56506,0.152624,843.68,0.447397,79,347,573,2175.25,,,,537375.210925068,5305719.65512763,8.66813914722262,62.4362991547926
minnie,537385.210925068,5305719.65512763,wood,2016,2015,43.41,22.59,52.0922,,2.9587,0.799012,843.672,0.479298,79,347,573,2175.25,,,,537385.210925068,5305719.65512763,8.84144569238665,93.6089698867098
minnie,537365.210925068,5305709.65512763,wood,2016,2015,37.59,31.71,32.5474,,1.38943,1.25147,843.807,0.394018,79,347,573,2175.25,,,,537365.210925068,5305709.65512763,8.87128181443249,78.3155818411927
minnie,537355.210925068,5305709.65512763,wood,2016,2015,34.48,21.67,32.5474,,1.39193,2,844.012,0.443167,79,347,573,2175.25,,,,537355.210925068,5305709.65512763,9.08731260691282,67.8842019867678
minnie,537365.210925068,5305719.65512763,wood,2016,2015,39.59,12.59,90.6957,,1.58312,1.20015,843.78,0.382119,79,347,573,2175.25,,,,537365.210925068,5305719.65512763,5.79,-13.9307773831533
minnie,537355.210925068,5305719.65512763,wood,2016,2015,34.34,24.49,90.6957,,1.42521,1.84716,843.934,0.401208,79,347,573,2175.25,,,,537355.210925068,5305719.65512763,7.63,9.66708463858134
minnie,537415.210925068,5305689.65512763,wood,2016,2015,15.6,13.26,52.2002,,3.92729,1,843.439,0.560485,79,347,573,2175.25,,,,537415.210925068,5305689.65512763,9.72650562763401,-25.7363500448106
minnie,537415.210925068,5305699.65512763,wood,2016,2015,28.85,16.94,54.54,,3.92965,1,843.456,0.461137,79,347,573,2175.25,,,,537415.210925068,5305699.65512763,9.72163134077564,38.6048626718761
minnie,537395.210925068,5305689.65512763,wood,2016,2015,27.26,,52.2002,,3.08346,1,843.282,0.495967,79,347,573,2175.25,,,,537395.210925068,5305689.65512763,9.615181374606,30.639023568411
minnie,537385.210925068,5305689.65512763,wood,2016,2015,22.18,,50.058,,2.02776,1,843.458,0.515161,79,347,573,2175.25,,,,537385.210925068,5305689.65512763,10.84,18.769594213041
minnie,537325.210925068,5305789.65512763,wood,2016,2015,30.86,43.52,21.8457,,1.63719,1.84865,844.613,0.419046,79,347,573,2175.25,,,,537325.210925068,5305789.65512763,9.43410329381166,61.970378989396
minnie,537325.210925068,5305799.65512763,wood,2016,2015,32.18,44.39,20.8883,,1.62048,1.24937,844.651,0.445672,79,347,573,2175.25,,,,537325.210925068,5305799.65512763,7.33,33.3028005293948
minnie,537295.210925068,5305789.65512763,wood,2016,2015,29.13,36.73,0,,1.481,2,845.642,0.522779,79,347,573,2175.25,,,,537295.210925068,5305789.65512763,9.7756159689562,70.0184026666862
minnie,537305.210925068,5305789.65512763,wood,2016,2015,17.16,36.13,0,,1.52118,2,845.376,0.502521,79,347,573,2175.25,,,,537305.210925068,5305789.65512763,9.63883320736661,9.34275269457825
minnie,537295.210925068,5305799.65512763,wood,2016,2015,29.12,36.21,19.98,,1.54806,2,845.608,0.505267,79,347,573,2175.25,,,,537295.210925068,5305799.65512763,7.9,31.7394142088174
minnie,537305.210925068,5305799.65512763,wood,2016,2015,19.92,37.11,19.98,,1.54384,2,845.345,0.482812,79,347,573,2175.25,,,,537305.210925068,5305799.65512763,9.22,8.20696374516987
minnie,537325.210925068,5305809.65512763,wood,2016,2015,32.2,41.58,20.8883,,1.58935,1.24937,844.639,0.410734,79,347,573,2175.25,,,,537325.210925068,5305809.65512763,8.76901028248156,58.4279327456988
minnie,537295.210925068,5305809.65512763,wood,2016,2015,29.59,36.04,19.98,,1.57446,2,845.624,0.531597,79,347,573,2175.25,,,,537295.210925068,5305809.65512763,9.3013037544988,54.9731447781508
minnie,537305.210925068,5305809.65512763,wood,2016,2015,17.1,41.47,19.98,,1.59084,2,845.357,0.497943,79,347,573,2175.25,,,,537305.210925068,5305809.65512763,9.07554269173258,-6.29933382848358
minnie,537315.210925068,5305809.65512763,wood,2016,2015,22.37,,20.8883,,1.5945,2,844.843,0.433049,79,347,573,2175.25,,,,537315.210925068,5305809.65512763,8.89759194479141,15.7176595340478
minnie,537315.210925068,5305799.65512763,wood,2016,2015,22.14,,20.8883,,1.54115,2,844.85,0.455378,79,347,573,2175.25,,,,537315.210925068,5305799.65512763,9.44,20.5270728892832
minnie,537315.210925068,5305789.65512763,wood,2016,2015,21.56,,21.8457,,1.55682,2,844.863,0.472821,79,347,573,2175.25,,,,537315.210925068,5305789.65512763,9.52037320907875,18.0359130630004
minnie,537395.210925068,5305829.65512763,wood,2016,2015,25.21,35.52,81.8343,,4.66283,1.20252,844.779,0.536742,79,347,573,2175.25,,,,537395.210925068,5305829.65512763,7.94459397673883,-16.6518457891324
minnie,537385.210925068,5305849.65512763,wood,2016,2015,30.58,35.34,19.6366,,4.1588,1,844.546,0.4557,79,347,573,2175.25,,,,537385.210925068,5305849.65512763,7.73741494196487,35.0716022488086
minnie,537385.210925068,5305829.65512763,wood,2016,2015,28.64,31.15,21.87,,4.45323,1.59781,844.375,0.402026,79,347,573,2175.25,,,,537385.210925068,5305829.65512763,6.54,6.2036139628636
minnie,537425.210925068,5305949.65512763,wood,2016,2015,38.31,36.53,51.3205,,3.45247,0.254632,845.294,0.45264,80,360,569.5,2169.5,,,,537425.210925068,5305949.65512763,10.4987889186321,100.392648725088
minnie,537425.210925068,5305929.65512763,wood,2016,2015,36.5,,51.3205,,4.65621,1,845.163,0.387605,79,347,573,2175.25,,,,537425.210925068,5305929.65512763,10.7052303803293,93.968574793816
minnie,537425.210925068,5305939.65512763,wood,2016,2015,52.71,,51.3205,,4.12243,0.853633,845.214,0.417724,79.1964,349.553,572.313,2174.12,,,,537425.210925068,5305939.65512763,10.6122965579518,179.209917973079
minnie,537315.210925068,5306099.65512763,wood,2016,2015,38.17,35.99,121.843,,1.80191,1,845.201,0.498528,80,360,569.5,2169.5,,,,537315.210925068,5306099.65512763,10.310569832617,58.6765825275248
minnie,537315.210925068,5306109.65512763,wood,2016,2015,37.06,37.1,86.0053,,1.81364,1,845.21,0.451694,80,360,569.5,2169.5,,,,537315.210925068,5306109.65512763,10.1274768476419,69.1668919804388
minnie,537315.210925068,5306119.65512763,wood,2016,2015,34.91,41.16,86.0053,,2.12175,1,845.275,0.453841,80,360,569.5,2169.5,,,,537315.210925068,5306119.65512763,10.1081772923117,57.824054763493
minnie,537315.210925068,5306129.65512763,wood,2016,2015,36.2,39.89,49.5898,,2.35193,0.857538,845.346,0.457372,80,360,569.5,2169.5,,,,537315.210925068,5306129.65512763,10.2702495615847,86.5834971167266
minnie,537315.210925068,5306139.65512763,wood,2016,2015,42.42,36.42,49.5898,,3.01612,0.391215,845.41,0.447759,80,360,569.5,2169.5,,,,537315.210925068,5306139.65512763,10.578295736808,124.524052209963
minnie,537305.210925068,5306129.65512763,wood,2016,2015,31.36,30.1,7.2166,,1.90452,1,845.408,0.452882,80,360,569.5,2169.5,,,,537305.210925068,5306129.65512763,10.3645768558368,85.46543421363
minnie,537305.210925068,5306139.65512763,wood,2016,2015,31.74,30.03,7.2166,,2.20567,1,845.441,0.424179,80,360,569.5,2169.5,,,,537305.210925068,5306139.65512763,10.6912299470244,91.8483814603775
minnie,537295.210925068,5306139.65512763,wood,2016,2015,37.54,23.61,7.2166,,1.8761,1,845.649,0.44137,80,360,569.5,2169.5,,,,537295.210925068,5306139.65512763,10.7639996326415,124.177206969368
minnie,537295.210925068,5306119.65512763,wood,2016,2015,34.11,22.14,52.0609,,1.64828,1,845.601,0.463728,80,360,569.5,2169.5,,,,537295.210925068,5306119.65512763,10.1546078427519,72.6590711963211
minnie,537305.210925068,5306119.65512763,wood,2016,2015,32.42,26.64,52.0609,,1.79556,1,845.362,0.459333,80,360,569.5,2169.5,,,,537305.210925068,5306119.65512763,10.87,73.7983232773313
minnie,537295.210925068,5306129.65512763,wood,2016,2015,36.57,24.76,52.0609,,1.70226,1,845.621,0.45268,80,360,569.5,2169.5,,,,537295.210925068,5306129.65512763,10.3737644662145,88.8199690761252
minnie,537305.210925068,5306099.65512763,wood,2016,2015,29.03,31.23,48.8543,,1.73699,1,845.328,0.516883,80,360,569.5,2169.5,,,,537305.210925068,5306099.65512763,10.2256366625505,49.131634777875
minnie,537295.210925068,5306099.65512763,wood,2016,2015,30.11,25.63,48.8543,,1.65402,1,845.576,0.485556,80,360,569.5,2169.5,,,,537295.210925068,5306099.65512763,10.0482935361684,52.3658103999464
minnie,537295.210925068,5306109.65512763,wood,2016,2015,33.88,23.23,48.8543,,1.63793,1,845.59,0.477069,80,360,569.5,2169.5,,,,537295.210925068,5306109.65512763,10.043859969848,71.5323612540266
minnie,537305.210925068,5306109.65512763,wood,2016,2015,31.95,30.63,48.8543,,1.65752,1,845.339,0.482932,80,360,569.5,2169.5,,,,537305.210925068,5306109.65512763,10.1346941661253,62.9791935161945
minnie,537295.210925068,5306149.65512763,wood,2016,2015,31.86,24.05,50.8183,,1.8979,1,845.744,0.483971,80,360,569.5,2169.5,,,,537295.210925068,5306149.65512763,11.1731788389072,75.278679846879
minnie,537305.210925068,5306149.65512763,wood,2016,2015,39.68,32.68,50.8183,,2.34282,0.857999,845.529,0.446943,80,360,569.5,2169.5,,,,537305.210925068,5306149.65512763,11.0983228338852,117.693066169193
minnie,537315.210925068,5306149.65512763,wood,2016,2015,42.7,34.99,52.0668,,3.12958,0.811001,845.506,0.464647,80,360,569.5,2169.5,,,,537315.210925068,5306149.65512763,11.024573311385,132.511441319308
minnie,537425.210925068,5305919.65512763,wood,2016,2015,38.87,,51.3205,,4.94511,1,845.206,0.432117,79,347,573,2175.25,,,,537425.210925068,5305919.65512763,10.81,108.411060315303
minnie,537425.210925068,5305899.65512763,wood,2016,2015,40.78,,51.3205,,5.00503,1,845.307,0.460855,79,347,573,2175.25,,,,537425.210925068,5305899.65512763,9.85,101.830251349404
minnie,537425.210925068,5305909.65512763,wood,2016,2015,45.9,,51.3205,,4.96337,1,845.248,0.448027,79,347,573,2175.25,,,,537425.210925068,5305909.65512763,10.7269044870946,144.997267050947
minnie,537415.210925068,5305789.65512763,wood,2016,2015,28.76,31.89,89.6643,,4.06608,1.20301,845.041,0.65172,79,347,573,2175.25,,,,537415.210925068,5305789.65512763,11.15,36.8667372334974
minnie,537405.210925068,5305809.65512763,wood,2016,2015,44.14,32.64,83.1778,,4.51661,1,844.846,0.520781,79,347,573,2175.25,,,,537405.210925068,5305809.65512763,9.1546042985725,87.0675003980862
minnie,537415.210925068,5305799.65512763,wood,2016,2015,30.05,33.77,89.6643,,4.54721,1,845.11,0.625348,79,347,573,2175.25,,,,537415.210925068,5305799.65512763,10.1499123475219,31.4890784341577
minnie,537395.210925068,5305819.65512763,wood,2016,2015,29.8,34.74,83.1778,,4.50434,1.25323,844.749,0.540292,79,347,573,2175.25,,,,537395.210925068,5305819.65512763,8.27953940098638,6.62167298633443
minnie,537395.210925068,5305809.65512763,wood,2016,2015,32.66,36.5,83.1778,,4.49621,1.05088,844.696,0.514582,79,347,573,2175.25,,,,537395.210925068,5305809.65512763,8.63,24.7130918412479
minnie,537405.210925068,5305799.65512763,wood,2016,2015,46.63,33.74,89.6643,,4.42275,1.59618,844.79,0.51537,79,347,573,2175.25,,,,537405.210925068,5305799.65512763,9.61983239890851,105.603482111858
minnie,537415.210925068,5305809.65512763,wood,2016,2015,37.87,33.63,83.1778,,4.70675,1,845.094,0.53594,79,347,573,2175.25,,,,537415.210925068,5305809.65512763,9.69853137077192,67.494613605584
minnie,537415.210925068,5305819.65512763,wood,2016,2015,36.08,36.74,83.1778,,4.44634,1,845.112,0.509262,79,347,573,2175.25,,,,537415.210925068,5305819.65512763,8.47,36.8496718284875
minnie,537405.210925068,5305819.65512763,wood,2016,2015,40.94,30.19,83.1778,,4.44813,1,844.869,0.513007,79,347,573,2175.25,,,,537405.210925068,5305819.65512763,8.35,55.3631339541239
minnie,537375.210925068,5305799.65512763,wood,2016,2015,25.22,31.93,41.0157,,4.81027,0.798583,844.199,0.416391,79,347,573,2175.25,,,,537375.210925068,5305799.65512763,8.59743799674288,14.0483734284083
minnie,537385.210925068,5305799.65512763,wood,2016,2015,35.92,28.8,41.0157,,4.87172,1,844.356,0.472153,79,347,573,2175.25,,,,537385.210925068,5305799.65512763,8.70914030677243,63.2327046712193
minnie,537375.210925068,5305809.65512763,wood,2016,2015,27.32,25.86,41.0157,,4.60396,0.94933,844.238,0.431841,79,347,573,2175.25,,,,537375.210925068,5305809.65512763,8.31754353804212,19.3113879954694
minnie,537385.210925068,5305809.65512763,wood,2016,2015,31.04,29.29,41.0157,,4.69482,1.15019,844.356,0.446291,79,347,573,2175.25,,,,537385.210925068,5305809.65512763,8.39738100844474,36.4574944441837
minnie,537375.210925068,5305779.65512763,wood,2016,2015,25.95,32.31,35.1,,4.1186,1,844.254,0.547709,79,347,573,2175.25,,,,537375.210925068,5305779.65512763,9.14999220154221,27.6358733004642
minnie,537385.210925068,5305779.65512763,wood,2016,2015,31.43,31.56,35.1,,3.90073,1,844.314,0.515391,79,347,573,2175.25,,,,537385.210925068,5305779.65512763,9.311656522387,55.7559044503534
minnie,537385.210925068,5305789.65512763,wood,2016,2015,33.71,30.34,35.1,,4.57343,1,844.438,0.59022,79,347,573,2175.25,,,,537385.210925068,5305789.65512763,6.96,24.0741243230342
minnie,537375.210925068,5305789.65512763,wood,2016,2015,28.74,32.36,35.1,,4.84267,0.949153,844.286,0.534608,79,347,573,2175.25,,,,537375.210925068,5305789.65512763,8.82,35.9899466397608
minnie,537285.210925068,5306109.65512763,wood,2016,2015,34.49,22.88,41.8743,,1.59976,1.20047,845.735,0.46559,80,360,569.5,2169.5,,,,537285.210925068,5306109.65512763,10.0223653188733,78.0620121521035
minnie,537285.210925068,5306119.65512763,wood,2016,2015,34.15,18.65,52.6009,,1.6195,1,845.737,0.448151,80,360,569.5,2169.5,,,,537285.210925068,5306119.65512763,10.1569719186615,72.6105184512042
minnie,537275.210925068,5306119.65512763,wood,2016,2015,35.36,11.19,52.6009,,1.54367,2,846.107,0.465427,80,360,569.5,2169.5,,,,537275.210925068,5306119.65512763,10.2847951438613,80.8219804344234
