"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E61000001FBEA9E0EA4A5BC07AD00013E6044740","53_58","sec1east","641557.240883809","5099926.67697333","grid","broyles","2019","2017","67.78","83.05","129.18","71.6573","1.41795","1","1234.73","0.497607","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0786666","0.785871","0.186449","-0.0233127","0.885951","0.256556","0.00875002","0.00965165","0.0097103",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000FF1435D4EA4A5BC06EC59D05E9044740","54_58","sec1east","641557.240883809","5099936.67697333","grid","broyles","2019","2017","70.77","84.77","128.2","71.6573","1.41646","1","1234.7","0.49165","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0848691","0.791261","0.191063","-0.0233127","0.885951","0.256556","0.00875002","0.00965165","0.0097103",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000004D8F6FB6E84A5BC0533D44F4E8044740","54_59","sec1east","641567.240883809","5099936.67697333","grid","broyles","2019","2017","79.23","60.81","128.18","34.9823","1.42491","1","1234.56","0.493594","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0663524","0.760578","0.186916","-0.0233127","0.885951","0.256556","0.0132818","0.00997599","0.01831",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000B12BCEDBE84A5BC084666D1CE0044740","51_59","sec1east","641567.240883809","5099906.67697333","grid","broyles","2019","2017","66.94","53.93","128.61","34.9823","1.43038","1","1234.65","0.493628","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0734935","0.736687","0.17172","-0.0264062","0.868657","0.242704","0.0104655","0.0111587","0.0268499",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000FC71E4C2E84A5BC0ED4BA701E6044740","53_59","sec1east","641567.240883809","5099926.67697333","grid","broyles","2019","2017","77.07","64.29","128.86","34.9823","1.43","1","1234.59","0.493729","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0717933","0.760207","0.183571","-0.0233127","0.885951","0.256556","0.0132818","0.00997599","0.01831",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000918FE47AE44A5BC07A3C90D1E8044740","54_61","sec1east","641587.240883809","5099936.67697333","grid","broyles","2019","2017","75.55","74.1","128.25","34.9823","1.43391","1","1234.17","0.492786","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0752998","0.725649","0.207819","-0.0273063","0.860171","0.258339","0.00879163","0.0126288","0.00513393",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000004D8544A0E44A5BC0F77AB9F9DF044740","51_61","sec1east","641587.240883809","5099906.67697333","grid","broyles","2019","2017","73.71","66.64","128.63","34.9823","1.43472","1","1234.25","0.492816","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0732544","0.711642","0.173865","-0.0276237","0.834309","0.244344","0.00988394","0.0104732","0.0376802",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000005DE55987E44A5BC02C52F3DEE5044740","53_61","sec1east","641587.240883809","5099926.67697333","grid","broyles","2019","2017","77.74","70.91","128.46","34.9823","1.42696","1","1234.2","0.500939","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0788072","0.728552","0.18316","-0.0273063","0.860171","0.258339","0.00879163","0.0126288","0.00513393",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000004637CF93E44A5BC0006756ECE2044740","52_61","sec1east","641587.240883809","5099916.67697333","grid","broyles","2019","2017","77.47","68.8","128.35","34.9823","1.44929","1","1234.23","0.498015","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0847095","0.722888","0.18465","-0.0273063","0.860171","0.258339","0.00988394","0.0104732","0.0376802",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000042A1768BCB4A5BC019BD6B4B4C054740","88_72","sec1east","641697.240883809","5100276.67697333","grid","broyles","2019","2017",NULL,"72.38","0","114.558","2.49131","0.854873","1233.2","0.509329","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0185882","0.796073","0.163631","-0.0275053","0.884819","0.246124","0.0122276","-0.00743813","-0.0232524",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000BE87B854C94A5BC04C9B461F52054740","90_73","sec1east","641707.240883809","5100296.67697333","grid","broyles","2019","2017",NULL,"72.4","0","117.749","2.33768","0","1233.25","0.518587","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.0267306","0.793557","0.1509","-0.025268","0.879959","0.226957","0.0127657","0.00915985","-0.0254866",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000040EF8572CB4A5BC04406A53052054740","90_72","sec1east","641697.240883809","5100296.67697333","grid","broyles","2019","2017",NULL,"71.92","0","117.749","2.33674","0","1233.33","0.525523","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.053021","0.798173","0.172703","-0.0275053","0.884819","0.246124","0.0127657","0.00915985","-0.0254866",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000E2ACA96DC94A5BC03C590D3A4C054740","88_73","sec1east","641707.240883809","5100276.67697333","grid","broyles","2019","2017",NULL,"66.53","0","114.558","2.50354","0","1233.13","0.509638","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","-0.00253901","0.79708","0.156695","-0.025268","0.879959","0.226957","0.0122276","-0.00743813","-0.0232524",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000009E39227AC94A5BC0E8B6704749054740","87_73","sec1east","641707.240883809","5100266.67697333","grid","broyles","2019","2017",NULL,"69.17","0","117.01","2.61462","0.23895","1233.06","0.506678","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.00769833","0.799569","0.168742","-0.024649","0.890643","0.243023","0.0122276","-0.00743813","-0.0232524",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000006EF4EE97CB4A5BC03817CF5849054740","87_72","sec1east","641697.240883809","5100266.67697333","grid","broyles","2019","2017",NULL,"79.75","0","117.01","2.44624","1","1233.13","0.509579","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.00608298","0.798142","0.169294","-0.0276872","0.88295","0.255804","0.0122276","-0.00743813","-0.0232524",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000B482555CC74A5BC06306123649054740","87_74","sec1east","641717.240883809","5100266.67697333","grid","broyles","2019","2017",NULL,"53.55","0","59.571","2.58772","0.854522","1233.03","0.509511","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.00515785","0.782618","0.159958","-0.024649","0.890643","0.243023","0.0123673","-0.00793246","-0.0225799",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000ACCF883EC54A5BC0A205B32449054740","87_75","sec1east","641727.240883809","5100266.67697333","grid","broyles","2019","2017",NULL,"72.37","0","59.571","2.55273","0.616172","1232.99","0.506751","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0095675","0.753864","0.15211","-0.024649","0.890643","0.243023","0.013098","0.00481542","-0.0242148",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000066BCDC4FC74A5BC027A5AE284C054740","88_74","sec1east","641717.240883809","5100276.67697333","grid","broyles","2019","2017",NULL,"60.99","0","59.3951","2.4871","0","1233.1","0.509371","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.00653595","0.789229","0.158729","-0.025268","0.879959","0.226957","0.0123673","-0.00793246","-0.0225799",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000CDCF0F32C54A5BC0D9A04F174C054740","88_75","sec1east","641727.240883809","5100276.67697333","grid","broyles","2019","2017",NULL,"71.85","0","59.3951","2.49767","0","1233.06","0.50882","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","-0.00381151","0.762464","0.153846","-0.025268","0.879959","0.226957","0.013098","0.00481542","-0.0242148",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000035F26343C74A5BC010434B1B4F054740","89_74","sec1east","641717.240883809","5100286.67697333","grid","broyles","2019","2017",NULL,"53.27","0","57.5123","2.42394","0","1233.16","0.511272","36","374.566",NULL,"2036.38","107.442","432.405","103.9","2039.22","0.0154316","0.783367","0.157372","-0.025268","0.879959","0.226957","0.0127868","0.00962451","-0.0249988",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000000CCC9625C54A5BC0343BEC094F054740","89_75","sec1east","641727.240883809","5100286.67697333","grid","broyles","2019","2017",NULL,"67.27","0","57.5123","2.42773","0","1233.12","0.51279","36","374.566",NULL,"2036.38","107.442","432.405","103.9","2039.22","0.000490846","0.750877","0.148495","-0.0242822","0.873738","0.221858","0.0126151","-0.00253063","-0.0134369",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000002024EB36C74A5BC01CE0E70D52054740","90_74","sec1east","641717.240883809","5100296.67697333","grid","broyles","2019","2017",NULL,"49.38","0","56.5754","2.33035","0","1233.22","0.521527","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","0.00428932","0.772189","0.147413","-0.025268","0.879959","0.226957","0.0127868","0.00962451","-0.0249988",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000065C41D19C54A5BC0B3D488FC51054740","90_75","sec1east","641727.240883809","5100296.67697333","grid","broyles","2019","2017",NULL,"64.62","0","56.5754","2.27117","0","1233.18","0.522795","36","372",NULL,"2032.75","107.442","432.405","103.9","2039.22","-0.00642083","0.73383","0.141066","-0.0242822","0.873738","0.221858","0.0126151","-0.00253063","-0.0134369",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000421C3161C94A5BC0B3FAA92C4F054740","89_73","sec1east","641707.240883809","5100286.67697333","grid","broyles","2019","2017",NULL,"66.32","0","120.44","2.3951","0","1233.2","0.511941","36","374.566",NULL,"2036.38","107.442","432.405","103.9","2039.22","0.0115563","0.795154","0.148426","-0.025268","0.879959","0.226957","0.0127657","0.00915985","-0.0254866",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000334AFE7ECB4A5BC01C62083E4F054740","89_72","sec1east","641697.240883809","5100286.67697333","grid","broyles","2019","2017",NULL,"66.6","0","120.44","2.452","0","1233.27","0.518118","36","374.566",NULL,"2036.38","107.442","432.405","103.9","2039.22","0.0350783","0.793415","0.165283","-0.0275053","0.884819","0.246124","0.0127657","0.00915985","-0.0254866",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000030A20706EB4A5BC06FEC293BDD044740","50_58","sec1east","641557.240883809","5099896.67697333","grid","broyles","2019","2017","57.48","51.8","128.65","71.6573","1.41451","1","1234.82","0.49766","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0761791","0.758656","0.17627","-0.0264062","0.868657","0.242704","0.00978995","0.00553423","-0.00526705",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000079D1F01EEB4A5BC0C2FAEF55D7044740","48_58","sec1east","641557.240883809","5099876.67697333","grid","broyles","2019","2017","40.05","36.34","129.37","71.6573","1.42615","1","1234.89","0.495711","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0931377","0.702869","0.157794","-0.0281553","0.857142","0.236698","0.0109703","0.00660096","0.000617529",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000C63B7C12EB4A5BC007F48C48DA044740","49_58","sec1east","641557.240883809","5099886.67697333","grid","broyles","2019","2017","48.45","42.07","129.03","71.6573","1.42417","1","1234.85","0.496821","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0827807","0.735857","0.171634","-0.0264062","0.868657","0.242704","0.00978995","0.00553423","-0.00526705",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000004963652BEB4A5BC09F005363D4044740","47_58","sec1east","641557.240883809","5099866.67697333","grid","broyles","2019","2017","38.95","32.46","128.93","71.6573","1.41148","1","1234.92","0.491817","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0898722","0.686822","0.154481","-0.0281553","0.857142","0.236698","0.0109703","0.00660096","0.000617529",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000DCD5B7F4E84A5BC0AB7D3337DA044740","49_59","sec1east","641567.240883809","5099886.67697333","grid","broyles","2019","2017","45.99","43.36","128.41","34.9823","1.41372","1","1234.71","0.494376","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.073257","0.707087","0.166412","-0.0264062","0.868657","0.242704","0.00902545","0.0053215","0.0045409",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000001DA52C01E94A5BC0F2879644D7044740","48_59","sec1east","641567.240883809","5099876.67697333","grid","broyles","2019","2017","40.88","38.55","129.25","34.9823","1.4095","1","1234.74","0.493083","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0705381","0.681068","0.165602","-0.0281553","0.857142","0.236698","0.00978109","0.00565603","-0.00286648",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000B80243E8E84A5BC08772D029DD044740","50_59","sec1east","641567.240883809","5099896.67697333","grid","broyles","2019","2017","55.81","47.88","129.07","34.9823","1.41648","1","1234.68","0.494004","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0703973","0.724124","0.169414","-0.0264062","0.868657","0.242704","0.00902545","0.0053215","0.0045409",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000D673F3D6E64A5BC018B7D925DA044740","49_60","sec1east","641577.240883809","5099886.67697333","grid","broyles","2019","2017","63.98","52.42","128.74","34.9823","1.42419","1","1234.44","0.496018","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0641599","0.670824","0.177086","-0.0276237","0.834309","0.244344","0.00902545","0.0053215","0.0045409",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000A57C68E3E64A5BC0EBC43C33D7044740","48_60","sec1east","641577.240883809","5099876.67697333","grid","broyles","2019","2017","61.02","51.7","129.25","34.9823","1.40102","1","1234.47","0.493133","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0626459","0.649055","0.173904","-0.0281605","0.844535","0.236943","0.00978109","0.00565603","-0.00286648",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000023677ECAE64A5BC067A87618DD044740","50_60","sec1east","641577.240883809","5099896.67697333","grid","broyles","2019","2017","69.26","58.04","129.25","34.9823","1.41451","1","1234.41","0.497807","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0713501","0.68264","0.173265","-0.0276237","0.834309","0.244344","0.00902545","0.0053215","0.0045409",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000000F58A4C5E44A5BC0AFB1E221D7044740","48_61","sec1east","641587.240883809","5099876.67697333","grid","broyles","2019","2017","62.13","55.87","129.28","34.9823","1.39904","1","1234.34","0.493596","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0771023","0.673414","0.170992","-0.0281605","0.844535","0.236943","0.0104015","0.00375691","0.007877",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000B1152FB9E44A5BC050A07F14DA044740","49_61","sec1east","641587.240883809","5099886.67697333","grid","broyles","2019","2017","67.4","58.07","128.12","34.9823","1.41292","1","1234.31","0.496279","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0709182","0.689555","0.171486","-0.0276237","0.834309","0.244344","0.0109959","0.0095847","0.0308575",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E610000070CFB9ACE44A5BC0128E1C07DD044740","50_61","sec1east","641587.240883809","5099896.67697333","grid","broyles","2019","2017","69.07","62.1","129.5","34.9823","1.41228","1","1234.28","0.49487","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0692785","0.701033","0.175184","-0.0276237","0.834309","0.244344","0.0109959","0.0095847","0.0308575",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000002C058651214B5BC0FDE009350B054740","65_32","sec1east","641297.240883809","5100046.67697333","grid","broyles","2019","2017","102.03","97.12","73.48","117.634","1.12243","1","1238.1","0.510262","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0889642","0.805637","0.20354","-0.0230513","0.894511","0.274255","0.0100616","0.00632516","-0.0238016",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E61000007600F55D214B5BC05B996C4208054740","64_32","sec1east","641297.240883809","5100036.67697333","grid","broyles","2019","2017","103.96","84.38","71.83","116.094","1.20585","1","1238.15","0.516095","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.0968556","0.808211","0.209389","-0.0230513","0.894511","0.274255","0.0100616","0.00632516","-0.0238016",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
"0101000020E6100000DEF7636A214B5BC0DA50CF4F05054740","63_32","sec1east","641297.240883809","5100026.67697333","grid","broyles","2019","2017","103.37","81.22","72.54","116.35","1.31455","1","1238.19","0.513789","36","375",NULL,"2037","107.442","432.405","103.9","2039.22","0.10472","0.780484","0.21087","-0.0230513","0.894511","0.274255","0.0121318","0.0115759","-0.0285563",NULL,NULL,NULL,"12.8875","15.0517","81.8728","106.056","30"
