"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E610000007F3CA1EC79F5BC0C6D95669E7F34740","96_59","minnie","537625.210925068","5305919.65512763","grid","wood","2016","2015",NULL,NULL,"101.471",NULL,"3.42318","1.85518","845.276","0.604324","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354386","0.454193","0.53807",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000847D5C4CC99F5BC08962FB60EAF34740","97_58","minnie","537615.210925068","5305929.65512763","grid","wood","2016","2015",NULL,NULL,"101.471",NULL,"3.24874","1.80328","845.51","0.575726","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354386","0.454193","0.53807",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000A23D3F81CB9F5BC067E02D73E7F34740","96_57","minnie","537605.210925068","5305919.65512763","grid","wood","2016","2015",NULL,NULL,"93.5674",NULL,"2.86858","2.59087","845.257","0.583873","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.366252","0.453529","0.534973",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000023E3967DCB9F5BC004BCE665EAF34740","97_57","minnie","537605.210925068","5305929.65512763","grid","wood","2016","2015",NULL,NULL,"93.5674",NULL,"2.7446","1.80328","845.628","0.663965","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.366252","0.453529","0.534973",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000007887EE79CB9F5BC0D5969F58EDF34740","98_57","minnie","537605.210925068","5305939.65512763","grid","wood","2016","2015",NULL,NULL,"89.7383",NULL,"2.43725","0.855493","845.815","0.654075","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.366252","0.453529","0.534973",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000084BE26FFB9F5BC00DF63DC825F44740","117_35","minnie","537385.210925068","5306129.65512763","grid","wood","2016","2015","29.64","30.38","0",NULL,"2.00371","2.34642","844.871","0.513953","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.380162","0.801077","0.214417",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000009A738C49F99F5BC094402FEB1CF44740","114_36","minnie","537395.210925068","5306099.65512763","grid","wood","2016","2015","33.5","31.53","38.205",NULL,"0.450457","1","844.376","0.429809","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.368763","0.766949","0.227947",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000EFB94D18F79F5BC0F3DD4AE61CF44740","114_37","minnie","537405.210925068","5306099.65512763","grid","wood","2016","2015","39.7","29.84","38.205",NULL,"0.329801","1","844.354","0.446213","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.368763","0.766949","0.227947",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000002645AA14F79F5BC093BF03D91FF44740","115_37","minnie","537405.210925068","5306109.65512763","grid","wood","2016","2015","35.36","30.26","49.4591",NULL,"0.513517","1.04828","844.175","0.377031","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.368763","0.766949","0.227947",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000008F3EE945F99F5BC03623E8DD1FF44740","115_36","minnie","537395.210925068","5306109.65512763","grid","wood","2016","2015","30.59","29.08","49.4591",NULL,"1.13064","1.1904","844.23","0.341058","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.368763","0.766949","0.227947",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000059084642F99F5BC00F05A1D022F44740","116_36","minnie","537395.210925068","5306119.65512763","grid","wood","2016","2015","31.91","30.01","51.7547",NULL,"1.76095","2.14193","844.314","0.43982","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.368763","0.766949","0.227947",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000034CF0611F79F5BC06BA0BCCB22F44740","116_37","minnie","537405.210925068","5306119.65512763","grid","wood","2016","2015","37.52","32.23","51.7547",NULL,"1.20628","1.44363","844.103","0.379002","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.368763","0.766949","0.227947",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000FAD0A23EF99F5BC01FE659C325F44740","117_36","minnie","537395.210925068","5306129.65512763","grid","wood","2016","2015","35.9","31.84","51.7547",NULL,"1.59668","2.79481","844.34","0.42409","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.378463","0.78661","0.22698",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000007098FF3AF99F5BC065C612B628F44740","118_36","minnie","537395.210925068","5306139.65512763","grid","wood","2016","2015","34.66","30.82","51.7547",NULL,"1.79401","3.1414","844.338","0.326766","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.378463","0.78661","0.22698",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000001758630DF79F5BC0788075BE25F44740","117_37","minnie","537405.210925068","5306129.65512763","grid","wood","2016","2015","40.32","36.58","51.7547",NULL,"1.43105","2.25358","844.031","0.318922","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.378463","0.78661","0.22698",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000D0DFBF09F79F5BC0BF5F2EB128F44740","118_37","minnie","537405.210925068","5306139.65512763","grid","wood","2016","2015","35.77","33.01","51.7547",NULL,"1.7392","2.44293","844.024","0.253511","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.378463","0.78661","0.22698",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000AA428573FB9F5BC0FB1385D522F44740","116_35","minnie","537385.210925068","5306119.65512763","grid","wood","2016","2015","32.22","36.19","15.4634",NULL,"1.98282","2.04799","844.713","0.471906","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.355185","0.767959","0.205764",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000022392877FB9F5BC02131CCE21FF44740","115_35","minnie","537385.210925068","5306109.65512763","grid","wood","2016","2015","28.4","26.86","54.1717",NULL,"1.92435","2","844.589","0.424009","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.355185","0.767959","0.205764",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000702ECB7AFB9F5BC07D4D13F01CF44740","114_35","minnie","537385.210925068","5306099.65512763","grid","wood","2016","2015","24.4","24.51","47.52",NULL,"1.23868","1.19075","844.501","0.3781","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.355185","0.767959","0.205764",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000003C523F6CFB9F5BC055D7F6BA28F44740","118_35","minnie","537385.210925068","5306139.65512763","grid","wood","2016","2015","26.28","33.51","51.3",NULL,"1.99152","2.60594","845.085","0.566593","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.380162","0.801077","0.214417",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000BD5E5C37F99F5BC0E6A5CBA82BF44740","119_36","minnie","537395.210925068","5306149.65512763","grid","wood","2016","2015","34.83","15.61","51.3",NULL,"2.03195","3.74677","844.601","0.43282","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.378463","0.78661","0.22698",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000046589C68FB9F5BC0D5B7AFAD2BF44740","119_35","minnie","537385.210925068","5306149.65512763","grid","wood","2016","2015","33.62","13.3","51.3",NULL,"2.02336","2","845.225","0.521711","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.380162","0.801077","0.214417",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000005E661C06F79F5BC03E3EE7A32BF44740","119_37","minnie","537405.210925068","5306149.65512763","grid","wood","2016","2015","45.93","19.63","50.2875",NULL,"1.97723","3.39465","844.189","0.289522","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.378463","0.78661","0.22698",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000001A0941FF79F5BC05618D90017F44740","112_37","minnie","537405.210925068","5306079.65512763","grid","wood","2016","2015","37.4","34.69","36.9166",NULL,"5.54102","1.60351","844.682","0.473363","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.357321","0.734002","0.220045",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000033DAD250F99F5BC0F378BD0517F44740","112_36","minnie","537395.210925068","5306079.65512763","grid","wood","2016","2015","32.53","35.38","36.9166",NULL,"4.70794","1","844.619","0.44674","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.357321","0.734002","0.220045",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000007BA72F4DF99F5BC0295D76F819F44740","113_36","minnie","537395.210925068","5306089.65512763","grid","wood","2016","2015","30.56","32.88","38.205",NULL,"0.488156","1","844.43","0.387673","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.357321","0.734002","0.220045",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000008D2DF11BF79F5BC089FB91F319F44740","113_37","minnie","537405.210925068","5306089.65512763","grid","wood","2016","2015","39.78","36.03","38.205",NULL,"3.64936","1","844.423","0.373929","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.357321","0.734002","0.220045",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000094226E7EFB9F5BC011695AFD19F44740","113_35","minnie","537385.210925068","5306089.65512763","grid","wood","2016","2015","20.91","23.17","47.52",NULL,"2.07694","0.795733","844.617","0.490312","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.344291","0.735904","0.1989",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000008E151182FB9F5BC0DA83A10A17F44740","112_35","minnie","537385.210925068","5306079.65512763","grid","wood","2016","2015","20.57","28.75","46.71",NULL,"0.993381","0.951652","844.625","0.441906","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.344291","0.735904","0.1989",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000012C9743231A05BC04DEEA97037F34740","36_11","minnie","537145.210925068","5305319.65512763","grid","wood","2016","2015",NULL,NULL,"103.233",NULL,"5.82724","0.947673","847.474","0.49951","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.350698","0.640546","0.677117",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000004569113631A05BC095B4F07D34F34740","35_11","minnie","537145.210925068","5305309.65512763","grid","wood","2016","2015",NULL,NULL,"102.816",NULL,"5.6115","0.21848","847.589","0.568847","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.35169","0.650221","0.699613",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000006FA4CB9435A05BC0E858607A37F34740","36_9","minnie","537125.210925068","5305319.65512763","grid","wood","2016","2015",NULL,NULL,"103.011",NULL,"5.64874","0.0520976","847.381","0.496776","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.355118","0.629627","0.654562",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000002D36A06333A05BC0734E857537F34740","36_10","minnie","537135.210925068","5305319.65512763","grid","wood","2016","2015",NULL,NULL,"103.011",NULL,"5.84182","0.594856","847.408","0.497206","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.355118","0.629627","0.654562",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000D913F7C537A05BC0AC0D3B7F37F34740","36_8","minnie","537115.210925068","5305319.65512763","grid","wood","2016","2015",NULL,NULL,"103.608",NULL,"5.60937","0.404321","847.342","0.512779","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.361845","0.625076","0.632177",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000034C5679835A05BC0321DA78734F34740","35_9","minnie","537125.210925068","5305309.65512763","grid","wood","2016","2015",NULL,NULL,"103.011",NULL,"5.23789","0","847.451","0.531826","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.359103","0.644474","0.684431",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000A9963C6733A05BC0BD13CC8234F34740","35_10","minnie","537135.210925068","5305309.65512763","grid","wood","2016","2015",NULL,NULL,"103.011",NULL,"5.16464","0.760811","847.512","0.56242","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.359103","0.644474","0.684431",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000E7F492C937A05BC0F7D0818C34F34740","35_8","minnie","537115.210925068","5305309.65512763","grid","wood","2016","2015",NULL,NULL,"103.608",NULL,"5.51337","0.0520281","847.424","0.565491","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.373095","0.642798","0.648435",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000865F2B2946A05BC0D9675B1A00F44740","104_1","minnie","537045.210925068","5305999.65512763","grid","wood","2016","2015",NULL,NULL,"53.514",NULL,"1.01226","0","847.951","0.455808","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.33923","0.577802","0.62857",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000E7EC902546A05BC05B75140D03F44740","105_1","minnie","537045.210925068","5306009.65512763","grid","wood","2016","2015",NULL,NULL,"53.4551",NULL,"2.10182","0","847.98","0.494069","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354858","0.559984","0.636399",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000002179F62146A05BC01382CDFF05F44740","106_1","minnie","537045.210925068","5306019.65512763","grid","wood","2016","2015",NULL,NULL,"53.4551",NULL,"2.37614","0","848.012","0.527571","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354858","0.559984","0.636399",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000693476953FA05BC0E084D00B00F44740","104_4","minnie","537075.210925068","5305999.65512763","grid","wood","2016","2015",NULL,NULL,"103.41",NULL,"2.30031","0","847.918","0.491477","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371135","0.593305","0.696027",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000009402DB913FA05BC0648F89FE02F44740","105_4","minnie","537075.210925068","5306009.65512763","grid","wood","2016","2015",NULL,NULL,"103.41",NULL,"3.11395","0","847.943","0.508542","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.398698","0.610293","0.711068",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000098CF3F8E3FA05BC01F9942F105F44740","106_4","minnie","537075.210925068","5306019.65512763","grid","wood","2016","2015",NULL,NULL,"103.41",NULL,"3.10986","0","847.943","0.490708","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.398698","0.610293","0.711068",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000AAFAEEF743A05BC03DC7821500F44740","104_2","minnie","537055.210925068","5305999.65512763","grid","wood","2016","2015",NULL,NULL,"101.048",NULL,"4.35899","0","847.943","0.461272","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.374913","0.604786","0.690871",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000004F4854F443A05BC0C0D33B0803F44740","105_2","minnie","537055.210925068","5306009.65512763","grid","wood","2016","2015",NULL,NULL,"101.048",NULL,"2.19459","0","847.95","0.471352","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.396086","0.605942","0.718051",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000CC94B9F043A05BC079DFF4FA05F44740","106_2","minnie","537055.210925068","5306019.65512763","grid","wood","2016","2015",NULL,NULL,"101.048",NULL,"2.03074","0","847.969","0.4884","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.396086","0.605942","0.718051",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000F696B2C641A05BC0EAD0A91000F44740","104_3","minnie","537065.210925068","5305999.65512763","grid","wood","2016","2015",NULL,NULL,"101.048",NULL,"1.69624","0","847.942","0.500638","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.374913","0.604786","0.690871",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000DEA417C341A05BC06DDC620303F44740","105_3","minnie","537065.210925068","5306009.65512763","grid","wood","2016","2015",NULL,NULL,"101.048",NULL,"3.55264","0","847.943","0.496098","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.396086","0.605942","0.718051",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000009EB17CBF41A05BC029E71BF605F44740","106_3","minnie","537065.210925068","5306019.65512763","grid","wood","2016","2015",NULL,NULL,"101.048",NULL,"3.06939","0","847.943","0.483092","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.396086","0.605942","0.718051",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000030F0E2A33FA05BC0F652EC40F4F34740","100_4","minnie","537075.210925068","5305959.65512763","grid","wood","2016","2015",NULL,NULL,"103.41",NULL,"6.01311","0.190129","848.014","0.505096","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.354077","0.5642","0.659783",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
