field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1east,641587.240883809,5100216.67697333,broyles,2019,2017,60.56,82.5,32.52,58.7924,1.68198,1,1233.91,0.499004,36,375,103.9,2037,0.0891144,0.769644,0.180772
sec1east,641597.240883809,5100206.67697333,broyles,2019,2017,83.56,94.87,33.07,69.0349,1.67956,1,1233.82,0.494877,36,375,103.9,2037,0.0954331,0.787789,0.168247
sec1east,641597.240883809,5100216.67697333,broyles,2019,2017,75.04,75.5,32.44,34.7239,1.73118,1,1233.76,0.494784,36,375,103.9,2037,0.0950526,0.750066,0.181164
sec1east,641597.240883809,5100196.67697333,broyles,2019,2017,103.05,105.17,32.6,79.5888,1.64577,1,1233.81,0.49323,36,375,103.9,2037,0.101972,0.808698,0.182596
sec1east,641697.240883809,5100386.67697333,broyles,2019,2017,80.13,82.26,131.11,64.3702,1.79658,0,1233.58,0.512606,36,372,103.9,2032.75,0.0793851,0.806891,0.190865
sec1east,641687.240883809,5100386.67697333,broyles,2019,2017,70.26,83.93,128.76,64.3702,1.80952,0,1233.63,0.517035,36,372,103.9,2032.75,0.0832292,0.800931,0.171403
sec1east,641687.240883809,5100376.67697333,broyles,2019,2017,69.3,83.03,128.82,71.1746,1.86429,0,1233.61,0.519503,36,372,103.9,2032.75,0.0820454,0.80343,0.170684
sec1east,641707.240883809,5100376.67697333,broyles,2019,2017,69.37,76.37,128.44,83.8939,1.80767,0,1233.47,0.507155,36,372,103.9,2032.75,0.0904563,0.805435,0.172918
sec1east,641697.240883809,5100376.67697333,broyles,2019,2017,73.33,77.97,132.66,83.8939,1.87368,0,1233.57,0.511753,36,372,103.9,2032.75,0.0937911,0.813676,0.180711
sec1east,641697.240883809,5100366.67697333,broyles,2019,2017,65.51,65.4,130.65,128.929,1.8592,0,1233.54,0.509712,36,372,103.9,2032.75,0.106675,0.823948,0.178134
sec1east,641687.240883809,5100366.67697333,broyles,2019,2017,65.2,69.94,127.1,128.929,1.90708,0,1233.59,0.516401,36,372,103.9,2032.75,0.0973833,0.807699,0.168192
sec1east,641707.240883809,5100356.67697333,broyles,2019,2017,43.01,62.05,131.85,114.692,1.87759,0,1233.43,0.50535,36,372,103.9,2032.75,0.0880495,0.806866,0.16965
sec1east,641697.240883809,5100356.67697333,broyles,2019,2017,50.19,66.9,128.75,114.692,1.94294,0,1233.53,0.518345,36,372,103.9,2032.75,0.106214,0.821415,0.179665
sec1east,641687.240883809,5100356.67697333,broyles,2019,2017,53.56,76.03,127.55,114.692,1.99607,0,1233.57,0.52129,36,372,103.9,2032.75,0.103945,0.805654,0.171629
sec1east,641707.240883809,5100346.67697333,broyles,2019,2017,20.96,66.85,131.45,108.225,1.98723,0,1233.41,0.508127,36,372,103.9,2032.75,0.0871452,0.806557,0.164251
sec1east,641697.240883809,5100346.67697333,broyles,2019,2017,26.3,69.45,127.75,108.225,2.02998,0,1233.5,0.513514,36,372,103.9,2032.75,0.0983398,0.816085,0.178835
sec1east,641687.240883809,5100346.67697333,broyles,2019,2017,44.52,83.06,127.71,108.225,2.03745,0,1233.54,0.518289,36,372,103.9,2032.75,0.102141,0.804401,0.176111
sec1east,641707.240883809,5100366.67697333,broyles,2019,2017,62.55,63.2,132.25,128.929,1.85628,0,1233.45,0.50593,36,372,103.9,2032.75,0.0868692,0.807536,0.167541
sec1east,641707.240883809,5100386.67697333,broyles,2019,2017,82.52,77.76,143.01,58.8649,1.74069,0,1233.49,0.506336,36,372,103.9,2032.75,0.0889372,0.80792,0.158943
sec1east,641707.240883809,5100336.67697333,broyles,2019,2017,3.15,68.63,0,108.225,2.06425,0,1233.37,0.50218,36,372,103.9,2032.75,0.0899987,0.805856,0.166865
sec1east,641697.240883809,5100336.67697333,broyles,2019,2017,3.32,72.06,0,108.225,2.08509,0,1233.47,0.517542,36,372,103.9,2032.75,0.0863448,0.810924,0.168386
sec1east,641687.240883809,5100336.67697333,broyles,2019,2017,6.13,87.42,0,108.225,2.10186,0,1233.51,0.521114,36,372,103.9,2032.75,0.0970917,0.80059,0.169896
sec1east,641557.240883809,5100186.67697333,broyles,2019,2017,102.33,95.4,129.09,70.8333,1.55926,1,1234.21,0.489939,36,375,103.9,2037,0.100477,0.81842,0.189878
sec1east,641557.240883809,5100176.67697333,broyles,2019,2017,105.72,89.77,128.52,70.8333,1.49391,1,1234.22,0.493858,36,375,103.9,2037,0.098627,0.821907,0.184475
sec1east,641557.240883809,5100166.67697333,broyles,2019,2017,101.12,74.19,128.05,70.8333,1.50265,1,1234.23,0.5001,36,375,103.9,2037,0.0944462,0.814013,0.179022
sec1east,641567.240883809,5100166.67697333,broyles,2019,2017,99.64,71.99,128.04,58.9121,1.51899,1,1234.14,0.501654,36,375,103.9,2037,0.0971281,0.783678,0.186223
sec1east,641577.240883809,5100166.67697333,broyles,2019,2017,74.92,73.57,42.35,58.9121,1.53904,1,1234.06,0.499629,36,375,103.9,2037,0.101337,0.759858,0.187336
sec1east,641587.240883809,5100166.67697333,broyles,2019,2017,81.63,95.1,42.18,58.9121,1.55334,1,1233.89,0.497501,36,375,103.9,2037,0.10178,0.778603,0.188504
sec1east,641567.240883809,5100176.67697333,broyles,2019,2017,105.06,79.25,128.43,59.5569,1.50244,1,1234.13,0.495667,36,375,103.9,2037,0.0849016,0.796757,0.178685
sec1east,641577.240883809,5100176.67697333,broyles,2019,2017,89.85,80.6,39.53,59.5569,1.55594,1,1233.97,0.496823,36,375,103.9,2037,0.0916102,0.773158,0.179648
sec1east,641587.240883809,5100176.67697333,broyles,2019,2017,69.31,98.2,39.53,59.5569,1.55668,1,1233.88,0.496394,36,375,103.9,2037,0.099967,0.784567,0.193356
sec1east,641567.240883809,5100186.67697333,broyles,2019,2017,102.64,89.74,129.36,59.302,1.56185,1,1234.13,0.490491,36,375,103.9,2037,0.0932197,0.797733,0.184505
sec1east,641577.240883809,5100186.67697333,broyles,2019,2017,85.5,87.87,37.36,59.302,1.5793,1,1233.96,0.493481,36,375,103.9,2037,0.094055,0.778706,0.1764
sec1east,641587.240883809,5100186.67697333,broyles,2019,2017,82.04,113.5,36.91,59.302,1.5854,1,1233.88,0.492335,36,375,103.9,2037,0.0958705,0.791872,0.186014
sec1east,641597.240883809,5100186.67697333,broyles,2019,2017,98.76,102.14,36.91,84.4392,1.6045,1,1233.8,0.493667,36,375,103.9,2037,0.100284,0.810214,0.181663
sec1east,641597.240883809,5100176.67697333,broyles,2019,2017,59.03,85.52,39.53,85.6744,1.56426,1,1233.8,0.495974,36,375,103.9,2037,0.0969649,0.799126,0.190992
sec1east,641597.240883809,5100166.67697333,broyles,2019,2017,71.33,79.4,41.92,83.5214,1.55409,1,1233.8,0.498448,36,375,103.9,2037,0.0972983,0.793924,0.187221
sec1east,641547.240883809,5100526.67697333,broyles,2019,2017,119.93,100.36,128.13,58.8287,1.99946,1,1234.94,0.498925,36,372,103.9,2032.75,0.0948031,0.812417,0.188245
sec1east,641557.240883809,5100536.67697333,broyles,2019,2017,81.23,108.39,129.36,58.5905,2.00111,1,1234.87,0.497669,36,372,103.9,2032.75,0.0963201,0.820352,0.181819
sec1east,641527.240883809,5100526.67697333,broyles,2019,2017,119.63,111.29,129.34,60.2723,2.03539,0.0393726,1235.11,0.496509,36,372,103.9,2032.75,0.0953951,0.810523,0.185167
sec1east,641557.240883809,5100546.67697333,broyles,2019,2017,113.19,82.7,129.36,59.0717,2.00348,1,1234.91,0.494281,36,372,103.9,2032.75,0.092595,0.81757,0.19034
sec1east,641527.240883809,5100536.67697333,broyles,2019,2017,104.59,108.01,129.34,59.2422,2.05316,1,1235.1,0.497469,36,372,103.9,2032.75,0.0984187,0.814104,0.195422
sec1east,641537.240883809,5100536.67697333,broyles,2019,2017,93.34,101.98,127.76,59.2422,2.0317,1,1235.04,0.496736,36,372,103.9,2032.75,0.0922146,0.815057,0.19239
sec1east,641547.240883809,5100536.67697333,broyles,2019,2017,105.1,115.99,128.13,59.2422,2.03399,1,1234.98,0.497876,36,372,103.9,2032.75,0.0924945,0.814558,0.190881
sec1east,641527.240883809,5100546.67697333,broyles,2019,2017,103.55,96.18,128.76,58.6207,2.08336,1,1235.14,0.495761,36,372,103.9,2032.75,0.107787,0.816579,0.204238
sec1east,641537.240883809,5100546.67697333,broyles,2019,2017,96.32,93.53,128.15,58.6207,2.08168,1,1235.08,0.495787,36,372,103.9,2032.75,0.0969193,0.817596,0.196759
sec1east,641547.240883809,5100546.67697333,broyles,2019,2017,105.46,104.83,129.57,58.6207,2.06661,1,1235.03,0.497387,36,372,103.9,2032.75,0.0957118,0.81606,0.195673
sec1east,641507.240883809,5100546.67697333,broyles,2019,2017,126.07,84.72,129.28,55.1913,2.10978,1,1235.31,0.501046,36,372,103.9,2032.75,0.10028,0.819946,0.207441
sec1east,641517.240883809,5100546.67697333,broyles,2019,2017,100.85,95.01,128.25,57.8932,2.08136,1,1235.25,0.498755,36,372,103.9,2032.75,0.0903755,0.818271,0.213448
sec1east,641517.240883809,5100536.67697333,broyles,2019,2017,85.47,109.44,127.91,57.7462,2.08766,0.136002,1235.21,0.497413,36,372,103.9,2032.75,0.0928,0.816644,0.196377
sec1east,641507.240883809,5100536.67697333,broyles,2019,2017,124.61,92.42,129.77,57.7462,2.08637,0.136002,1235.26,0.497285,36,372,103.9,2032.75,0.100119,0.818334,0.191222
sec1east,641517.240883809,5100526.67697333,broyles,2019,2017,86.38,94.32,127.86,59.495,2.0227,0.613961,1235.17,0.497226,36,372,103.9,2032.75,0.0997206,0.813878,0.190468
sec1east,641507.240883809,5100526.67697333,broyles,2019,2017,105.36,92.2,129.77,59.495,2.02805,0.863647,1235.22,0.500654,36,372,103.9,2032.75,0.098132,0.814965,0.190613
sec1east,641517.240883809,5100516.67697333,broyles,2019,2017,98.38,98.04,131.36,57.1924,2.03995,0.0971821,1235.13,0.499806,36,372,103.9,2032.75,0.0803074,0.811773,0.185027
sec1east,641507.240883809,5100516.67697333,broyles,2019,2017,113.49,93.71,141.08,57.1924,2.08614,0.136704,1235.18,0.499352,36,372,103.9,2032.75,0.0814113,0.813092,0.191034
sec1east,641517.240883809,5100506.67697333,broyles,2019,2017,103.89,100.1,141.48,57.5142,2.04671,0,1235.09,0.495409,36,372,103.9,2032.75,0.0782059,0.812029,0.184984
sec1east,641527.240883809,5100506.67697333,broyles,2019,2017,115.64,104.73,129.57,58.6334,2.04223,0,1235.04,0.499603,36,372,103.9,2032.75,0.082238,0.807426,0.176532
sec1east,641537.240883809,5100506.67697333,broyles,2019,2017,102.41,105.53,129.49,58.6334,1.96663,0.902424,1234.93,0.500458,36,372,103.9,2032.75,0.0920138,0.810231,0.183926
sec1east,641537.240883809,5100356.67697333,broyles,2019,2017,90.08,71.82,128.02,85.1354,1.7671,0.711596,1234.59,0.492863,36,372,103.9,2032.75,0.101071,0.724972,0.184026
sec1east,641547.240883809,5100356.67697333,broyles,2019,2017,102.18,70.31,128.59,85.1354,1.76852,0.34813,1234.48,0.500522,36,372,103.9,2032.75,0.0976414,0.777633,0.179678
sec1east,641527.240883809,5100346.67697333,broyles,2019,2017,78.84,46.79,128.59,70.8333,1.73463,0.752442,1234.64,0.493504,36,372,103.9,2032.75,0.108577,0.581411,0.183077
sec1east,641527.240883809,5100326.67697333,broyles,2019,2017,67.53,44.41,128.13,70.8333,1.71296,1,1234.61,0.497457,36,372,103.9,2032.75,0.0874447,0.559417,0.184549
sec1east,641527.240883809,5100336.67697333,broyles,2019,2017,70.8,45.82,129.22,70.8333,1.70228,0.958702,1234.63,0.496265,36,372,103.9,2032.75,0.0978878,0.562224,0.18403
sec1east,641537.240883809,5100346.67697333,broyles,2019,2017,87.87,69.95,128.7,70.8333,1.74221,0.101524,1234.58,0.496818,36,372,103.9,2032.75,0.0993117,0.718798,0.185009
sec1east,641537.240883809,5100336.67697333,broyles,2019,2017,81.09,59.51,128.82,70.8333,1.7273,0.609822,1234.56,0.497354,36,372,103.9,2032.75,0.0977625,0.705323,0.178514
sec1east,641537.240883809,5100326.67697333,broyles,2019,2017,69.74,63.78,128.3,70.8333,1.73616,0.958651,1234.55,0.49833,36,372,103.9,2032.75,0.0934,0.707975,0.18024
sec1east,641537.240883809,5100366.67697333,broyles,2019,2017,104.24,80.74,129.03,76.303,1.76564,0.711596,1234.61,0.495483,36,372,103.9,2032.75,0.0993492,0.733009,0.18326
sec1east,641547.240883809,5100346.67697333,broyles,2019,2017,96.85,62.46,129.13,70.8333,1.75715,0.898376,1234.46,0.500113,36,372,103.9,2032.75,0.0900413,0.76713,0.182557
sec1east,641527.240883809,5100366.67697333,broyles,2019,2017,100.93,48.37,129.01,75.1172,1.7575,1,1234.68,0.499096,36,372,103.9,2032.75,0.0941842,0.626568,0.17973
sec1east,641527.240883809,5100356.67697333,broyles,2019,2017,86.5,51.61,128.03,75.1172,1.77343,1,1234.66,0.494303,36,372,103.9,2032.75,0.102635,0.605094,0.184647
sec1east,641517.240883809,5100356.67697333,broyles,2019,2017,84.76,35.91,128.08,0,1.72991,0.898876,1234.79,0.501573,36,372,103.9,2032.75,0.0991544,0.570232,0.181872
sec1east,641517.240883809,5100336.67697333,broyles,2019,2017,72.93,32.37,129.31,0,1.7324,1,1234.76,0.498953,36,372,103.9,2032.75,0.0927854,0.515296,0.19118
sec1east,641507.240883809,5100346.67697333,broyles,2019,2017,72.99,38.62,146.26,0,1.70865,1,1234.84,0.502377,36,372,103.9,2032.75,0.0860614,0.638643,0.177421
sec1east,641507.240883809,5100366.67697333,broyles,2019,2017,92.42,48.7,146.56,0,1.7037,0.710192,1234.87,0.499757,36,372,103.9,2032.75,0.0948924,0.702521,0.181802
sec1east,641507.240883809,5100336.67697333,broyles,2019,2017,71.24,40.24,146.5,0,1.71909,1,1234.83,0.49981,36,372,103.9,2032.75,0.0773889,0.614184,0.18391
sec1east,641517.240883809,5100326.67697333,broyles,2019,2017,71.85,33.96,128.08,0,1.70336,1,1234.74,0.492586,36,372,103.9,2032.75,0.076412,0.513582,0.179709
sec1east,641507.240883809,5100356.67697333,broyles,2019,2017,80.67,41.76,147.28,0,1.69803,0.958755,1234.85,0.501809,36,372,103.9,2032.75,0.0985627,0.674028,0.181642
sec1east,641517.240883809,5100346.67697333,broyles,2019,2017,73.4,33.57,128.54,0,1.71764,1,1234.77,0.500365,36,372,103.9,2032.75,0.0973749,0.528393,0.184395
sec1east,641667.240883809,5100016.67697333,broyles,2019,2017,63.71,60.05,123.98,88.5216,1.79428,1,1232.99,0.492934,36,375,103.9,2037,0.0752467,0.737154,0.161951
sec1east,641657.240883809,5100016.67697333,broyles,2019,2017,61.63,50.42,172.33,88.5216,1.68494,1,1233.17,0.505907,36,375,103.9,2037,0.0734761,0.594804,0.168826
sec1east,641667.240883809,5100006.67697333,broyles,2019,2017,66.67,65.05,125.66,122.146,1.73375,1,1232.97,0.490082,36,375,103.9,2037,0.0796894,0.746293,0.16857
sec1east,641657.240883809,5100006.67697333,broyles,2019,2017,73.82,50.92,174.28,122.146,1.73683,1,1233.15,0.504292,36,375,103.9,2037,0.079124,0.589345,0.168623
sec1east,641667.240883809,5099996.67697333,broyles,2019,2017,76.89,75.22,128.17,118.032,1.72711,1,1232.95,0.488883,36,375,103.9,2037,0.0832242,0.750704,0.178356
sec1east,641657.240883809,5099996.67697333,broyles,2019,2017,78.14,54.31,177.88,118.032,1.74533,1,1233.12,0.494293,36,375,103.9,2037,0.0825107,0.596734,0.170672
sec1east,641667.240883809,5099986.67697333,broyles,2019,2017,79.34,74.13,129.96,116.617,1.68138,1,1232.93,0.486422,36,375,103.9,2037,0.0903431,0.753326,0.172708
sec1east,641657.240883809,5099986.67697333,broyles,2019,2017,81.56,54.64,177.59,116.617,1.6947,1,1233.1,0.489522,36,375,103.9,2037,0.0880576,0.614378,0.182762
sec1east,641667.240883809,5099976.67697333,broyles,2019,2017,85.6,73.17,130.12,116.639,1.68341,1,1232.92,0.493568,36,375,103.9,2037,0.0976025,0.75908,0.18179
sec1east,641657.240883809,5099976.67697333,broyles,2019,2017,84.3,54.33,171.59,116.639,1.67705,1,1233.09,0.489493,36,375,103.9,2037,0.0844437,0.631655,0.204578
sec1east,641637.240883809,5099976.67697333,broyles,2019,2017,77.06,53.55,177.23,0,1.66496,1,1233.37,0.489615,36,375,103.9,2037,0.101873,0.634005,0.184951
sec1east,641647.240883809,5099986.67697333,broyles,2019,2017,75.69,51.88,177.83,0,1.66134,1,1233.19,0.491597,36,375,103.9,2037,0.094786,0.592441,0.177311
sec1east,641647.240883809,5100016.67697333,broyles,2019,2017,57.31,47.19,178.03,0,1.65762,1,1233.25,0.505154,36,375,103.9,2037,0.0825998,0.545512,0.168445
sec1east,641637.240883809,5099996.67697333,broyles,2019,2017,73.64,46.06,178.46,0,1.71196,1,1233.3,0.496386,36,375,103.9,2037,0.087744,0.584065,0.1736
sec1east,641647.240883809,5099996.67697333,broyles,2019,2017,72.93,51.32,178.29,0,1.72418,1,1233.21,0.490839,36,375,103.9,2037,0.0977599,0.570893,0.171638
sec1east,641637.240883809,5100006.67697333,broyles,2019,2017,67,44.06,178.81,0,1.70683,1,1233.33,0.509406,36,375,103.9,2037,0.0788033,0.542831,0.167454
sec1east,641647.240883809,5099976.67697333,broyles,2019,2017,77.77,53.31,177.13,0,1.67162,1,1233.18,0.492099,36,375,103.9,2037,0.094811,0.611971,0.18382
sec1east,641647.240883809,5100006.67697333,broyles,2019,2017,66.5,46.74,179,0,1.7326,1,1233.24,0.5055,36,375,103.9,2037,0.084956,0.549439,0.169245
sec1east,641637.240883809,5100016.67697333,broyles,2019,2017,55.33,43,178.09,0,1.62767,1,1233.34,0.509338,36,375,103.9,2037,0.0806439,0.518805,0.174549
sec1east,641637.240883809,5099986.67697333,broyles,2019,2017,72.82,49.21,177.47,0,1.67258,1,1233.29,0.49411,36,375,103.9,2037,0.0951187,0.610685,0.187074
sec1east,641287.240883809,5100396.67697333,broyles,2019,2017,96.95,74.19,69.12,59.4488,1.36318,0,1236.43,0.48891,36,372,103.9,2032.75,0.0727995,0.770675,0.181051
sec1east,641287.240883809,5100406.67697333,broyles,2019,2017,90.14,73.29,69.41,59.4488,1.50245,0,1236.43,0.493932,36,372,103.9,2032.75,0.08624,0.764662,0.185076
sec1east,641307.240883809,5100396.67697333,broyles,2019,2017,86.62,63.53,70.63,64.2659,1.34392,0,1236.36,0.499598,36,372,103.9,2032.75,0.0961739,0.788444,0.197886
sec1east,641297.240883809,5100426.67697333,broyles,2019,2017,92.53,69.2,69.25,59.4357,1.61813,0,1236.39,0.494043,36,372,103.9,2032.75,0.0829271,0.763666,0.195962
sec1east,641287.240883809,5100426.67697333,broyles,2019,2017,86.57,59.94,69.25,59.4357,1.65728,0,1236.42,0.492589,36,372,103.9,2032.75,0.0789139,0.740939,0.196735
sec1east,641297.240883809,5100416.67697333,broyles,2019,2017,90.05,75.96,69.26,58.6032,1.52793,0,1236.39,0.496019,36,372,103.9,2032.75,0.0953816,0.77193,0.189349
sec1east,641307.240883809,5100416.67697333,broyles,2019,2017,81.82,60.3,68.57,58.6032,1.54263,0,1236.35,0.49917,36,372,103.9,2032.75,0.105416,0.771604,0.198089
sec1east,641317.240883809,5100416.67697333,broyles,2019,2017,58.94,56.04,68.57,58.6622,1.50269,0,1236.27,0.497366,36,372,103.9,2032.75,0.0826607,0.716329,0.185004
sec1east,641317.240883809,5100386.67697333,broyles,2019,2017,82.1,56.22,69.31,34.6382,1.37469,0,1236.29,0.493676,36,372,103.9,2032.75,0.0785716,0.702869,0.198939
sec1east,641317.240883809,5100396.67697333,broyles,2019,2017,74.92,58.96,70.36,35.1684,1.43251,0,1236.28,0.495832,36,372,103.9,2032.75,0.0876098,0.718877,0.195181
sec1east,641317.240883809,5100406.67697333,broyles,2019,2017,64.04,52.16,68.26,66.2142,1.48598,0,1236.27,0.495863,36,372,103.9,2032.75,0.0838326,0.724442,0.188281
sec1east,641317.240883809,5100426.67697333,broyles,2019,2017,62.01,54.92,67.75,59.2497,1.53756,0,1236.26,0.492177,36,372,103.9,2032.75,0.0819945,0.71074,0.19049
sec1east,641527.240883809,5099656.67697333,broyles,2019,2017,81.84,68.86,128.87,57.9861,2.84425,1,1234.39,0.467662,36,375,103.9,2037,0.0880164,0.727424,0.195691
sec1east,641527.240883809,5099696.67697333,broyles,2019,2017,87.53,72.05,128.26,87.9577,2.44373,1,1235.29,0.53796,36,375,103.9,2037,0.0883852,0.77084,0.202153
sec1east,641537.240883809,5099676.67697333,broyles,2019,2017,80.51,89.49,128.77,73.71,2.66608,1,1234.77,0.508657,36,375,103.9,2037,0.0787817,0.774115,0.194459
sec1east,641537.240883809,5099656.67697333,broyles,2019,2017,80.84,84.54,128.73,57.9861,2.80623,1,1234.34,0.468134,36,375,103.9,2037,0.0888946,0.75505,0.194314
sec1east,641527.240883809,5099666.67697333,broyles,2019,2017,83.43,68.03,128.65,60.4586,2.75939,1,1234.61,0.494452,36,375,103.9,2037,0.0812538,0.740424,0.193665
sec1east,641727.240883809,5099706.67697333,broyles,2019,2017,95.49,50.97,128.53,0,1.35823,1,1232.85,0.48471,36,375,103.9,2037,0.0966236,0.726274,0.164653
sec1east,641727.240883809,5099686.67697333,broyles,2019,2017,92.81,43.21,128.84,0,1.27698,1,1233.02,0.49981,36,375,103.9,2037,0.0885487,0.718714,0.162921
sec1east,641727.240883809,5099696.67697333,broyles,2019,2017,87.26,41.24,128.54,0,1.30101,1,1232.88,0.489421,36,375,103.9,2037,0.0935315,0.697746,0.156217
sec1east,641727.240883809,5099666.67697333,broyles,2019,2017,85.79,51.76,128.77,32.9517,1.34288,1,1233.1,0.516102,36,375,103.9,2037,0.0910751,0.700906,0.166222
sec1east,641737.240883809,5099666.67697333,broyles,2019,2017,72.48,50.17,128.74,32.9517,1.33084,1,1232.9,0.505022,36,375,103.9,2037,0.0968969,0.651456,0.151705
sec1east,641737.240883809,5099686.67697333,broyles,2019,2017,75.6,45.13,129.3,0,1.29967,1,1232.83,0.496248,36,375,103.9,2037,0.0967203,0.60585,0.151518
sec1east,641737.240883809,5099696.67697333,broyles,2019,2017,83.35,47.27,128.6,0,1.3031,1,1232.79,0.48827,36,375,103.9,2037,0.101515,0.625464,0.159457
sec1east,641737.240883809,5099676.67697333,broyles,2019,2017,76.62,44.72,128.63,0,1.32395,1,1232.86,0.499231,36,375,103.9,2037,0.0953976,0.623484,0.150544
sec1east,641727.240883809,5099676.67697333,broyles,2019,2017,88.13,43.39,128.59,0,1.29506,1,1233.06,0.509849,36,375,103.9,2037,0.0946901,0.695861,0.171673
sec1east,641737.240883809,5099706.67697333,broyles,2019,2017,95.68,62.91,128.65,0,1.37208,1,1232.76,0.482559,36,375,103.9,2037,0.11481,0.676769,0.16273
sec1east,641767.240883809,5099666.67697333,broyles,2019,2017,75.89,51.65,129.33,43.4809,1.4381,1,1232.51,0.485202,36,375,103.9,2037,0.0746381,0.65982,0.167543
sec1east,641757.240883809,5099706.67697333,broyles,2019,2017,85.03,68.74,128.07,43.3136,1.44899,1,1232.54,0.498025,36,375,103.9,2037,0.0692956,0.7282,0.170695
sec1east,641767.240883809,5099676.67697333,broyles,2019,2017,80.04,55.17,128.75,43.1692,1.46154,1,1232.5,0.489229,36,375,103.9,2037,0.0641871,0.657701,0.169865
