field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
minnie,537385.210925068,5305859.65512763,wood,2016,2015,27.81,30.11,19.6366,,3.96653,1,844.649,0.486905,79,347,573,2175.25,0.363802,0.778153,0.218405
minnie,537385.210925068,5305869.65512763,wood,2016,2015,29.51,31.11,50.841,,3.83701,1,844.735,0.507282,79,347,573,2175.25,0.363802,0.778153,0.218405
minnie,537405.210925068,5305469.65512763,wood,2016,2015,37.29,31.3,1.3343,,1.11909,8.21286,840.724,0.596256,79,347,573,2175.25,0.301834,0.745378,0.28146
minnie,537415.210925068,5305439.65512763,wood,2016,2015,19.46,34.39,52.4162,,1.71544,7.25393,841.458,1.26549,79,347,573,2175.25,0.316144,0.761327,0.261013
minnie,537415.210925068,5305449.65512763,wood,2016,2015,21.65,36.99,52.4162,,1.22215,7.41327,841.258,1.03105,79,347,573,2175.25,0.316144,0.761327,0.261013
minnie,537415.210925068,5305469.65512763,wood,2016,2015,28.26,40.14,49.9667,,1.11512,8.80012,839.79,0.590519,79,347,573,2175.25,0.301834,0.745378,0.28146
minnie,537415.210925068,5305459.65512763,wood,2016,2015,26.69,44.7,49.9667,,1.06208,8.15907,840.507,0.642325,79,347,573,2175.25,0.316144,0.761327,0.261013
minnie,537395.210925068,5305459.65512763,wood,2016,2015,41.69,33.63,46.7343,,1.12609,8.78678,843.246,0.691043,79,347,573,2175.25,0.331366,0.788872,0.231494
minnie,537405.210925068,5305459.65512763,wood,2016,2015,34.8,33.41,46.7343,,1.07188,8,841.372,0.588879,79,347,573,2175.25,0.316144,0.761327,0.261013
minnie,537395.210925068,5305469.65512763,wood,2016,2015,35.24,26.74,1.3343,,1.12319,8.15904,842.62,0.705711,79,347,573,2175.25,0.336703,0.788165,0.232191
minnie,537395.210925068,5305479.65512763,wood,2016,2015,38.22,24.32,1.3343,,0.948762,8.95964,841.918,0.842917,79,347,573,2175.25,0.336703,0.788165,0.232191
minnie,537405.210925068,5305479.65512763,wood,2016,2015,31.41,24.68,1.3343,,1.03594,9,840.007,0.713389,79,347,573,2175.25,0.301834,0.745378,0.28146
minnie,537415.210925068,5305479.65512763,wood,2016,2015,30.87,33.85,52.8255,,1.07842,9,839.077,0.72435,79,347,573,2175.25,0.301834,0.745378,0.28146
minnie,537405.210925068,5305449.65512763,wood,2016,2015,34.18,25.64,50.0607,,1.21032,8,842.134,0.995619,79,347,573,2175.25,0.316144,0.761327,0.261013
minnie,537405.210925068,5305439.65512763,wood,2016,2015,42.01,20.89,50.0607,,1.68448,8,842.377,1.27831,79,347,573,2175.25,0.316144,0.761327,0.261013
minnie,537395.210925068,5305449.65512763,wood,2016,2015,39.37,11.75,50.0607,,1.23703,8.0147,844.024,1.12784,79,347,573,2175.25,0.331366,0.788872,0.231494
minnie,537395.210925068,5305439.65512763,wood,2016,2015,37.1,29.32,50.0607,,1.7158,7.74712,844.23,1.37601,79,347,573,2175.25,0.331366,0.788872,0.231494
minnie,537385.210925068,5305509.65512763,wood,2016,2015,38.08,36.41,50.22,,1.2858,9.50728,839.946,0.305404,79,347,573,2175.25,0.323187,0.760523,0.260213
minnie,537395.210925068,5305489.65512763,wood,2016,2015,31.09,31.98,0,,0.823608,9.74712,840.753,0.564807,79,347,573,2175.25,0.336703,0.788165,0.232191
minnie,537415.210925068,5305489.65512763,wood,2016,2015,5.15,29.28,52.8255,,0.921106,9,838.268,0.872853,79,347,573,2175.25,0.301834,0.745378,0.28146
minnie,537405.210925068,5305489.65512763,wood,2016,2015,19.83,32.25,49.68,,0.851696,9.0538,839.062,0.69471,79,347,573,2175.25,0.301834,0.745378,0.28146
minnie,537415.210925068,5305499.65512763,wood,2016,2015,37.65,26.59,49.68,,0.757092,9.15803,837.157,0.684592,79,347,573,2175.25,0.26982,0.673934,0.361046
minnie,537385.210925068,5305519.65512763,wood,2016,2015,34.86,37.59,51.5063,,1.4562,10.2838,839.589,0.351154,79,347,573,2175.25,0.323187,0.760523,0.260213
minnie,537385.210925068,5305499.65512763,wood,2016,2015,30.14,38.57,51.5063,,1.02789,8.85231,840.557,0.274831,79,347,573,2175.25,0.323187,0.760523,0.260213
minnie,537395.210925068,5305509.65512763,wood,2016,2015,50.7,30.31,51.5063,,1.19752,10.9586,838.669,-0.0273413,79,347,573,2175.25,0.323187,0.760523,0.260213
minnie,537405.210925068,5305499.65512763,wood,2016,2015,18.11,29.03,51.5063,,0.747514,9.25358,837.878,0.399297,79,347,573,2175.25,0.26982,0.673934,0.361046
minnie,537395.210925068,5305499.65512763,wood,2016,2015,16.1,37.37,51.5063,,0.92504,9.95893,839.599,0.245509,79,347,573,2175.25,0.323187,0.760523,0.260213
minnie,537385.210925068,5305529.65512763,wood,2016,2015,34.56,33.93,51.5063,,1.56346,9.17987,839.502,0.475357,79,347,573,2175.25,0.30017,0.730279,0.293416
minnie,537385.210925068,5305489.65512763,wood,2016,2015,32.08,32.84,51.8519,,0.824298,8.74747,841.563,0.478591,79,347,573,2175.25,0.336703,0.788165,0.232191
minnie,537285.210925068,5305359.65512763,wood,2016,2015,33.05,31.9,25.5744,,2.21664,3,846.272,0.359325,79,347,573,2175.25,0.300067,0.767394,0.223996
minnie,537285.210925068,5305369.65512763,wood,2016,2015,27.35,18.08,35.8382,,2.68955,2.9465,846.681,0.425395,79,347,573,2175.25,0.300067,0.767394,0.223996
minnie,537285.210925068,5305379.65512763,wood,2016,2015,30.22,20.92,35.8382,,3.18888,2.59013,847.186,0.594705,79,347,573,2175.25,0.290237,0.750411,0.213825
minnie,537295.210925068,5305369.65512763,wood,2016,2015,37.04,33.42,50.5262,,2.70418,4.34198,846.55,0.586341,79,347,573,2175.25,0.300067,0.767394,0.223996
minnie,537305.210925068,5305369.65512763,wood,2016,2015,27.86,35.76,50.5262,,2.31395,6.75169,845.686,0.565416,79,347,573,2175.25,0.315794,0.788572,0.21342
minnie,537305.210925068,5305379.65512763,wood,2016,2015,28.27,28.6,50.5262,,2.18636,6.48202,846.462,0.825613,79,347,573,2175.25,0.291617,0.763193,0.213868
minnie,537295.210925068,5305379.65512763,wood,2016,2015,34.9,23.93,50.5262,,3.01917,3.37383,847.238,0.876491,79,347,573,2175.25,0.290237,0.750411,0.213825
minnie,537295.210925068,5305359.65512763,wood,2016,2015,37.56,31.84,51.6434,,2.28691,4.50478,845.934,0.39731,79,347,573,2175.25,0.300067,0.767394,0.223996
minnie,537305.210925068,5305359.65512763,wood,2016,2015,26.31,30.55,51.6434,,2.29089,6.94618,844.82,0.276189,79,347,573,2175.25,0.315794,0.788572,0.21342
minnie,537335.210925068,5305759.65512763,wood,2016,2015,33.79,36.69,103.126,,1.64415,1.79731,844.318,0.462945,79,347,573,2175.25,0.322887,0.781507,0.209336
minnie,537345.210925068,5305759.65512763,wood,2016,2015,41.35,37.1,103.126,,1.74616,1.19966,844.193,0.471001,79,347,573,2175.25,0.322887,0.781507,0.209336
minnie,537325.210925068,5305739.65512763,wood,2016,2015,39.07,33.57,47.1253,,1.3694,2.24937,844.721,0.395691,79,347,573,2175.25,0.333557,0.795456,0.20655
minnie,537325.210925068,5305749.65512763,wood,2016,2015,39.63,40.16,47.1253,,1.43761,2.19874,844.642,0.385723,79,347,573,2175.25,0.333557,0.795456,0.20655
minnie,537325.210925068,5305759.65512763,wood,2016,2015,37.65,42.54,51.0543,,1.52561,2,844.605,0.393868,79,347,573,2175.25,0.333557,0.795456,0.20655
minnie,537315.210925068,5305759.65512763,wood,2016,2015,33.62,,51.0543,,1.47074,2,844.868,0.422301,79,347,573,2175.25,0.333557,0.795456,0.20655
minnie,537285.210925068,5305389.65512763,wood,2016,2015,36.62,30.27,35.8382,,3.36048,1.94667,847.53,0.615667,79,347,573,2175.25,0.290237,0.750411,0.213825
minnie,537285.210925068,5305399.65512763,wood,2016,2015,34.94,31.66,35.8382,,3.61017,1.59066,847.863,0.675191,79,347,573,2175.25,0.290237,0.750411,0.213825
minnie,537285.210925068,5305409.65512763,wood,2016,2015,33.98,30.35,80.6809,,3.80842,1,847.942,0.561437,79,347,573,2175.25,0.277884,0.737942,0.204123
minnie,537285.210925068,5305419.65512763,wood,2016,2015,38.24,30.67,80.6809,,2.85881,1,848.123,0.61913,79,347,573,2175.25,0.277884,0.737942,0.204123
minnie,537285.210925068,5305429.65512763,wood,2016,2015,33.22,33.31,84.564,,2.48444,1.16129,848.324,0.738189,79,347,573,2175.25,0.277884,0.737942,0.204123
minnie,537295.210925068,5305429.65512763,wood,2016,2015,36.39,33.87,52.4378,,1.67452,2.55783,848.141,0.724128,79,347,573,2175.25,0.277884,0.737942,0.204123
minnie,537305.210925068,5305429.65512763,wood,2016,2015,24.3,14.11,52.4378,,1.59916,2.78573,847.416,0.436556,79,347,573,2175.25,0.279006,0.737206,0.206065
minnie,537295.210925068,5305409.65512763,wood,2016,2015,39.73,20.95,50.5262,,2.27422,1,847.976,0.73727,79,347,573,2175.25,0.277884,0.737942,0.204123
minnie,537305.210925068,5305399.65512763,wood,2016,2015,31.37,29.04,50.5262,,1.80643,4.53636,847.278,0.778677,79,347,573,2175.25,0.291617,0.763193,0.213868
minnie,537305.210925068,5305409.65512763,wood,2016,2015,25.59,8.67,50.5262,,1.68812,3.5901,847.393,0.654626,79,347,573,2175.25,0.279006,0.737206,0.206065
minnie,537295.210925068,5305399.65512763,wood,2016,2015,37.6,25.4,50.5262,,2.71383,1.1943,847.924,0.880411,79,347,573,2175.25,0.290237,0.750411,0.213825
minnie,537295.210925068,5305389.65512763,wood,2016,2015,40.82,22.39,50.5262,,3.16444,1.83773,847.632,0.894069,79,347,573,2175.25,0.290237,0.750411,0.213825
minnie,537305.210925068,5305389.65512763,wood,2016,2015,28.23,29.07,50.5262,,2.0001,5.34125,847.006,0.884034,79,347,573,2175.25,0.291617,0.763193,0.213868
minnie,537305.210925068,5305419.65512763,wood,2016,2015,26.33,24.57,50.5262,,1.58993,3,847.435,0.553424,79,347,573,2175.25,0.279006,0.737206,0.206065
minnie,537295.210925068,5305419.65512763,wood,2016,2015,36.25,31.32,50.5262,,2.02,1.32295,848.032,0.682885,79,347,573,2175.25,0.277884,0.737942,0.204123
minnie,537245.210925068,5305279.65512763,wood,2016,2015,63.1,,103.035,,0.948145,0.754844,847.747,0.558436,79,347,573,2175.25,0.328396,0.591666,0.395593
minnie,537245.210925068,5305269.65512763,wood,2016,2015,70.44,,103.035,,0.995758,0.754844,847.814,0.598516,79,347,573,2175.25,0.328396,0.591666,0.395593
minnie,537245.210925068,5305309.65512763,wood,2016,2015,77.16,,103.035,,1.02611,0,847.622,0.541164,79,347,573,2175.25,0.332337,0.471506,0.441135
minnie,537245.210925068,5305289.65512763,wood,2016,2015,70.56,,103.035,,0.975698,0.589396,847.688,0.532591,79,347,573,2175.25,0.332337,0.471506,0.441135
minnie,537245.210925068,5305299.65512763,wood,2016,2015,73.46,,103.035,,1.11799,0,847.641,0.522265,79,347,573,2175.25,0.332337,0.471506,0.441135
minnie,537275.210925068,5305959.65512763,wood,2016,2015,37.82,32.84,51.8535,,1.42817,1.65405,845.972,0.485474,80,360,569.5,2169.5,0.328905,0.739181,0.210939
minnie,537275.210925068,5305969.65512763,wood,2016,2015,39.87,29.18,51.8535,,1.53088,1.24691,845.929,0.449363,80,360,569.5,2169.5,0.328905,0.739181,0.210939
minnie,537265.210925068,5305959.65512763,wood,2016,2015,40.63,23.98,52.8709,,1.48379,1.14749,846.33,0.503756,80,360,569.5,2169.5,0.335137,0.625952,0.294139
minnie,537265.210925068,5305969.65512763,wood,2016,2015,42.7,26.18,52.8709,,1.58134,1.75379,846.33,0.514017,80,360,569.5,2169.5,0.335137,0.625952,0.294139
minnie,537255.210925068,5305959.65512763,wood,2016,2015,23.57,31.93,52.8709,,1.49774,1,846.514,0.537469,80,360,569.5,2169.5,0.335137,0.625952,0.294139
minnie,537255.210925068,5305969.65512763,wood,2016,2015,23.19,,52.8709,,1.492,1,846.503,0.539109,80,360,569.5,2169.5,0.335137,0.625952,0.294139
minnie,537335.210925068,5306089.65512763,wood,2016,2015,39.41,40.44,49.9257,,2.17856,0.191105,844.894,0.435733,80,360,569.5,2169.5,0.366366,0.767804,0.209048
minnie,537345.210925068,5306089.65512763,wood,2016,2015,25.03,40.27,49.9257,,2.33921,0.191105,844.881,0.454917,80,360,569.5,2169.5,0.366366,0.767804,0.209048
minnie,537345.210925068,5306069.65512763,wood,2016,2015,23.27,40.65,24.0057,,1.34884,0,844.87,0.467174,80,360,569.5,2169.5,0.366366,0.767804,0.209048
minnie,537345.210925068,5306059.65512763,wood,2016,2015,25.54,40.43,19.5874,,0.591808,0,844.886,0.440539,80,360,569.5,2169.5,0.378297,0.797757,0.207899
minnie,537335.210925068,5306059.65512763,wood,2016,2015,42.08,41.46,19.5874,,0.659735,0,844.897,0.438816,80,360,569.5,2169.5,0.378297,0.797757,0.207899
minnie,537345.210925068,5306039.65512763,wood,2016,2015,20.33,44.68,22.2626,,4.64216,0.192859,845.088,0.528523,80,360,569.5,2169.5,0.378297,0.797757,0.207899
minnie,537335.210925068,5306039.65512763,wood,2016,2015,26.74,43.13,22.2626,,0.0719329,0.192859,845.094,0.528778,80,360,569.5,2169.5,0.378297,0.797757,0.207899
minnie,537345.210925068,5306049.65512763,wood,2016,2015,24.76,40.81,22.2626,,3.79311,0.807491,844.979,0.476609,80,360,569.5,2169.5,0.378297,0.797757,0.207899
minnie,537335.210925068,5306049.65512763,wood,2016,2015,38.99,43.85,22.2626,,0.277291,0.807491,844.988,0.476437,80,360,569.5,2169.5,0.378297,0.797757,0.207899
minnie,537325.210925068,5306059.65512763,wood,2016,2015,54.87,,134.032,,1.08401,0.85576,844.946,0.40797,80,360,569.5,2169.5,0.383892,0.800505,0.21081
minnie,537325.210925068,5306079.65512763,wood,2016,2015,48.38,,131.244,,1.79312,0.39308,844.942,0.408863,80,360,569.5,2169.5,0.377191,0.774854,0.215538
minnie,537325.210925068,5306049.65512763,wood,2016,2015,60.28,,0,,0.714508,1,845.024,0.452044,80,360,569.5,2169.5,0.383892,0.800505,0.21081
minnie,537325.210925068,5306039.65512763,wood,2016,2015,43.02,,0,,0.389004,0.192859,845.101,0.488268,80,360,569.5,2169.5,0.383892,0.800505,0.21081
minnie,537355.210925068,5305359.65512763,wood,2016,2015,23.35,30.8,50.7757,,2.23609,11.7833,839.233,0.0759295,79,347,573,2175.25,0.319411,0.770406,0.275264
minnie,537365.210925068,5305359.65512763,wood,2016,2015,40.89,28.56,50.7757,,2.34163,8.8274,837.295,-0.284049,79,347,573,2175.25,0.275804,0.668425,0.349537
minnie,537355.210925068,5305369.65512763,wood,2016,2015,33.49,33.78,50.7757,,2.20363,10.6215,840.505,0.438882,79,347,573,2175.25,0.319411,0.770406,0.275264
minnie,537365.210925068,5305369.65512763,wood,2016,2015,21.85,31.86,50.7757,,2.40062,9.78363,838.632,0.159427,79,347,573,2175.25,0.275804,0.668425,0.349537
minnie,537365.210925068,5305379.65512763,wood,2016,2015,40.52,37.01,50.7757,,2.41255,8.94568,839.874,0.382304,79,347,573,2175.25,0.319617,0.76237,0.252502
minnie,537365.210925068,5305429.65512763,wood,2016,2015,26.08,21.13,22.0277,,2.49315,3.05262,845.973,1.12976,79,347,573,2175.25,0.326339,0.787602,0.235668
minnie,537355.210925068,5305429.65512763,wood,2016,2015,38.11,30.62,22.0277,,2.00798,2.23112,846.44,0.906528,79,347,573,2175.25,0.317388,0.773561,0.233076
minnie,537355.210925068,5305409.65512763,wood,2016,2015,30.85,32.42,52.9837,,2.54664,8.83544,845.08,0.917794,79,347,573,2175.25,0.317388,0.773561,0.233076
minnie,537365.210925068,5305409.65512763,wood,2016,2015,27.2,31.03,52.9837,,2.59326,9.67691,843.844,0.673836,79,347,573,2175.25,0.326339,0.787602,0.235668
minnie,537355.210925068,5305419.65512763,wood,2016,2015,34.65,22.69,52.9837,,2.51531,4.8546,846.179,1.21771,79,347,573,2175.25,0.317388,0.773561,0.233076
minnie,537365.210925068,5305419.65512763,wood,2016,2015,27.07,24.62,52.9837,,2.58358,7.31728,845.333,1.21078,79,347,573,2175.25,0.326339,0.787602,0.235668
minnie,537355.210925068,5305379.65512763,wood,2016,2015,28.61,25.08,50.517,,2.20108,8.98057,841.494,0.471665,79,347,573,2175.25,0.335866,0.787406,0.227559
minnie,537355.210925068,5305389.65512763,wood,2016,2015,31.26,28.68,50.517,,2.33573,8.26976,842.417,0.289029,79,347,573,2175.25,0.335866,0.787406,0.227559
minnie,537365.210925068,5305389.65512763,wood,2016,2015,35.4,25.8,50.517,,2.47349,8.74853,841.096,0.379455,79,347,573,2175.25,0.319617,0.76237,0.252502
minnie,537355.210925068,5305399.65512763,wood,2016,2015,32.77,32.83,50.517,,2.4662,9.3581,843.539,0.330551,79,347,573,2175.25,0.335866,0.787406,0.227559
minnie,537365.210925068,5305399.65512763,wood,2016,2015,28.55,31.16,50.517,,2.58871,9.018,842.349,0.355462,79,347,573,2175.25,0.319617,0.76237,0.252502
minnie,537385.210925068,5305239.65512763,wood,2016,2015,44.78,36.01,75.1372,,1.0565,3,839.111,0.443577,79,347,573,2175.25,0.325008,0.794012,0.244573
minnie,537385.210925068,5305229.65512763,wood,2016,2015,41.98,39.82,75.1372,,3.64513,2.80335,839.581,0.453043,79,347,573,2175.25,0.325008,0.794012,0.244573
minnie,537385.210925068,5305219.65512763,wood,2016,2015,38.07,39.69,75.8894,,5.82733,2.74747,840.064,0.485329,79,347,573,2175.25,0.309972,0.785509,0.253483
minnie,537385.210925068,5305209.65512763,wood,2016,2015,39.96,40.03,75.8894,,6.0274,2.74747,840.537,0.518824,79,347,573,2175.25,0.309972,0.785509,0.253483
minnie,537395.210925068,5305219.65512763,wood,2016,2015,45.97,36.3,53.3034,,6.10799,3,840.107,0.465415,79,347,573,2175.25,0.309972,0.785509,0.253483
minnie,537395.210925068,5305209.65512763,wood,2016,2015,40.76,41,53.3034,,6.06688,3,840.607,0.511098,79,347,573,2175.25,0.309972,0.785509,0.253483
minnie,537395.210925068,5305229.65512763,wood,2016,2015,43.17,35.75,53.3034,,5.66088,3,839.628,0.449551,79,347,573,2175.25,0.325008,0.794012,0.244573
minnie,537395.210925068,5305239.65512763,wood,2016,2015,43.49,36.8,81.1544,,4.77626,3,839.142,0.438069,79,347,573,2175.25,0.325008,0.794012,0.244573
minnie,537355.210925068,5305219.65512763,wood,2016,2015,38.45,37.1,51.9923,,0.824226,2.41683,840.28,0.430105,79,347,573,2175.25,0.317594,0.805275,0.242733
minnie,537365.210925068,5305209.65512763,wood,2016,2015,39.36,12.05,51.9923,,3.77954,2,840.335,0.390134,79,347,573,2175.25,0.310239,0.791434,0.251317
minnie,537365.210925068,5305219.65512763,wood,2016,2015,45.66,6.45,51.9923,,0.174629,2,840.013,0.432217,79,347,573,2175.25,0.310239,0.791434,0.251317
minnie,537355.210925068,5305209.65512763,wood,2016,2015,35.58,40.43,51.9923,,0.749619,2.25077,840.601,0.445838,79,347,573,2175.25,0.317594,0.805275,0.242733
minnie,537355.210925068,5305239.65512763,wood,2016,2015,40.92,40.63,51.9923,,0.959997,3.0554,839.729,0.505386,79,347,573,2175.25,0.334964,0.817695,0.22541
minnie,537355.210925068,5305229.65512763,wood,2016,2015,42.76,42.57,51.9923,,0.983801,3,840.017,0.477684,79,347,573,2175.25,0.334964,0.817695,0.22541
minnie,537365.210925068,5305229.65512763,wood,2016,2015,50.01,24.44,51.9923,,0.175571,2.22129,839.647,0.436815,79,347,573,2175.25,0.325294,0.803625,0.23959
minnie,537365.210925068,5305239.65512763,wood,2016,2015,48.57,23.25,51.9923,,0.390757,3,839.221,0.395042,79,347,573,2175.25,0.325294,0.803625,0.23959
minnie,537375.210925068,5305229.65512763,wood,2016,2015,45.15,36.44,75.1372,,0.047956,2.22129,839.655,0.528886,79,347,573,2175.25,0.325294,0.803625,0.23959
minnie,537375.210925068,5305239.65512763,wood,2016,2015,44.08,35.12,75.1372,,0.106878,3,839.175,0.463131,79,347,573,2175.25,0.325294,0.803625,0.23959
minnie,537375.210925068,5305209.65512763,wood,2016,2015,36.43,38.44,75.8894,,5.69152,2,840.366,0.445376,79,347,573,2175.25,0.310239,0.791434,0.251317
minnie,537375.210925068,5305219.65512763,wood,2016,2015,43.52,36.51,75.8894,,3.59675,2,840.018,0.491695,79,347,573,2175.25,0.310239,0.791434,0.251317
minnie,537285.210925068,5305319.65512763,wood,2016,2015,30.46,26.44,23.0234,,1.70355,6.53461,845.422,0.439885,79,347,573,2175.25,0.311255,0.775866,0.226758
minnie,537275.210925068,5305319.65512763,wood,2016,2015,27.56,13.4,23.0234,,1.5607,4.34253,846.747,0.635372,79,347,573,2175.25,0.302958,0.620683,0.32498
minnie,537275.210925068,5305329.65512763,wood,2016,2015,29.58,19.84,23.0234,,1.62059,3.53566,846.758,0.603782,79,347,573,2175.25,0.302958,0.620683,0.32498
minnie,537285.210925068,5305329.65512763,wood,2016,2015,30.81,29.55,23.0234,,1.87042,5.53496,845.684,0.555422,79,347,573,2175.25,0.311255,0.775866,0.226758
minnie,537285.210925068,5305339.65512763,wood,2016,2015,30.08,29.9,25.5744,,1.98109,4.37164,845.985,0.654917,79,347,573,2175.25,0.311255,0.775866,0.226758
minnie,537275.210925068,5305339.65512763,wood,2016,2015,28.5,26.85,25.5744,,1.71996,2.75344,846.813,0.591117,79,347,573,2175.25,0.302958,0.620683,0.32498
minnie,537275.210925068,5305349.65512763,wood,2016,2015,32.58,14.47,25.5744,,1.8326,2.75344,846.889,0.560793,79,347,573,2175.25,0.293967,0.614886,0.332188
minnie,537285.210925068,5305349.65512763,wood,2016,2015,28.87,28.9,25.5744,,2.12105,3,846.192,0.586628,79,347,573,2175.25,0.300067,0.767394,0.223996
minnie,537295.210925068,5305329.65512763,wood,2016,2015,33.34,16.83,49.7572,,1.94144,6.53461,845.027,0.55717,79,347,573,2175.25,0.311255,0.775866,0.226758
minnie,537295.210925068,5305339.65512763,wood,2016,2015,38.07,32.41,49.7572,,2.04361,5.48112,845.482,0.726347,79,347,573,2175.25,0.311255,0.775866,0.226758
minnie,537295.210925068,5305349.65512763,wood,2016,2015,33.11,33.35,49.7572,,2.19047,4.50478,845.809,0.676553,79,347,573,2175.25,0.300067,0.767394,0.223996
minnie,537295.210925068,5305319.65512763,wood,2016,2015,32.33,17.72,51.3,,1.77086,7.53426,844.629,0.370072,79,347,573,2175.25,0.311255,0.775866,0.226758
minnie,537385.210925068,5305159.65512763,wood,2016,2015,41.07,43.73,50.9965,,5.91154,1.0565,842.331,0.595494,79,347,573,2175.25,0.297633,0.803086,0.240391
minnie,537385.210925068,5305139.65512763,wood,2016,2015,42.41,39.86,63.882,,2.4489,0.420294,842.576,0.543386,79,347,573,2175.25,0.297633,0.803086,0.240391
minnie,537385.210925068,5305149.65512763,wood,2016,2015,46.85,39.83,63.882,,5.57294,1,842.462,0.5489,79,347,573,2175.25,0.297633,0.803086,0.240391
