field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
carlinwest,485730.334989569,5309690.07800578,wood,2019,2017,12.2,,92.1891,0,3.71662,2,977.025,0.37105,22,279,,2085.5,,,
carlinwest,485730.334989569,5309650.07800578,wood,2019,2017,14.16,,94.1326,0,4.43239,1,976.66,0.508348,22,279,,2085.5,,,
carlinwest,485630.334989569,5309680.07800578,wood,2019,2017,13.16,,91.4981,0,3.13587,2,977.855,0.507179,22,279,,2085.5,,,
carlinwest,485630.334989569,5309660.07800578,wood,2019,2017,14.51,,91.54,0,3.29034,2,977.256,0.524589,22,279,,2085.5,,,
carlinwest,485640.334989569,5309640.07800578,wood,2019,2017,13.79,,91.9954,0,3.18706,1.23954,976.664,0.441364,22,279,,2085.5,,,
carlinwest,485640.334989569,5309660.07800578,wood,2019,2017,13.56,,92.161,0,2.76669,1.91143,977.209,0.504235,22,279,,2085.5,,,
carlinwest,485640.334989569,5309680.07800578,wood,2019,2017,13.46,,93.0244,0,2.90978,2,977.797,0.492737,22,279,,2085.5,,,
carlinwest,485640.334989569,5309480.07800578,wood,2019,2017,12.9,,94.6606,0,2.94533,0,975.309,0.481174,22,277,,2097,,,
carlinwest,485640.334989569,5309500.07800578,wood,2019,2017,13.85,,94.484,0,3.0824,1,975.469,0.483644,22,277,,2097,,,
carlinwest,485630.334989569,5309510.07800578,wood,2019,2017,15.07,,87.6926,0,3.1204,1,975.61,0.505314,22,277,,2097,,,
carlinwest,485630.334989569,5309490.07800578,wood,2019,2017,13.98,,92.5552,0,3.42236,0.375717,975.355,0.457364,22,277,,2097,,,
carlinwest,485530.334989569,5310950.07800578,wood,2019,2017,13.06,,100.257,107.59,3.194,1,990.799,0.453857,22,279,,2072.75,,,
carlinwest,485520.334989569,5310960.07800578,wood,2019,2017,13.99,,70.8782,97.18,3.02314,1,990.949,0.491623,22,279,,2072.75,,,
carlinwest,485510.334989569,5310950.07800578,wood,2019,2017,11.55,14.25,70.8782,97.18,2.92557,1,990.81,0.424165,22,279,,2072.75,,,
carlinwest,485510.334989569,5310980.07800578,wood,2019,2017,12.49,,97.06,93.38,2.73986,1,991.275,0.524276,22,279,,2072.75,,,
carlinwest,485540.334989569,5310980.07800578,wood,2019,2017,11.81,,109.204,102.01,2.8197,0.676578,991.087,0.489187,22,279,,2072.75,,,
carlinwest,485540.334989569,5310960.07800578,wood,2019,2017,15.06,,109.204,102.01,2.8534,1,990.898,0.493115,22,279,,2072.75,,,
carlinwest,485530.334989569,5310980.07800578,wood,2019,2017,14.13,,109.204,102.01,2.53109,1,991.153,0.510455,22,279,,2072.75,,,
carlinwest,485550.334989569,5310440.07800578,wood,2019,2017,13.82,,16.859,65.92,4.38896,1,985.486,0.49791,22,279,,2085.5,,,
carlinwest,485570.334989569,5310400.07800578,wood,2019,2017,13.38,,97.4574,22.5,4.36223,1,985.47,0.480562,22,279,,2085.5,,,
carlinwest,485550.334989569,5310410.07800578,wood,2019,2017,13.12,,35.1274,18.69,4.30346,0.234624,985.397,0.510739,22,279,,2085.5,,,
carlinwest,485560.334989569,5310420.07800578,wood,2019,2017,11.44,,20.9134,18.69,4.268,0.845409,985.535,0.517432,22,279,,2085.5,,,
carlinwest,485570.334989569,5310430.07800578,wood,2019,2017,14.15,,86.9819,91.29,4.28155,1,985.587,0.484484,22,279,,2085.5,,,
carlinwest,485540.334989569,5310420.07800578,wood,2019,2017,14.25,15.65,96.8654,87.9,4.40981,1,985.368,0.50786,22,279,,2085.5,,,
carlinwest,485550.334989569,5310390.07800578,wood,2019,2017,13.08,,42.8007,21.37,4.31776,0.736611,985.321,0.505859,22,279,,2085.5,,,
carlinwest,485560.334989569,5310390.07800578,wood,2019,2017,12.38,,42.8007,21.37,4.3779,0.263147,985.431,0.519288,22,279,,2085.5,,,
carlinwest,485570.334989569,5310380.07800578,wood,2019,2017,12.9,,54.6981,18.69,4.31756,0,985.414,0.498427,22,279,,2085.5,,,
carlinwest,485540.334989569,5310390.07800578,wood,2019,2017,12.8,,67.8919,19.86,4.24733,0.91938,985.258,0.49896,22,279,,2085.5,,,
carlinwest,485440.334989569,5310250.07800578,wood,2019,2017,14.93,,93.4775,0,4.56826,1.92007,985.582,0.60998,22,279,,2085.5,,,
carlinwest,485440.334989569,5310220.07800578,wood,2019,2017,15.1,,90.6826,0,3.88652,4.87891,984.45,0.603887,22,279,,2085.5,,,
carlinwest,485580.334989569,5311150.07800578,wood,2019,2017,12.2,,90.0344,69.33,1.84043,1,993.683,0.497671,22,279,,2072.75,,,
carlinwest,485530.334989569,5310880.07800578,wood,2019,2017,14.8,,101.2,59.8,5.73927,1.15721,991.185,0.553973,22,279,,2072.75,,,
carlinwest,485540.334989569,5310870.07800578,wood,2019,2017,12.25,,101.2,59.8,5.89266,0.327283,991.491,0.633683,22,279,,2072.75,,,
carlinwest,485510.334989569,5310880.07800578,wood,2019,2017,12.24,,68.2056,69.73,5.51634,1,990.865,0.45963,22,279,,2072.75,,,
carlinwest,485520.334989569,5310860.07800578,wood,2019,2017,11.28,,66.7419,68.44,5.34505,1,991.414,0.590812,22,279,,2072.75,,,
carlinwest,485510.334989569,5310860.07800578,wood,2019,2017,13.28,,66.7419,68.44,5.30937,1,991.164,0.518204,22,279,,2072.75,,,
carlinwest,485520.334989569,5310840.07800578,wood,2019,2017,12.78,,42.1792,69.09,5.49732,0.0765747,991.529,0.541596,22,279,,2072.75,,,
carlinwest,485530.334989569,5310850.07800578,wood,2019,2017,12.15,12.6,0,59.8,5.39394,0.076608,991.516,0.540896,22,279,,2072.75,,,
carlinwest,485540.334989569,5310840.07800578,wood,2019,2017,12.38,,0,67.35,5.18217,0,991.593,0.526262,22,279,,2072.75,,,
carlinwest,485480.334989569,5310510.07800578,wood,2019,2017,13.97,,0,17.94,3.13171,1,985.652,0.513808,22,279,,2085.5,,,
carlinwest,485490.334989569,5310500.07800578,wood,2019,2017,12.6,14.58,43.7,99.82,2.99828,1,985.518,0.49921,22,279,,2085.5,,,
carlinwest,485440.334989569,5310700.07800578,wood,2019,2017,14.08,16.42,93.1827,0,3.67282,1,987.992,0.498246,22,279,,2072.75,,,
carlinwest,485440.334989569,5310670.07800578,wood,2019,2017,14.8,,93.4656,0,3.61148,1,987.438,0.527621,22,279,,2072.75,,,
carlinwest,485590.334989569,5310140.07800578,wood,2019,2017,14.04,,89.9732,0,2.19923,1,983.11,0.517193,22,279,,2085.5,,,
carlinwest,485510.334989569,5310410.07800578,wood,2019,2017,12.34,14.97,60.2393,42.36,4.74612,1,984.955,0.482842,22,279,,2085.5,,,
carlinwest,485520.334989569,5310390.07800578,wood,2019,2017,14.13,15.57,69.69,42.45,4.33755,1,985.088,0.518609,22,279,,2085.5,,,
carlinwest,485530.334989569,5310410.07800578,wood,2019,2017,15.01,,96.8654,87.9,4.54399,1,985.215,0.519599,22,279,,2085.5,,,
carlinwest,485510.334989569,5310430.07800578,wood,2019,2017,13.27,,43.228,48.72,4.37575,1,984.985,0.460085,22,279,,2085.5,,,
carlinwest,485530.334989569,5310430.07800578,wood,2019,2017,13.5,,89.3237,96.42,4.47915,1,985.255,0.505635,22,279,,2085.5,,,
carlinwest,485530.334989569,5310390.07800578,wood,2019,2017,15,,67.8919,19.86,4.19573,1,985.151,0.515131,22,279,,2085.5,,,
carlinwest,485510.334989569,5310380.07800578,wood,2019,2017,13,,68.5607,51.27,4.39069,1,984.926,0.515619,22,279,,2085.5,,,
carlinwest,485520.334989569,5310410.07800578,wood,2019,2017,14.11,,60.2393,42.36,4.63709,1,985.13,0.507515,22,279,,2085.5,,,
carlinwest,485500.334989569,5310400.07800578,wood,2019,2017,13.11,,110.606,99.36,4.68752,0.920186,984.885,0.49764,22,279,,2085.5,,,
carlinwest,485490.334989569,5310410.07800578,wood,2019,2017,14.65,,111.78,100.49,4.19878,0,984.785,0.46879,22,279,,2085.5,,,
carlinwest,485500.334989569,5310430.07800578,wood,2019,2017,13.38,,122.038,106.74,4.21538,0.767832,984.914,0.44814,22,279,,2085.5,,,
carlinwest,485470.334989569,5310300.07800578,wood,2019,2017,13.65,,81.7544,20.71,0.920104,1.65271,984.794,0.409433,22,279,,2085.5,,,
carlinwest,485480.334989569,5310320.07800578,wood,2019,2017,12.35,,17.7164,21.5,1.86995,0,984.61,0.48321,22,279,,2085.5,,,
carlinwest,485470.334989569,5310330.07800578,wood,2019,2017,13.36,,17.7164,23.73,1.93181,0,984.705,0.48646,22,279,,2085.5,,,
carlinwest,485480.334989569,5310300.07800578,wood,2019,2017,12.41,,81.7544,20.71,1.95561,1,984.554,0.35946,22,279,,2085.5,,,
carlinwest,485500.334989569,5310320.07800578,wood,2019,2017,12.48,,40.4032,42.96,2.66083,0,984.525,0.462794,22,279,,2085.5,,,
carlinwest,485490.334989569,5310330.07800578,wood,2019,2017,13.76,,40.4032,42.96,2.56273,0,984.612,0.485418,22,279,,2085.5,,,
carlinwest,485490.334989569,5310310.07800578,wood,2019,2017,12.88,,43.194,0,2.01273,0.151162,984.552,0.470716,22,279,,2085.5,,,
carlinwest,485470.334989569,5310280.07800578,wood,2019,2017,14.74,,93.6307,20.71,1.37007,3.4216,985.407,0.591406,22,279,,2085.5,,,
carlinwest,485490.334989569,5310280.07800578,wood,2019,2017,12.91,,29.2726,0,1.81148,3.25786,984.657,0.198035,22,279,,2085.5,,,
carlinwest,485500.334989569,5310290.07800578,wood,2019,2017,12.7,,41.86,0,4.41438,0.65236,984.562,0.466093,22,279,,2085.5,,,
carlinwest,485480.334989569,5310270.07800578,wood,2019,2017,13.46,,93.0598,63.35,0.452467,6,984.985,-0.106307,22,279,,2085.5,,,
carlinwest,485580.334989569,5310340.07800578,wood,2019,2017,13.49,,17.7399,100.97,3.90624,1,985.294,0.580932,22,279,,2085.5,,,
carlinwest,485580.334989569,5310370.07800578,wood,2019,2017,11.95,,54.6981,22.79,4.16396,0.263321,985.457,0.49926,22,279,,2085.5,,,
carlinwest,485550.334989569,5310370.07800578,wood,2019,2017,13.05,14.26,0,42.35,4.23967,1,985.242,0.522612,22,279,,2085.5,,,
carlinwest,485570.334989569,5310350.07800578,wood,2019,2017,14.19,,17.7399,86.1,3.96509,1,985.266,0.558546,22,279,,2085.5,,,
carlinwest,485560.334989569,5310350.07800578,wood,2019,2017,12.76,,8.74,42.55,3.96225,1,985.249,0.5988,22,279,,2085.5,,,
carlinwest,485550.334989569,5310340.07800578,wood,2019,2017,13.87,,2.71814,42.55,3.61541,1,984.933,0.531678,22,279,,2085.5,,,
carlinwest,485540.334989569,5310330.07800578,wood,2019,2017,13.68,15.39,30.2344,107.97,3.33884,1,984.682,0.484302,22,279,,2085.5,,,
carlinwest,485430.334989569,5311530.07800578,wood,2019,2017,13.91,,92.8386,0,2.57765,1,995.672,0.45329,22,279,,2072.75,,,
carlinwest,485430.334989569,5311560.07800578,wood,2019,2017,14.95,,92.8386,0,2.8339,1,996.191,0.502973,22,279,,2072.75,,,
carlinwest,485650.334989569,5311310.07800578,wood,2019,2017,12.92,14.73,73.485,149.22,3.38795,0,995.084,0.529622,22,279,,2072.75,,,
carlinwest,485660.334989569,5311290.07800578,wood,2019,2017,12.7,,17.7578,98.65,2.78344,0,994.985,0.514469,22,279,,2072.75,,,
carlinwest,485440.334989569,5311100.07800578,wood,2019,2017,14.1,,89.0887,0,4.89804,1,991.393,0.457494,22,279,,2072.75,,,
carlinwest,485440.334989569,5311110.07800578,wood,2019,2017,14.05,,89.0887,0,4.83566,0.68114,991.376,0.446336,22,279,,2072.75,,,
carlinwest,485440.334989569,5311080.07800578,wood,2019,2017,14.76,,93.8119,0,4.93054,1,991.464,0.485737,22,279,,2072.75,,,
carlinwest,485470.334989569,5310720.07800578,wood,2019,2017,14.82,,66.6016,93.55,3.4445,1,988.701,0.510519,22,279,,2072.75,,,
carlinwest,485440.334989569,5310750.07800578,wood,2019,2017,14.71,,91.1439,0,4.08249,2,988.819,0.498255,22,279,,2072.75,,,
carlinwest,485440.334989569,5310720.07800578,wood,2019,2017,13.93,,93.1827,0,3.89008,1,988.362,0.515302,22,279,,2072.75,,,
carlinwest,485540.334989569,5310120.07800578,wood,2019,2017,13.12,,96.9284,0,3.26187,1,982.646,0.437194,22,279,,2085.5,,,
carlinwest,485560.334989569,5310140.07800578,wood,2019,2017,12.63,,89.9935,0,3.20617,1,983.247,0.530274,22,279,,2085.5,,,
carlinwest,485530.334989569,5309990.07800578,wood,2019,2017,14.38,,91.701,0,3.25191,1,981.095,0.517519,22,279,,2085.5,,,
carlinwest,485530.334989569,5310010.07800578,wood,2019,2017,13.15,,91.701,0,3.31566,1,981.277,0.500653,22,279,,2085.5,,,
carlinwest,485530.334989569,5309960.07800578,wood,2019,2017,13.76,,93.978,0,3.29291,1,980.771,0.488854,22,279,,2085.5,,,
carlinwest,485460.334989569,5310030.07800578,wood,2019,2017,14.26,,91.2125,0,3.92941,1,981.091,0.513352,22,279,,2085.5,,,
carlinwest,485460.334989569,5310000.07800578,wood,2019,2017,14.18,,93.7498,0,3.84393,1,980.826,0.497675,22,279,,2085.5,,,
carlinwest,485470.334989569,5310000.07800578,wood,2019,2017,14.21,,93.9702,0,3.82133,1,980.876,0.499331,22,279,,2085.5,,,
carlinwest,485470.334989569,5310020.07800578,wood,2019,2017,15.4,,93.9702,0,3.87348,1,981.057,0.506734,22,279,,2085.5,,,
carlinwest,485460.334989569,5309940.07800578,wood,2019,2017,14.34,,93.19,0,3.58735,1,980.379,0.512295,22,279,,2085.5,,,
carlinwest,485460.334989569,5309960.07800578,wood,2019,2017,14.89,,93.19,0,3.65522,1,980.504,0.497468,22,279,,2085.5,,,
carlinwest,485460.334989569,5309980.07800578,wood,2019,2017,15.29,,93.7498,0,3.84285,1,980.661,0.501866,22,279,,2085.5,,,
carlinwest,485470.334989569,5309930.07800578,wood,2019,2017,14.07,,90.8974,0,3.53959,1,980.375,0.525358,22,279,,2085.5,,,
carlinwest,485470.334989569,5309950.07800578,wood,2019,2017,13.42,,90.8974,0,3.56257,1,980.474,0.476174,22,279,,2085.5,,,
carlinwest,485470.334989569,5309970.07800578,wood,2019,2017,14.09,,92.92,0,3.63012,1,980.618,0.501478,22,279,,2085.5,,,
carlinwest,485580.334989569,5310430.07800578,wood,2019,2017,13.47,,86.9819,91.29,4.23521,0.498092,985.688,0.497017,22,279,,2085.5,,,
carlinwest,485580.334989569,5310400.07800578,wood,2019,2017,13.95,,97.4574,22.5,4.30759,0.498896,985.578,0.504232,22,279,,2085.5,,,
carlinwest,485440.334989569,5310940.07800578,wood,2019,2017,15.38,,92.7944,0,3.47174,1,990.877,0.503406,22,279,,2072.75,,,
carlinwest,485440.334989569,5310920.07800578,wood,2019,2017,14.15,,92.7944,0,2.93517,0.250979,990.697,0.483921,22,279,,2072.75,,,
carlinwest,485440.334989569,5310890.07800578,wood,2019,2017,14.67,,93.2967,0,2.81647,1,990.417,0.493775,22,279,,2072.75,,,
carlinwest,485550.334989569,5310880.07800578,wood,2019,2017,14.57,,65.8426,50.27,1.63392,1.32693,991.37,0.658166,22,279,,2072.75,,,
carlinwest,485560.334989569,5310870.07800578,wood,2019,2017,11.89,,65.32,68.08,0.553026,1.09196,991.447,0.615407,22,279,,2072.75,,,
carlinwest,485550.334989569,5310860.07800578,wood,2019,2017,12.96,,65.32,67.56,2.99466,0,991.54,0.553537,22,279,,2072.75,,,
carlinwest,485520.334989569,5311030.07800578,wood,2019,2017,13.6,,72.68,66.83,2.96192,2.64333,991.959,0.217825,22,279,,2072.75,,,
carlinwest,485520.334989569,5311010.07800578,wood,2019,2017,13.6,,87.8807,67.87,2.42413,1.07518,991.442,0.361681,22,279,,2072.75,,,
carlinwest,485520.334989569,5310990.07800578,wood,2019,2017,13.92,14.99,97.06,71.14,2.41278,1,991.288,0.505296,22,279,,2072.75,,,
carlinwest,485530.334989569,5311040.07800578,wood,2019,2017,10.26,12.2,66.24,4.6,3.08442,4.32132,992.558,0.345231,22,279,,2072.75,,,
carlinwest,485550.334989569,5311000.07800578,wood,2019,2017,13.45,,70.6836,67.17,3.55435,1,991.284,0.46653,22,279,,2072.75,,,
carlinwest,485550.334989569,5311020.07800578,wood,2019,2017,11.69,15.2,70.6836,67.17,3.48168,1.32202,991.522,0.286903,22,279,,2072.75,,,
carlinwest,485530.334989569,5311000.07800578,wood,2019,2017,13.76,,0,84.01,2.41215,1,991.312,0.455784,22,279,,2072.75,,,
carlinwest,485540.334989569,5311010.07800578,wood,2019,2017,11.14,,0,84.01,3.3497,0.841249,991.356,0.378701,22,279,,2072.75,,,
carlinwest,485540.334989569,5311030.07800578,wood,2019,2017,12.92,,0,4.6,3.10384,2.64333,991.841,0.19927,22,279,,2072.75,,,
carlinwest,485520.334989569,5311060.07800578,wood,2019,2017,13.1,,71.5926,70.06,3.6138,2.67939,994.043,0.909656,22,279,,2072.75,,,
carlinwest,485540.334989569,5310250.07800578,wood,2019,2017,12.75,,0,85.48,1.1807,3.65096,984.403,0.512695,22,279,,2085.5,,,
carlinwest,485510.334989569,5310270.07800578,wood,2019,2017,14.36,13.96,91.08,68.76,6.01531,2,984.841,0.345237,22,279,,2085.5,,,
carlinwest,485510.334989569,5310250.07800578,wood,2019,2017,13.68,,86.02,81.48,2.09366,6.25506,985.594,0.00250686,22,279,,2085.5,,,
carlinwest,485520.334989569,5310270.07800578,wood,2019,2017,14.03,,91.08,68.76,0.698747,2,984.689,0.46651,22,279,,2085.5,,,
carlinwest,485540.334989569,5310270.07800578,wood,2019,2017,12.73,13.07,97.6874,86.02,1.36276,2,984.143,0.433212,22,279,,2085.5,,,
carlinwest,485530.334989569,5310270.07800578,wood,2019,2017,14.28,,97.6874,86.02,0.861582,2,984.484,0.405011,22,279,,2085.5,,,
carlinwest,485520.334989569,5310240.07800578,wood,2019,2017,13.29,,95.8332,99,0.931657,3.22286,985.487,0.333204,22,279,,2085.5,,,
carlinwest,485530.334989569,5310240.07800578,wood,2019,2017,14.28,14.57,0,85.48,1.1397,2.07035,985.277,0.553702,22,279,,2085.5,,,
carlinwest,485540.334989569,5310230.07800578,wood,2019,2017,13.21,,0,85.1,1.52275,3.26781,984.694,0.588057,22,279,,2085.5,,,
carlinwest,485540.334989569,5310090.07800578,wood,2019,2017,14.14,,91.54,0,3.64434,1,982.189,0.460342,22,279,,2085.5,,,
carlinwest,485540.334989569,5310070.07800578,wood,2019,2017,13.85,,92.2663,0,3.80117,1,982.017,0.512404,22,279,,2085.5,,,
carlinwest,485540.334989569,5310050.07800578,wood,2019,2017,14.17,,93.3032,0,3.65394,1,981.797,0.514199,22,279,,2085.5,,,
carlinwest,485540.334989569,5310000.07800578,wood,2019,2017,14.09,,91.701,0,2.78395,1,981.179,0.509483,22,279,,2085.5,,,
carlinwest,485540.334989569,5309980.07800578,wood,2019,2017,13.36,,94.76,0,2.88751,1,981.003,0.534628,22,279,,2085.5,,,
carlinwest,485510.334989569,5310330.07800578,wood,2019,2017,13.86,,69.3344,71.22,3.21918,0.767481,984.597,0.481697,22,279,,2085.5,,,
carlinwest,485510.334989569,5310360.07800578,wood,2019,2017,14.22,13.68,66.355,65.08,4.06256,0.847743,984.841,0.515749,22,279,,2085.5,,,
carlinwest,485520.334989569,5310340.07800578,wood,2019,2017,13.06,15.2,66.355,71.22,3.63905,1,984.759,0.515437,22,279,,2085.5,,,
carlinwest,485530.334989569,5310360.07800578,wood,2019,2017,14.01,,18.1801,57.81,4.05504,1,985.008,0.533309,22,279,,2085.5,,,
carlinwest,485520.334989569,5310370.07800578,wood,2019,2017,14.79,,73.0563,65.08,4.19283,0.847201,984.998,0.511153,22,279,,2085.5,,,
carlinwest,485530.334989569,5310340.07800578,wood,2019,2017,12.5,,30.2344,100.2,3.57353,1,984.807,0.5326,22,279,,2085.5,,,
carlinwest,485520.334989569,5310300.07800578,wood,2019,2017,13.03,,82.5281,68.76,1.49752,0.919005,984.367,0.41265,22,279,,2085.5,,,
carlinwest,485520.334989569,5310320.07800578,wood,2019,2017,13.1,,73.37,67.74,3.14658,0.847611,984.508,0.469712,22,279,,2085.5,,,
carlinwest,485510.334989569,5310300.07800578,wood,2019,2017,13.04,,82.5281,68.76,0.936136,0.500944,984.465,0.434341,22,279,,2085.5,,,
carlinwest,485530.334989569,5310310.07800578,wood,2019,2017,14.51,,103.876,107.97,2.69118,1,984.367,0.429506,22,279,,2085.5,,,
carlinwest,485520.334989569,5310140.07800578,wood,2019,2017,12,,97.2532,0,3.13792,1.15092,983.151,0.547728,22,279,,2085.5,,,
carlinwest,485540.334989569,5310030.07800578,wood,2019,2017,13.89,,92.1352,0,3.33202,1,981.53,0.501909,22,279,,2085.5,,,
carlinwest,485480.334989569,5310160.07800578,wood,2019,2017,13.98,,91.862,0,3.84215,2.50192,983.02,0.457244,22,279,,2085.5,,,
carlinwest,485470.334989569,5310170.07800578,wood,2019,2017,15.28,,91.862,0,3.96107,3,982.868,0.348675,22,279,,2085.5,,,
carlinwest,485550.334989569,5311430.07800578,wood,2019,2017,12.82,,40.7307,0,4.01459,1,995.19,0.502708,22,279,,2072.75,,,
carlinwest,485480.334989569,5310190.07800578,wood,2019,2017,15.42,,93.2737,0,3.68805,4,984.36,0.365722,22,279,,2085.5,,,
carlinwest,485440.334989569,5310190.07800578,wood,2019,2017,14.94,,90.574,0,4.01841,3.47329,982.56,0.266806,22,279,,2085.5,,,
carlinwest,485470.334989569,5309860.07800578,wood,2019,2017,15.53,,96.2435,0,3.3251,1,979.681,0.498631,22,279,,2085.5,,,
carlinwest,485470.334989569,5309890.07800578,wood,2019,2017,14.06,,96.761,0,3.64096,1,980.022,0.517487,22,279,,2085.5,,,
carlinwest,485470.334989569,5309910.07800578,wood,2019,2017,13.8,,90.8974,0,3.61851,1,980.185,0.49643,22,279,,2085.5,,,
carlinwest,485470.334989569,5309840.07800578,wood,2019,2017,14.46,,94.4946,0,3.47459,1,979.424,0.471201,22,279,,2085.5,,,
carlinwest,485460.334989569,5309840.07800578,wood,2019,2017,14.36,,91.741,0,3.09729,1,979.403,0.480464,22,279,,2085.5,,,
carlinwest,485460.334989569,5309820.07800578,wood,2019,2017,14.25,,91.741,0,3.08006,1,979.165,0.482097,22,279,,2085.5,,,
carlinwest,485460.334989569,5309800.07800578,wood,2019,2017,14.06,,92.7875,0,3.22368,1,978.913,0.508216,22,279,,2085.5,,,
carlinwest,485470.334989569,5309820.07800578,wood,2019,2017,14.51,,94.4946,0,3.69191,1,979.211,0.49122,22,279,,2085.5,,,
carlinwest,485540.334989569,5309890.07800578,wood,2019,2017,14.98,,93.978,0,3.25865,0,980.21,0.50895,22,279,,2085.5,,,
carlinwest,485540.334989569,5309870.07800578,wood,2019,2017,12.92,,93.978,0,3.19293,0,980.036,0.507653,22,279,,2085.5,,,
carlinwest,485540.334989569,5309910.07800578,wood,2019,2017,13.32,,93.978,0,3.12645,0.510683,980.385,0.510789,22,279,,2085.5,,,
carlinwest,485660.334989569,5311160.07800578,wood,2019,2017,12.57,13.27,96.0563,43.94,4.26668,0.317105,993.753,0.410237,22,279,,2072.75,,,
carlinwest,485660.334989569,5311100.07800578,wood,2019,2017,11.96,,42.5155,67.74,3.88585,2,993.49,0.563505,22,279,,2072.75,,,
carlinwest,485670.334989569,5311140.07800578,wood,2019,2017,10.85,13.87,43.47,43.94,5.16158,1.51782,994.006,0.477204,22,279,,2072.75,,,
carlinwest,485660.334989569,5311130.07800578,wood,2019,2017,13.11,,43.47,43.94,4.72578,1,993.792,0.517504,22,279,,2072.75,,,
carlinwest,485510.334989569,5311090.07800578,wood,2019,2017,12.48,,69.4227,76.57,5.06215,2.9257,993.551,0.496265,22,279,,2072.75,,,
carlinwest,485570.334989569,5311050.07800578,wood,2019,2017,12.9,13.34,72.45,0,2.79641,4,993.035,0.57459,22,279,,2072.75,,,
carlinwest,485560.334989569,5311040.07800578,wood,2019,2017,14.3,,70.84,66.24,3.22667,3.39693,992.3,0.245082,22,279,,2072.75,,,
carlinwest,485580.334989569,5311060.07800578,wood,2019,2017,12.02,,96.7674,0,2.46341,3.67939,993.461,0.71714,22,279,,2072.75,,,
carlinwest,485580.334989569,5311030.07800578,wood,2019,2017,9.38,,13.9674,0,3.41577,1.23638,992.076,0.478835,22,279,,2072.75,,,
