field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1east,641567.240883809,5099516.67697333,broyles,2017,2015,40.61,,70.6657,17.2,3.31688,0.828199,1232.43,0.663797,93,387,273.25,2074,,,
sec1east,641577.240883809,5099516.67697333,broyles,2017,2015,49.8,27.41,53.7746,17.2,3.36803,0.828199,1232.46,0.656385,93,387,273.25,2074,,,
sec1east,641567.240883809,5099526.67697333,broyles,2017,2015,44.65,33.17,85.6839,17.16,2.96336,0,1232.5,0.560958,93,387,273.25,2074,,,
sec1east,641567.240883809,5099566.67697333,broyles,2017,2015,61.92,40.05,71.6573,17.19,3.15623,1,1232.78,0.46076,93,387,273.25,2074,,,
sec1east,641577.240883809,5099546.67697333,broyles,2017,2015,55.72,30.97,39.4345,17.21,3.40784,0.170748,1232.58,0.455348,93,387,273.25,2074,,,
sec1east,641577.240883809,5099566.67697333,broyles,2017,2015,64.14,31.83,34.2556,17.18,3.32185,1,1232.79,0.468475,93,387,273.25,2074,,,
sec1east,641567.240883809,5099506.67697333,broyles,2017,2015,35.46,,77.2796,17.09,3.38507,1.82785,1232.16,0.618716,93,387,273.25,2074,,,
sec1east,641577.240883809,5099496.67697333,broyles,2017,2015,43.74,23.33,35.5602,16.92,3.44673,2,1231.84,0.508552,93,387,273.25,2074,,,
sec1east,641577.240883809,5099536.67697333,broyles,2017,2015,53.52,29.22,43.0895,17.23,3.39959,0,1232.52,0.46619,93,387,273.25,2074,,,
sec1east,641577.240883809,5099556.67697333,broyles,2017,2015,59,32.09,39.4345,17.25,3.27509,1,1232.68,0.46769,93,387,273.25,2074,,,
sec1east,641577.240883809,5099576.67697333,broyles,2017,2015,65.08,37.76,34.2556,17.27,3.23642,1,1232.93,0.476992,93,387,273.25,2074,,,
sec1east,641567.240883809,5099546.67697333,broyles,2017,2015,53.28,34.84,71.6573,17.19,3.18135,0.170748,1232.57,0.44539,93,387,273.25,2074,,,
sec1east,641577.240883809,5099506.67697333,broyles,2017,2015,47.11,26.73,39.9859,17.1,3.38191,1.82785,1232.22,0.621575,93,387,273.25,2074,,,
sec1east,641427.240883809,5099896.67697333,broyles,2017,2015,102.15,38.24,87.268,17.2,0.899588,1,1237.31,0.507036,93,387,273.25,2074,,,
sec1east,641427.240883809,5099886.67697333,broyles,2017,2015,92.23,39.54,87.268,17.22,0.928532,1,1237.41,0.515144,93,387,273.25,2074,,,
sec1east,641427.240883809,5099856.67697333,broyles,2017,2015,91.29,36.86,86.7213,17.26,1.07251,1,1237.7,0.51303,93,387,273.25,2074,,,
sec1east,641437.240883809,5099886.67697333,broyles,2017,2015,76.85,40.93,87.268,17.15,1.00746,1,1237.31,0.509848,93,387,273.25,2074,,,
sec1east,641437.240883809,5099866.67697333,broyles,2017,2015,79.22,37.1,90.2202,17.28,1.08997,1,1237.5,0.515304,93,387,273.25,2074,,,
sec1east,641427.240883809,5099876.67697333,broyles,2017,2015,93.38,38.34,88.8219,17.25,0.972966,1,1237.51,0.515082,93,387,273.25,2074,,,
sec1east,641427.240883809,5099866.67697333,broyles,2017,2015,102.63,36.66,90.2202,17.21,1.02449,1,1237.61,0.513959,93,387,273.25,2074,,,
sec1east,641437.240883809,5099876.67697333,broyles,2017,2015,81.13,40.72,88.8219,17.22,1.0439,1,1237.41,0.516729,93,387,273.25,2074,,,
sec1east,641437.240883809,5099896.67697333,broyles,2017,2015,81.13,40.32,87.268,17.19,0.992779,1,1237.21,0.503775,93,387,273.25,2074,,,
sec1east,641437.240883809,5099856.67697333,broyles,2017,2015,75.62,38.52,86.7213,17.43,1.13114,1,1237.59,0.516101,93,387,273.25,2074,,,
sec1east,641787.240883809,5100416.67697333,broyles,2017,2015,47.21,26.74,48.1025,17.19,1.60992,1,1232.76,0.495133,95,393,272,2065.5,,,
sec1east,641777.240883809,5100426.67697333,broyles,2017,2015,27.8,,48.1025,17.21,1.63958,1,1232.9,0.496607,95,393,272,2065.5,,,
sec1east,641777.240883809,5100406.67697333,broyles,2017,2015,25.89,,48.1025,17.26,1.59003,1,1232.9,0.497369,95,393,272,2065.5,,,
sec1east,641787.240883809,5100406.67697333,broyles,2017,2015,66.26,33.94,48.1025,17.23,1.57652,1,1232.83,0.49816,95,393,272,2065.5,,,
sec1east,641787.240883809,5100436.67697333,broyles,2017,2015,26.57,22.61,48.1025,17.16,1.66117,1,1232.77,0.495519,95,393,272,2065.5,,,
sec1east,641777.240883809,5100436.67697333,broyles,2017,2015,38.66,,48.1025,17.16,1.66532,1,1232.91,0.495683,95,393,272,2065.5,,,
sec1east,641797.240883809,5100396.67697333,broyles,2017,2015,72.85,,0,17.27,1.5654,1,1232.69,0.498743,95,393,272,2065.5,,,
sec1east,641777.240883809,5100396.67697333,broyles,2017,2015,25.63,,48.4382,17.27,1.5624,1,1232.89,0.496942,95,393,272,2065.5,,,
sec1east,641787.240883809,5100426.67697333,broyles,2017,2015,37.3,21.07,48.1025,17.25,1.63892,1,1232.77,0.497174,95,393,272,2065.5,,,
sec1east,641777.240883809,5100416.67697333,broyles,2017,2015,25.55,,48.1025,17.2,1.60578,1,1232.9,0.496904,95,393,272,2065.5,,,
sec1east,641797.240883809,5100406.67697333,broyles,2017,2015,66.03,,0,17.23,1.58328,1,1232.69,0.499619,95,393,272,2065.5,,,
sec1east,641777.240883809,5100446.67697333,broyles,2017,2015,53.15,,47.6962,17.33,1.68561,1,1232.92,0.494559,95,393,272,2065.5,,,
sec1east,641787.240883809,5100396.67697333,broyles,2017,2015,72.94,34.07,48.4382,17.27,1.56295,1,1232.83,0.498215,95,393,272,2065.5,,,
sec1east,641797.240883809,5100416.67697333,broyles,2017,2015,46.64,,0,17.18,1.6047,1,1232.69,0.497195,95,393,272,2065.5,,,
sec1east,641377.240883809,5099736.67697333,broyles,2017,2015,46.33,27.82,115.723,17.02,3.8838,3,1237.09,0.551916,93,387,273.25,2074,,,
sec1east,641377.240883809,5099716.67697333,broyles,2017,2015,50.8,29.71,115.002,17.27,3.84651,3,1236.21,0.54402,93,387,273.25,2074,,,
sec1east,641387.240883809,5099726.67697333,broyles,2017,2015,43.94,28.89,116.87,17.06,3.69155,2.95125,1237.13,0.589338,93,387,273.25,2074,,,
sec1east,641397.240883809,5099716.67697333,broyles,2017,2015,41.24,38.29,110.244,17.38,3.64098,2.9512,1236.89,0.608385,93,387,273.25,2074,,,
sec1east,641387.240883809,5099736.67697333,broyles,2017,2015,42.77,31.64,114.707,17.06,3.69955,2.70352,1237.53,0.578904,93,387,273.25,2074,,,
sec1east,641387.240883809,5099696.67697333,broyles,2017,2015,58.29,38.89,96.4655,17.04,3.6523,3,1235.74,0.503393,93,387,273.25,2074,,,
sec1east,641397.240883809,5099706.67697333,broyles,2017,2015,51.87,36.96,123.266,17.12,3.59758,3,1236.43,0.583387,93,387,273.25,2074,,,
sec1east,641377.240883809,5099696.67697333,broyles,2017,2015,51.01,39.81,115.931,17.09,3.84523,3,1235.31,0.496509,93,387,273.25,2074,,,
sec1east,641367.240883809,5099726.67697333,broyles,2017,2015,46.49,30.81,121.009,17.23,3.90216,3,1236.39,0.563954,93,387,273.25,2074,,,
sec1east,641367.240883809,5099736.67697333,broyles,2017,2015,49.53,28.73,115.723,17.01,3.94364,3,1236.82,0.552239,93,387,273.25,2074,,,
sec1east,641367.240883809,5099696.67697333,broyles,2017,2015,48.31,35.15,115.931,17.21,3.91141,3,1235.04,0.476023,93,387,273.25,2074,,,
sec1east,641387.240883809,5099706.67697333,broyles,2017,2015,52.14,33.63,123.266,17.12,3.6983,3,1236.23,0.555934,93,387,273.25,2074,,,
sec1east,641367.240883809,5099716.67697333,broyles,2017,2015,53.5,37.92,115.002,17.08,3.89365,3.58672,1235.92,0.523688,93,387,273.25,2074,,,
sec1east,641397.240883809,5099696.67697333,broyles,2017,2015,53.5,40.42,96.4655,17.06,3.56843,3,1235.91,0.51165,93,387,273.25,2074,,,
sec1east,641397.240883809,5099726.67697333,broyles,2017,2015,45.08,39.98,116.87,17.07,3.6301,2.58814,1237.29,0.587613,93,387,273.25,2074,,,
sec1east,641367.240883809,5099706.67697333,broyles,2017,2015,53.74,36.23,115.191,17.18,3.90853,3.116,1235.46,0.491276,93,387,273.25,2074,,,
sec1east,641367.240883809,5099656.67697333,broyles,2017,2015,41.68,,56.6767,14.3,3.97257,2,1233.7,0.481707,93,387,273.25,2074,,,
sec1east,641387.240883809,5099656.67697333,broyles,2017,2015,67.17,48.11,56.6767,17.29,3.76251,2,1234.09,0.484177,93,387,273.25,2074,,,
sec1east,641397.240883809,5099656.67697333,broyles,2017,2015,58.75,35.21,59.3374,17.31,3.47442,2,1234.3,0.435708,93,387,273.25,2074,,,
sec1east,641397.240883809,5099676.67697333,broyles,2017,2015,50.42,40.28,81.6003,17.23,3.55703,2.16619,1235.02,0.477993,93,387,273.25,2074,,,
sec1east,641377.240883809,5099666.67697333,broyles,2017,2015,53.96,31.42,90.9517,16.66,3.898,2.11705,1234.21,0.503642,93,387,273.25,2074,,,
sec1east,641377.240883809,5099656.67697333,broyles,2017,2015,41.01,25.32,56.6767,17.15,3.88251,2,1233.91,0.486526,93,387,273.25,2074,,,
sec1east,641387.240883809,5099666.67697333,broyles,2017,2015,75.08,45.38,59.4115,17.23,3.75701,2,1234.39,0.499867,93,387,273.25,2074,,,
sec1east,641387.240883809,5099686.67697333,broyles,2017,2015,63.41,42.64,80.135,17.2,3.65905,3,1235.29,0.486921,93,387,273.25,2074,,,
sec1east,641367.240883809,5099686.67697333,broyles,2017,2015,47.85,35.29,115.931,16.9,3.91574,3,1234.64,0.467265,93,387,273.25,2074,,,
sec1east,641367.240883809,5099666.67697333,broyles,2017,2015,50.18,28.46,100.781,15.84,3.97337,2.16654,1233.99,0.491045,93,387,273.25,2074,,,
sec1east,641397.240883809,5099686.67697333,broyles,2017,2015,55.22,39.53,80.135,17.17,3.57893,3,1235.45,0.493632,93,387,273.25,2074,,,
sec1east,641397.240883809,5099666.67697333,broyles,2017,2015,48.79,35.96,59.4115,17.32,3.5273,2,1234.63,0.461664,93,387,273.25,2074,,,
sec1east,641377.240883809,5099686.67697333,broyles,2017,2015,48.91,31.86,115.931,17.09,3.85807,3,1234.89,0.481621,93,387,273.25,2074,,,
sec1east,641487.240883809,5099466.67697333,broyles,2017,2015,52.15,13.6,42.6708,17.14,3.42002,4,1228.9,0.495373,93,387,273.25,2074,,,
sec1east,641497.240883809,5099476.67697333,broyles,2017,2015,50.74,24.73,101.816,17.23,3.45238,3.58602,1229.83,0.524594,93,387,273.25,2074,,,
sec1east,641477.240883809,5099466.67697333,broyles,2017,2015,49.37,16.59,42.6708,17.28,3.45546,4,1228.75,0.507849,93,387,273.25,2074,,,
sec1east,641467.240883809,5099476.67697333,broyles,2017,2015,53.53,13.73,44.0781,16.87,3.51416,4,1229.21,0.603578,93,387,273.25,2074,,,
sec1east,641497.240883809,5099466.67697333,broyles,2017,2015,54.34,21.59,43.9771,17.2,3.58513,3.94946,1229.21,0.457952,93,387,273.25,2074,,,
sec1east,641487.240883809,5099476.67697333,broyles,2017,2015,51.27,17.38,42.6708,17.31,3.45582,3.82679,1229.55,0.551678,93,387,273.25,2074,,,
sec1east,641467.240883809,5099466.67697333,broyles,2017,2015,57.11,,44.0781,17.13,3.45042,4,1228.54,0.571007,93,387,273.25,2074,,,
sec1east,641477.240883809,5099476.67697333,broyles,2017,2015,52.13,12.51,43.6497,17.21,3.47415,3.82679,1229.41,0.546852,93,387,273.25,2074,,,
sec1east,641497.240883809,5099436.67697333,broyles,2017,2015,46.6,16.15,42.7498,16.9,3.83274,3,1227.67,0.432094,93,387,273.25,2074,,,
sec1east,641497.240883809,5099446.67697333,broyles,2017,2015,45.08,18.03,42.7498,17.13,3.78503,3.05075,1228.13,0.433412,93,387,273.25,2074,,,
sec1east,641497.240883809,5099456.67697333,broyles,2017,2015,50.13,19.5,43.9771,17.32,3.69713,3.41448,1228.61,0.401393,93,387,273.25,2074,,,
sec1east,641477.240883809,5099456.67697333,broyles,2017,2015,49.23,,0,17.21,3.53332,4,1228.05,0.41832,93,387,273.25,2074,,,
sec1east,641487.240883809,5099456.67697333,broyles,2017,2015,50.27,17.11,43.9771,17.26,3.51451,3.75885,1228.24,0.429068,93,387,273.25,2074,,,
sec1east,641487.240883809,5099446.67697333,broyles,2017,2015,48.26,,0,19.46,3.7129,3.70809,1227.65,0.397683,93,387,273.25,2074,,,
sec1east,641387.240883809,5099556.67697333,broyles,2017,2015,43.54,21.18,42.2192,17.17,3.84182,4.8296,1230.36,0.586746,93,387,273.25,2074,,,
sec1east,641377.240883809,5099566.67697333,broyles,2017,2015,47,18.3,42.2192,17.22,3.84788,4.58331,1230.62,0.586378,93,387,273.25,2074,,,
sec1east,641397.240883809,5099566.67697333,broyles,2017,2015,31,0.52,44.3845,17.41,3.84401,3.94964,1231.64,0.594895,93,387,273.25,2074,,,
sec1east,641397.240883809,5099546.67697333,broyles,2017,2015,42.19,21.86,43.3653,17.31,3.90665,4.58369,1230.51,0.560324,93,387,273.25,2074,,,
sec1east,641387.240883809,5099566.67697333,broyles,2017,2015,41.62,18.77,42.2192,17.3,3.85496,4,1230.99,0.600872,93,387,273.25,2074,,,
sec1east,641397.240883809,5099576.67697333,broyles,2017,2015,33.99,10.2,58.5722,17.3,3.8383,3.53418,1232.14,0.628337,93,387,273.25,2074,,,
sec1east,641377.240883809,5099586.67697333,broyles,2017,2015,40.94,,77.6775,17.31,3.88605,3.83066,1231.73,0.6054,93,387,273.25,2074,,,
sec1east,641377.240883809,5099576.67697333,broyles,2017,2015,45.84,18.4,42.2192,17.4,3.86533,4,1231.21,0.593663,93,387,273.25,2074,,,
sec1east,641387.240883809,5099576.67697333,broyles,2017,2015,34.68,21,42.2192,17.32,3.87329,3.94963,1231.54,0.609981,93,387,273.25,2074,,,
sec1east,641397.240883809,5099586.67697333,broyles,2017,2015,37.93,10.29,53.504,17.28,3.83429,2.70387,1232.55,0.635073,93,387,273.25,2074,,,
sec1east,641397.240883809,5099556.67697333,broyles,2017,2015,43.26,21.53,42.9982,17.29,3.86366,4,1231.09,0.574751,93,387,273.25,2074,,,
sec1east,641387.240883809,5099586.67697333,broyles,2017,2015,48.47,23.12,77.6775,17.15,3.89121,3.58409,1232.04,0.617204,93,387,273.25,2074,,,
sec1east,641257.240883809,5100096.67697333,broyles,2017,2015,65.61,41.38,34.6495,17.17,0.928471,1,1238.21,0.505143,93,387,273.25,2074,,,
sec1east,641287.240883809,5100106.67697333,broyles,2017,2015,72.4,30.68,108.412,17.1,0.9573,1,1237.8,0.501434,93,387,273.25,2074,,,
sec1east,641247.240883809,5100156.67697333,broyles,2017,2015,65.56,42.43,88.5981,17.19,0.817293,1,1237.85,0.502151,93,387,273.25,2074,,,
sec1east,641237.240883809,5100176.67697333,broyles,2017,2015,65.02,41.7,87.9587,17.18,0.860628,1,1237.75,0.491145,93,387,273.25,2074,,,
sec1east,641297.240883809,5100126.67697333,broyles,2017,2015,72.49,41.25,108.412,17.09,0.945895,1,1237.59,0.501133,93,387,273.25,2074,,,
sec1east,641277.240883809,5100146.67697333,broyles,2017,2015,43.86,37.97,34.6495,17.14,1.01714,1,1237.66,0.496296,93,387,273.25,2074,,,
sec1east,641257.240883809,5100146.67697333,broyles,2017,2015,51.94,42.96,34.6495,17.03,0.933131,1,1237.87,0.509748,93,387,273.25,2074,,,
sec1east,641267.240883809,5100176.67697333,broyles,2017,2015,50.66,39.17,34.6495,17.33,0.941624,1,1237.53,0.50008,93,387,273.25,2074,,,
sec1east,641297.240883809,5100116.67697333,broyles,2017,2015,68.42,38.56,108.412,17.29,0.947726,1,1237.66,0.501755,93,387,273.25,2074,,,
sec1east,641227.240883809,5100186.67697333,broyles,2017,2015,56.75,43.25,87.5677,17.14,0.895987,1,1237.8,0.511613,93,387,273.25,2074,,,
sec1east,641297.240883809,5100166.67697333,broyles,2017,2015,72.48,34.02,101.741,17.32,1.03378,1,1237.33,0.494171,93,387,273.25,2074,,,
sec1east,641287.240883809,5100176.67697333,broyles,2017,2015,83.39,30.37,72.0164,17.26,1.03474,1,1237.35,0.497644,93,387,273.25,2074,,,
sec1east,641237.240883809,5100146.67697333,broyles,2017,2015,76.77,35.54,87.7218,17.4,0.813679,1,1237.99,0.50968,93,387,273.25,2074,,,
sec1east,641257.240883809,5100116.67697333,broyles,2017,2015,60.06,42.99,34.6495,17.33,0.908008,1,1238.07,0.500946,93,387,273.25,2074,,,
sec1east,641237.240883809,5100106.67697333,broyles,2017,2015,82.74,,79.0882,17.33,0.929213,1,1238.32,0.522325,93,387,273.25,2074,,,
sec1east,641227.240883809,5100156.67697333,broyles,2017,2015,71.72,,88.0414,17.26,0.800251,1,1238.02,0.517052,93,387,273.25,2074,,,
sec1east,641277.240883809,5100156.67697333,broyles,2017,2015,41.48,36.35,34.6495,17.15,1.00277,1,1237.6,0.501552,93,387,273.25,2074,,,
sec1east,641037.240883809,5100006.67697333,broyles,2017,2015,66.57,28.56,40.5246,17.57,2.66611,1,1236.95,0.470706,93,387,273.25,2074,,,
sec1east,641097.240883809,5100006.67697333,broyles,2017,2015,34.57,15.6,39.2649,16.93,3.58447,1.84575,1237.52,0.54772,93,387,273.25,2074,,,
sec1east,641097.240883809,5099986.67697333,broyles,2017,2015,27.12,,40.5597,17.09,3.56825,2,1236.98,0.531276,93,387,273.25,2074,,,
sec1east,641097.240883809,5099956.67697333,broyles,2017,2015,45.78,24.63,40.2484,17.28,3.40764,2,1236.28,0.586433,93,387,273.25,2074,,,
sec1east,641047.240883809,5099996.67697333,broyles,2017,2015,62.57,27.91,40.2986,17.29,3.02842,1,1236.84,0.491735,93,387,273.25,2074,,,
sec1east,641077.240883809,5099976.67697333,broyles,2017,2015,78.7,32.53,40.5597,17.3,3.38278,1.31192,1236.48,0.436599,93,387,273.25,2074,,,
sec1east,641067.240883809,5099986.67697333,broyles,2017,2015,63.27,27.69,39.7773,17.29,3.34163,1,1236.67,0.463675,93,387,273.25,2074,,,
sec1east,641087.240883809,5099976.67697333,broyles,2017,2015,41.98,19.57,40.5597,17.35,3.41948,2,1236.53,0.451839,93,387,273.25,2074,,,
sec1east,641087.240883809,5100006.67697333,broyles,2017,2015,33.72,26.12,39.2649,16.93,3.7275,2,1237.31,0.516296,93,387,273.25,2074,,,
sec1east,641067.240883809,5100006.67697333,broyles,2017,2015,51.34,18.91,39.6419,17.25,3.65071,1.31227,1237.09,0.471132,93,387,273.25,2074,,,
sec1east,641097.240883809,5099996.67697333,broyles,2017,2015,29.07,10.3,67.9689,16.89,3.57263,2,1237.26,0.547547,93,387,273.25,2074,,,
sec1east,641107.240883809,5099996.67697333,broyles,2017,2015,32.53,28.53,59.5059,16.99,3.48034,1.95199,1237.34,0.548881,93,387,273.25,2074,,,
sec1east,641077.240883809,5099966.67697333,broyles,2017,2015,64.09,,40.5597,17.35,3.20242,1.8929,1236.2,0.360836,93,387,273.25,2074,,,
sec1east,641047.240883809,5100006.67697333,broyles,2017,2015,51.09,25.55,40.5246,17.99,3.47441,1,1236.94,0.456708,93,387,273.25,2074,,,
sec1east,641057.240883809,5099986.67697333,broyles,2017,2015,67.73,26.51,40.5365,17.19,2.87027,1,1236.67,0.471319,93,387,273.25,2074,,,
sec1east,641367.240883809,5099576.67697333,broyles,2017,2015,46.77,16.77,42.2192,17.09,3.84773,4,1230.51,0.585145,93,387,273.25,2074,,,
sec1east,641367.240883809,5099586.67697333,broyles,2017,2015,49.23,11.5,42.2192,17.26,3.89368,4,1231.07,0.591429,93,387,273.25,2074,,,
sec1east,641567.240883809,5099646.67697333,broyles,2017,2015,106.89,39.28,71.6573,17.27,2.81669,1,1233.95,0.432464,93,387,273.25,2074,,,
sec1east,641567.240883809,5099666.67697333,broyles,2017,2015,98.51,36.73,71.6573,17.2,2.66574,1,1234.31,0.505232,93,387,273.25,2074,,,
sec1east,641567.240883809,5099636.67697333,broyles,2017,2015,100.58,41.92,71.6573,17.25,2.82504,1,1233.92,0.538619,93,387,273.25,2074,,,
sec1east,641577.240883809,5099596.67697333,broyles,2017,2015,63.47,37.67,34.2556,17.21,3.11662,1,1233.23,0.494502,93,387,273.25,2074,,,
sec1east,641577.240883809,5099586.67697333,broyles,2017,2015,64.62,37.55,34.2556,17.14,3.22692,1,1233.06,0.476028,93,387,273.25,2074,,,
sec1east,641567.240883809,5099606.67697333,broyles,2017,2015,90.46,47.94,71.6573,17.14,3.03073,1,1233.41,0.489854,93,387,273.25,2074,,,
sec1east,641577.240883809,5099606.67697333,broyles,2017,2015,68.22,38.01,34.2556,17.19,3.07902,1,1233.38,0.491929,93,387,273.25,2074,,,
sec1east,641577.240883809,5099646.67697333,broyles,2017,2015,66.47,39.44,34.2556,17.25,2.86889,1,1233.88,0.445701,93,387,273.25,2074,,,
sec1east,641577.240883809,5099656.67697333,broyles,2017,2015,59.07,38.41,34.2556,17.28,2.72931,1,1234.04,0.480028,93,387,273.25,2074,,,
sec1east,641567.240883809,5099596.67697333,broyles,2017,2015,85.26,48.62,71.6573,17.24,3.1508,1,1233.23,0.482397,93,387,273.25,2074,,,
sec1east,641567.240883809,5099626.67697333,broyles,2017,2015,100.88,39.57,71.6573,17.19,2.86025,1,1233.77,0.54315,93,387,273.25,2074,,,
sec1east,641577.240883809,5099616.67697333,broyles,2017,2015,65.68,38.69,34.2556,17.11,2.9479,1,1233.56,0.512671,93,387,273.25,2074,,,
sec1east,641567.240883809,5099586.67697333,broyles,2017,2015,80.58,47.92,71.6573,17.12,3.06688,1,1233.07,0.474224,93,387,273.25,2074,,,
sec1east,641577.240883809,5099626.67697333,broyles,2017,2015,68.18,37.45,34.2556,17.18,2.91093,1,1233.71,0.534356,93,387,273.25,2074,,,
sec1east,641577.240883809,5099636.67697333,broyles,2017,2015,68.63,33.13,34.2556,17.25,2.89224,1,1233.85,0.54004,93,387,273.25,2074,,,
sec1east,641567.240883809,5099656.67697333,broyles,2017,2015,106.95,41.93,71.6573,17.31,2.75967,1,1234.13,0.473927,93,387,273.25,2074,,,
sec1east,641567.240883809,5099616.67697333,broyles,2017,2015,93.09,45.81,71.6573,17.15,3.02903,1,1233.59,0.510309,93,387,273.25,2074,,,
sec1east,641577.240883809,5099666.67697333,broyles,2017,2015,56.04,34.85,35.157,17.18,2.5918,1,1234.19,0.507123,93,387,273.25,2074,,,
sec1east,641077.240883809,5100026.67697333,broyles,2017,2015,34.75,13.55,39.2649,17.9,3.88044,1.9521,1237.64,0.513615,93,387,273.25,2074,,,
sec1east,641087.240883809,5100036.67697333,broyles,2017,2015,39.02,36.61,39.2649,18.26,3.742,1,1238.06,0.5521,93,387,273.25,2074,,,
sec1east,641097.240883809,5100046.67697333,broyles,2017,2015,31.94,29.7,39.2649,16.03,3.6629,0.952484,1238.27,0.546178,93,387,273.25,2074,,,
sec1east,641107.240883809,5100056.67697333,broyles,2017,2015,29.81,26.16,51.7111,16.62,3.47957,0,1238.42,0.515544,93,387,273.25,2074,,,
sec1east,641087.240883809,5100016.67697333,broyles,2017,2015,31.63,28.27,39.2649,17.06,3.72821,1.58278,1237.69,0.575809,93,387,273.25,2074,,,
sec1east,641107.240883809,5100026.67697333,broyles,2017,2015,38.58,41.94,55.0854,13.96,3.37183,1,1238.01,0.552928,93,387,273.25,2074,,,
sec1east,641077.240883809,5100016.67697333,broyles,2017,2015,28.75,8.69,39.2649,17.16,3.83123,2,1237.42,0.50028,93,387,273.25,2074,,,
sec1east,641057.240883809,5100036.67697333,broyles,2017,2015,22.79,31.83,110.33,16.76,3.75695,1.31297,1237.47,0.445245,93,387,273.25,2074,,,
sec1east,641087.240883809,5100046.67697333,broyles,2017,2015,36.4,38.22,39.2649,17.08,3.65207,1,1238.22,0.5503,93,387,273.25,2074,,,
sec1east,641077.240883809,5100036.67697333,broyles,2017,2015,48.08,26.13,39.2649,26.89,3.84111,1.68808,1237.86,0.528379,93,387,273.25,2074,,,
