field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec35mid,639685.883313345,5100660.12963972,broyles,2016,2014,44.86,37.03,44.98,,1.21937,2.76282,1250.65,0.730174,71,441,527,1793.5,0.190474,0.690825,0.252634
sec35mid,639125.883313345,5101250.12963972,broyles,2016,2014,52.2,58.9,37.44,,2.78459,2,1273.85,0.687531,71,452,508.25,1761.25,0.189446,0.81154,0.25954
sec35mid,639115.883313345,5101270.12963972,broyles,2016,2014,44.84,51.54,0,,2.81205,2,1274.37,0.481814,71,452,508.25,1761.25,0.192514,0.769018,0.25251
sec35mid,639115.883313345,5101280.12963972,broyles,2016,2014,49.43,54.87,0,,2.72205,2,1274.73,0.548271,71,452,508.25,1761.25,0.192514,0.769018,0.25251
sec35mid,639095.883313345,5101290.12963972,broyles,2016,2014,61.56,58.7,35.07,,2.92033,1.89243,1275.21,0.535596,71,452,508.25,1761.25,0.186793,0.781634,0.22719
sec35mid,639125.883313345,5101240.12963972,broyles,2016,2014,46.62,50.58,37.44,,2.78459,2.89067,1273.5,0.693503,71,452,508.25,1761.25,0.189446,0.81154,0.25954
sec35mid,639105.883313345,5101280.12963972,broyles,2016,2014,31.12,47.95,32.01,,2.81807,2,1274.82,0.563175,71,452,508.25,1761.25,0.192514,0.769018,0.25251
sec35mid,639125.883313345,5101150.12963972,broyles,2016,2014,40.51,43.02,42.45,,2.89617,2,1269.56,0.445114,71,452,508.25,1761.25,0.198296,0.715182,0.34543
sec35mid,639145.883313345,5101470.12963972,broyles,2016,2014,39.12,38.22,61.36,,2.91111,3,1280.92,0.397474,71,452,508.25,1761.25,0.194286,0.64445,0.274111
sec35mid,639135.883313345,5101490.12963972,broyles,2016,2014,23.19,22.47,45.06,,2.95575,4,1282.2,0.480273,71,452,508.25,1761.25,0.188961,0.638133,0.23442
sec35mid,639125.883313345,5100760.12963972,broyles,2016,2014,67.07,69.4,68.42,,3.29867,2,1253.45,0.472783,71,441,527,1793.5,0.184175,0.855275,0.295516
sec35mid,639425.883313345,5101780.12963972,broyles,2016,2014,17.21,23.15,45.3,,2.41225,6.03555,1289.94,0.379361,71,452,508.25,1761.25,0.14647,0.593973,0.164971
sec35mid,639405.883313345,5101790.12963972,broyles,2016,2014,20.18,34.31,47.05,,3.52075,5.6056,1291.27,0.680714,71,452,508.25,1761.25,0.15412,0.651168,0.180611
sec35mid,639485.883313345,5101740.12963972,broyles,2016,2014,45.84,46.88,45.91,,1.61442,4.39019,1285.55,0.55139,71,452,508.25,1761.25,0.152288,0.616879,0.17764
sec35mid,639105.883313345,5101190.12963972,broyles,2016,2014,32.33,47.08,36.84,,3.14085,3,1271.17,0.446022,71,452,508.25,1761.25,0.19443,0.692958,0.248827
sec35mid,639135.883313345,5100960.12963972,broyles,2016,2014,52.06,58.04,41.62,,3.43058,3,1261.7,0.48956,71,441,527,1793.5,0.178302,0.634594,0.368765
sec35mid,639575.883313345,5101800.12963972,broyles,2016,2014,30.65,27.47,45.93,,2.21194,3,1282.39,0.809052,71,452,508.25,1761.25,0.177438,0.45734,0.241598
sec35mid,639135.883313345,5100900.12963972,broyles,2016,2014,58.9,61.81,32.37,,3.44428,2.12126,1259.41,0.493775,71,441,527,1793.5,0.176245,0.672821,0.348874
sec35mid,639135.883313345,5101280.12963972,broyles,2016,2014,68.33,75.69,38.73,,2.51193,2,1274.28,0.499036,71,452,508.25,1761.25,0.192577,0.770842,0.252689
sec35mid,639095.883313345,5101240.12963972,broyles,2016,2014,40.82,49.36,31.58,,2.98833,2.89067,1273.69,0.633238,71,452,508.25,1761.25,0.189421,0.736888,0.268548
sec35mid,639105.883313345,5101260.12963972,broyles,2016,2014,33.98,41.63,32.01,,2.90544,2,1274.06,0.401232,71,452,508.25,1761.25,0.192514,0.769018,0.25251
sec35mid,639125.883313345,5101270.12963972,broyles,2016,2014,54.2,54.13,37.44,,2.66318,2,1274.26,0.479971,71,452,508.25,1761.25,0.192577,0.770842,0.252689
sec35mid,639105.883313345,5101270.12963972,broyles,2016,2014,29.77,47.96,32.01,,2.90966,2,1274.44,0.475725,71,452,508.25,1761.25,0.192514,0.769018,0.25251
sec35mid,639095.883313345,5101250.12963972,broyles,2016,2014,37.87,46.9,33.12,,3.01942,2,1274.09,0.668711,71,452,508.25,1761.25,0.189421,0.736888,0.268548
sec35mid,639115.883313345,5101260.12963972,broyles,2016,2014,48.32,54.7,0,,2.84528,2,1273.98,0.401411,71,452,508.25,1761.25,0.192514,0.769018,0.25251
sec35mid,639105.883313345,5101290.12963972,broyles,2016,2014,33.41,47.43,0,,2.84056,2,1275.15,0.567678,71,452,508.25,1761.25,0.191289,0.757329,0.242642
sec35mid,639115.883313345,5101290.12963972,broyles,2016,2014,39.19,59.02,0,,2.71452,2,1275.07,0.563867,71,452,508.25,1761.25,0.191289,0.757329,0.242642
sec35mid,639045.883313345,5101110.12963972,broyles,2016,2014,55.99,61.33,45.4,,3.47364,3.51984,1268.34,0.722327,71,452,508.25,1761.25,0.191214,0.66757,0.233167
sec35mid,639075.883313345,5101490.12963972,broyles,2016,2014,55.58,54.21,46.18,,2.39253,2.04135,1283,0.464593,71,452,508.25,1761.25,0.174401,0.679736,0.186228
sec35mid,639475.883313345,5101000.12963972,broyles,2016,2014,30.67,57.13,0,,2.83603,4,1261.1,0.569998,71,441,527,1793.5,0.210288,0.761664,0.419698
sec35mid,639155.883313345,5101070.12963972,broyles,2016,2014,51.13,52.5,42.57,,2.94879,3,1266.27,0.516542,71,452,508.25,1761.25,0.185911,0.602624,0.306745
sec35mid,639185.883313345,5100980.12963972,broyles,2016,2014,39.2,40.14,107.5,,3.06004,2,1263.06,0.577461,71,441,527,1793.5,0.187398,0.588122,0.356848
sec35mid,639125.883313345,5100820.12963972,broyles,2016,2014,40.87,60.99,111.7,,3.42716,2.87593,1256.3,0.574947,71,441,527,1793.5,0.187578,0.717052,0.308277
sec35mid,639105.883313345,5100780.12963972,broyles,2016,2014,58.2,71.95,59.78,,3.5387,2.12547,1254.05,0.460271,71,441,527,1793.5,0.192095,0.721012,0.242534
sec35mid,639485.883313345,5101610.12963972,broyles,2016,2014,38.38,47.72,47.91,,1.84491,7.39054,1284.97,0.418331,71,452,508.25,1761.25,0.19424,0.515178,0.217855
sec35mid,639475.883313345,5101020.12963972,broyles,2016,2014,30.96,59.79,29.13,,2.78634,4.07143,1262.32,0.412461,71,441,527,1793.5,0.210288,0.761664,0.419698
sec35mid,639465.883313345,5101000.12963972,broyles,2016,2014,28.97,27.34,29.13,,2.98983,4,1261.31,0.590273,71,441,527,1793.5,0.210288,0.761664,0.419698
sec35mid,639475.883313345,5101010.12963972,broyles,2016,2014,31.3,58.05,29.13,,2.76731,4,1261.68,0.47588,71,441,527,1793.5,0.210288,0.761664,0.419698
sec35mid,639465.883313345,5101040.12963972,broyles,2016,2014,28,27.92,29.13,,2.79083,5.1167,1264.16,0.434368,71,441,527,1793.5,0.215143,0.685641,0.401091
sec35mid,639215.883313345,5101420.12963972,broyles,2016,2014,38.42,41.13,45.42,,2.72986,2.63741,1277.46,0.458875,71,452,508.25,1761.25,0.192763,0.778135,0.389344
sec35mid,639565.883313345,5100850.12963972,broyles,2016,2014,34.63,34.27,45.06,,3.6397,2,1251.41,0.545713,71,441,527,1793.5,0.179005,0.666157,0.317578
sec35mid,639535.883313345,5100780.12963972,broyles,2016,2014,73.6,91.53,40.69,,5.34274,1.38878,1251.54,0.54679,71,441,527,1793.5,0.174803,0.816969,0.226014
sec35mid,639185.883313345,5101130.12963972,broyles,2016,2014,39.01,39.2,36.45,,2.82443,2,1268.3,0.494968,71,452,508.25,1761.25,0.196347,0.775883,0.296523
sec35mid,639215.883313345,5100680.12963972,broyles,2016,2014,54.67,61.63,47.1,,3.45855,2,1251.3,0.499989,71,441,527,1793.5,0.169587,0.836989,0.183735
sec35mid,639575.883313345,5100870.12963972,broyles,2016,2014,49.81,58.31,45.06,,3.04115,1.78342,1251.95,0.308574,71,441,527,1793.5,0.178814,0.663817,0.318418
sec35mid,639595.883313345,5100860.12963972,broyles,2016,2014,41.1,66.69,45.26,,2.92116,1,1251.89,0.633174,71,441,527,1793.5,0.1742,0.68969,0.289709
sec35mid,639595.883313345,5100870.12963972,broyles,2016,2014,48.98,66.77,45.56,,3.04908,1.07536,1252.06,0.569553,71,441,527,1793.5,0.1742,0.68969,0.289709
sec35mid,639585.883313345,5100880.12963972,broyles,2016,2014,48.68,49.47,45.06,,2.81881,2.66093,1252.37,0.409249,71,441,527,1793.5,0.18137,0.66993,0.324111
sec35mid,639135.883313345,5100910.12963972,broyles,2016,2014,56.97,61.97,31.82,,3.44992,3,1259.84,0.592062,71,441,527,1793.5,0.176245,0.672821,0.348874
sec35mid,639115.883313345,5100740.12963972,broyles,2016,2014,41.99,63.03,45.41,,3.34296,2,1252.64,0.461505,71,441,527,1793.5,0.19197,0.786386,0.362985
sec35mid,639185.883313345,5100800.12963972,broyles,2016,2014,41.21,48.75,107.5,,3.05033,2,1255.47,0.526702,71,441,527,1793.5,0.18117,0.701705,0.276478
sec35mid,639155.883313345,5100640.12963972,broyles,2016,2014,100.72,109.66,48.04,,1.934,1.35488,1250.4,0.518556,71,441,527,1793.5,0.210091,0.800483,0.322706
sec35mid,639165.883313345,5101040.12963972,broyles,2016,2014,49.85,50.34,108.78,,3.16579,2,1264.89,0.403542,71,452,508.25,1761.25,0.182528,0.614792,0.367339
sec35mid,639285.883313345,5100730.12963972,broyles,2016,2014,48.93,56.96,56.69,,3.2402,2,1253.23,0.470768,71,441,527,1793.5,0.173033,0.681797,0.194921
sec35mid,639285.883313345,5100720.12963972,broyles,2016,2014,40.51,42.89,56.69,,3.26065,2,1252.88,0.465844,71,441,527,1793.5,0.175787,0.643215,0.19105
sec35mid,639285.883313345,5100640.12963972,broyles,2016,2014,42.95,62.07,56.69,,3.54197,1,1250.95,0.514391,71,441,527,1793.5,0.173304,0.70571,0.182161
sec35mid,639035.883313345,5101030.12963972,broyles,2016,2014,64,68.82,54.77,,3.36131,1.8833,1264.43,0.677713,71,452,508.25,1761.25,0.19617,0.766443,0.211814
sec35mid,639125.883313345,5100860.12963972,broyles,2016,2014,49.71,61.58,111.7,,3.39441,2,1257.88,0.544447,71,441,527,1793.5,0.183193,0.644043,0.316862
sec35mid,639575.883313345,5100830.12963972,broyles,2016,2014,38.17,44.65,0,,3.43467,2.87593,1250.75,0.499528,71,441,527,1793.5,0.17812,0.725381,0.28232
sec35mid,639535.883313345,5101570.12963972,broyles,2016,2014,47.29,50.52,48.5,,1.98991,3,1279.5,0.59751,71,452,508.25,1761.25,0.170803,0.631635,0.19643
sec35mid,639595.883313345,5100840.12963972,broyles,2016,2014,49.32,57.43,0,,3.21283,2,1251.29,0.564714,71,441,527,1793.5,0.170846,0.724648,0.246013
sec35mid,639115.883313345,5101030.12963972,broyles,2016,2014,35.48,40.16,59.68,,3.12413,3,1264.6,0.469032,71,452,508.25,1761.25,0.19125,0.633947,0.274372
sec35mid,639515.883313345,5100900.12963972,broyles,2016,2014,48.9,45.42,45.44,,2.83427,3.87839,1254.85,0.610613,71,441,527,1793.5,0.182867,0.696697,0.306475
sec35mid,639045.883313345,5101170.12963972,broyles,2016,2014,45.46,48.26,42.44,,3.19931,2,1270.47,0.486583,71,452,508.25,1761.25,0.195432,0.643873,0.240531
sec35mid,639145.883313345,5100900.12963972,broyles,2016,2014,50.62,53.14,32.37,,3.39212,2.12126,1259.49,0.493483,71,441,527,1793.5,0.176245,0.672821,0.348874
sec35mid,639105.883313345,5100730.12963972,broyles,2016,2014,46.9,,57.51,,3.22917,2,1252.27,0.419169,71,441,527,1793.5,0.191238,0.686316,0.28269
sec35mid,639115.883313345,5100730.12963972,broyles,2016,2014,42.46,,45.41,,3.272,2,1252.28,0.426614,71,441,527,1793.5,0.19197,0.786386,0.362985
sec35mid,639115.883313345,5100700.12963972,broyles,2016,2014,54.14,45.08,45.41,,2.73532,1,1251.58,0.484341,71,441,527,1793.5,0.204506,0.770034,0.48743
sec35mid,639115.883313345,5100680.12963972,broyles,2016,2014,52.92,56.83,45.41,,2.46332,1,1251.26,0.475868,71,441,527,1793.5,0.200675,0.776659,0.519532
sec35mid,639115.883313345,5100690.12963972,broyles,2016,2014,52.33,44.97,45.41,,2.61393,1,1251.41,0.486797,71,441,527,1793.5,0.204506,0.770034,0.48743
sec35mid,639115.883313345,5100670.12963972,broyles,2016,2014,48.16,55.13,45.33,,2.20033,1,1251.15,0.483947,71,441,527,1793.5,0.200675,0.776659,0.519532
sec35mid,639185.883313345,5101180.12963972,broyles,2016,2014,38.33,50.89,36.45,,2.83054,2,1269.94,0.389936,71,452,508.25,1761.25,0.198528,0.77635,0.39395
sec35mid,639155.883313345,5101360.12963972,broyles,2016,2014,57.6,53.5,30.38,,2.24716,2.10512,1276,0.350079,71,452,508.25,1761.25,0.194507,0.627298,0.237984
sec35mid,639025.883313345,5101160.12963972,broyles,2016,2014,47.8,47.25,54.77,,3.64217,1.95357,1270.15,0.693473,71,452,508.25,1761.25,0.189057,0.659225,0.235805
sec35mid,639275.883313345,5101390.12963972,broyles,2016,2014,43.85,42.26,0,,2.25923,5.05841,1274.85,1.10673,71,452,508.25,1761.25,0.18618,0.729252,0.219565
sec35mid,639275.883313345,5101360.12963972,broyles,2016,2014,35.72,33.49,0,,2.30353,8.0422,1271.89,0.413421,71,452,508.25,1761.25,0.185269,0.699652,0.265215
sec35mid,639115.883313345,5100710.12963972,broyles,2016,2014,49.94,36.89,45.41,,2.82276,1.05248,1251.78,0.460948,71,441,527,1793.5,0.204506,0.770034,0.48743
sec35mid,639105.883313345,5100720.12963972,broyles,2016,2014,46.75,43.14,44.59,,2.9221,1.12758,1252,0.423704,71,441,527,1793.5,0.191238,0.686316,0.28269
sec35mid,639545.883313345,5101830.12963972,broyles,2016,2014,50.41,59.76,59.78,,1.93613,3.08897,1283.74,0.468995,71,452,508.25,1761.25,0.185231,0.63498,0.265937
sec35mid,639115.883313345,5100720.12963972,broyles,2016,2014,43.5,44.44,45.41,,3.01593,1.48544,1251.99,0.423407,71,441,527,1793.5,0.19197,0.786386,0.362985
sec35mid,639125.883313345,5101000.12963972,broyles,2016,2014,30.64,30.88,59.68,,3.3773,2,1263.37,0.488451,71,442.295,524.792,1789.7,0.190074,0.66176,0.291935
sec35mid,639205.883313345,5100740.12963972,broyles,2016,2014,75.29,88.98,47.1,,3.32009,2,1253.19,0.470662,71,441,527,1793.5,0.174597,0.804603,0.232725
sec35mid,639045.883313345,5101020.12963972,broyles,2016,2014,61.27,65.26,45.4,,3.2138,2,1264.04,0.528203,71,452,508.25,1761.25,0.191314,0.709754,0.255218
sec35mid,639515.883313345,5101470.12963972,broyles,2016,2014,47.37,46.86,49.01,,1.85569,8.10161,1278.19,0.419717,71,452,508.25,1761.25,0.182384,0.729741,0.288896
sec35mid,639275.883313345,5101330.12963972,broyles,2016,2014,65.66,62.43,0,,2.02104,4.46497,1270.1,0.452819,71,452,508.25,1761.25,0.174584,0.692538,0.28264
sec35mid,639265.883313345,5101300.12963972,broyles,2016,2014,64.44,72.49,0,,1.83912,3.46591,1269.78,0.456622,71,452,508.25,1761.25,0.181679,0.694545,0.239259
sec35mid,639085.883313345,5101120.12963972,broyles,2016,2014,43.58,61.63,31.58,,2.96138,2,1268.81,0.548468,71,452,508.25,1761.25,0.189856,0.662196,0.188326
sec35mid,639385.883313345,5101800.12963972,broyles,2016,2014,47.35,50.08,50.67,,3.70618,6.55066,1291.45,0.587241,71,452,508.25,1761.25,0.171094,0.722202,0.23186
sec35mid,639255.883313345,5101260.12963972,broyles,2016,2014,54.18,51.29,58.83,,1.56015,2.04372,1270.35,0.563939,71,452,508.25,1761.25,0.182387,0.689888,0.21968
sec35mid,639085.883313345,5101300.12963972,broyles,2016,2014,54.78,59.17,61.88,,2.99767,1.10722,1275.49,0.456682,71,452,508.25,1761.25,0.186793,0.781634,0.22719
sec35mid,639155.883313345,5101400.12963972,broyles,2016,2014,46.76,44.36,30.38,,2.68145,3,1277.91,0.548477,71,452,508.25,1761.25,0.188441,0.606789,0.215867
sec35mid,639055.883313345,5101580.12963972,broyles,2016,2014,72.45,78.2,46.18,,3.31012,4,1287.19,0.83878,71,452,508.25,1761.25,0.17697,0.741135,0.192616
sec35mid,639175.883313345,5101310.12963972,broyles,2016,2014,59.87,76.44,30.38,,2.15019,2.63709,1273.97,0.47651,71,452,508.25,1761.25,0.19493,0.922443,0.243409
sec35mid,639135.883313345,5101270.12963972,broyles,2016,2014,68.03,75.09,37.44,,2.56667,2,1273.96,0.456825,71,452,508.25,1761.25,0.192577,0.770842,0.252689
sec35mid,639145.883313345,5101530.12963972,broyles,2016,2014,41.21,36.57,45.06,,3.04864,4.90085,1285.11,0.637747,71,452,508.25,1761.25,0.207037,0.671158,0.332785
sec35mid,639245.883313345,5101380.12963972,broyles,2016,2014,46.57,30.59,42.57,,2.83626,3,1275.16,0.639092,71,452,508.25,1761.25,0.184948,0.698446,0.265652
sec35mid,639245.883313345,5101350.12963972,broyles,2016,2014,41.22,48.73,52.3,,2.5375,4.40282,1273.18,0.556565,71,452,508.25,1761.25,0.175087,0.6887,0.279292
sec35mid,639245.883313345,5101310.12963972,broyles,2016,2014,61.34,56.16,58.83,,2.08006,3.10687,1271.21,0.428289,71,452,508.25,1761.25,0.18521,0.615388,0.199813
sec35mid,639055.883313345,5101350.12963972,broyles,2016,2014,52.76,59.35,49.07,,3.00348,2,1277.02,0.504852,71,452,508.25,1761.25,0.188207,0.755457,0.204238
sec35mid,639245.883313345,5101230.12963972,broyles,2016,2014,58.14,62.17,44.97,,1.97173,2,1270.48,0.6075,71,452,508.25,1761.25,0.182208,0.70766,0.247681
sec35mid,639245.883313345,5101220.12963972,broyles,2016,2014,49.19,51.19,46.02,,2.17009,2,1270.35,0.620647,71,452,508.25,1761.25,0.182208,0.70766,0.247681
sec35mid,639255.883313345,5101240.12963972,broyles,2016,2014,60.27,61.85,58.83,,1.69479,2.35847,1270.33,0.599746,71,452,508.25,1761.25,0.182387,0.689888,0.21968
sec35mid,639175.883313345,5100790.12963972,broyles,2016,2014,56.87,65.49,101.79,,3.11858,2,1255.1,0.520134,71,441,527,1793.5,0.18117,0.701705,0.276478
sec35mid,639565.883313345,5101080.12963972,broyles,2016,2014,38.31,,0,,1.52649,5,1262.99,0.372805,71,452,508.25,1761.25,0.184924,0.743231,0.273035
sec35mid,639585.883313345,5101080.12963972,broyles,2016,2014,45.52,57.33,0,,1.59352,4,1261.71,0.478727,71,452,508.25,1761.25,0.182866,0.724389,0.235541
sec35mid,639525.883313345,5100630.12963972,broyles,2016,2014,73.18,80.4,44.22,,3.4121,1,1251.07,0.556436,71,441,527,1793.5,0.173637,0.79448,0.181861
sec35mid,639095.883313345,5101650.12963972,broyles,2016,2014,42.59,49.52,45.54,,3.76666,4,1291.88,0.536153,71,452,508.25,1761.25,0.174655,0.706389,0.183085
sec35mid,639255.883313345,5101300.12963972,broyles,2016,2014,61.1,41.94,0,,1.93187,3.04315,1270.59,0.443849,71,452,508.25,1761.25,0.181679,0.694545,0.239259
sec35mid,639055.883313345,5100960.12963972,broyles,2016,2014,53.64,60.97,40.98,,3.5714,6.83163,1260.21,0.544586,71,441,527,1793.5,0.177766,0.755336,0.215976
sec35mid,639075.883313345,5101350.12963972,broyles,2016,2014,55.39,52.12,61.88,,2.95887,2,1276.91,0.442924,71,452,508.25,1761.25,0.188775,0.757979,0.202922
sec35mid,639195.883313345,5100890.12963972,broyles,2016,2014,50.34,49.27,69.65,,3.11007,3,1259.17,0.513369,71,441,527,1793.5,0.18449,0.729991,0.395984
sec35mid,639075.883313345,5101560.12963972,broyles,2016,2014,57.76,61.74,46.18,,3.53642,3.0981,1286.07,0.399653,71,452,508.25,1761.25,0.185732,0.612534,0.215593
sec35mid,639185.883313345,5101510.12963972,broyles,2016,2014,46.02,56.27,44.84,,2.89395,3.05935,1282.96,0.549114,71,452,508.25,1761.25,0.207875,0.69076,0.356089
sec35mid,639195.883313345,5101510.12963972,broyles,2016,2014,37.63,47.21,45,,2.81548,3,1282.85,0.577611,71,452,508.25,1761.25,0.207875,0.69076,0.356089
sec35mid,639195.883313345,5100650.12963972,broyles,2016,2014,80.24,96.41,45.65,,3.52118,1,1250.38,0.471543,71,441,527,1793.5,0.189266,0.825407,0.210325
sec35mid,639265.883313345,5101380.12963972,broyles,2016,2014,61.09,64.39,0,,2.53611,5.55276,1274.61,1.01214,71,452,508.25,1761.25,0.184948,0.698446,0.265652
sec35mid,639255.883313345,5101330.12963972,broyles,2016,2014,47.56,48.02,0,,2.16728,4.64026,1271.5,0.371667,71,452,508.25,1761.25,0.175087,0.6887,0.279292
sec35mid,639265.883313345,5101320.12963972,broyles,2016,2014,59.67,64.56,0,,1.99539,4,1270.26,0.449953,71,452,508.25,1761.25,0.181679,0.694545,0.239259
sec35mid,639095.883313345,5100680.12963972,broyles,2016,2014,70.32,83.93,45.63,,2.44397,1,1251.39,0.450293,71,441,527,1793.5,0.200235,0.775214,0.51283
sec35mid,639135.883313345,5101440.12963972,broyles,2016,2014,61.64,57.48,61.36,,2.60408,2.53104,1280.03,0.507715,71,452,508.25,1761.25,0.182484,0.690792,0.211196
sec35mid,639265.883313345,5101220.12963972,broyles,2016,2014,65.64,61.04,0,,1.86821,2,1269.91,0.623224,71,452,508.25,1761.25,0.174304,0.733341,0.216445
sec35mid,639275.883313345,5101220.12963972,broyles,2016,2014,56.41,71.13,0,,1.60655,3.80283,1269.35,0.941065,71,452,508.25,1761.25,0.173962,0.734499,0.215128
sec35mid,639505.883313345,5101640.12963972,broyles,2016,2014,44.53,50.23,28.81,,1.81191,6.55213,1283.22,0.460857,71,452,508.25,1761.25,0.173099,0.626672,0.202365
sec35mid,639275.883313345,5101350.12963972,broyles,2016,2014,31.4,41.38,0,,2.21201,6.21093,1271.02,0.271082,71,452,508.25,1761.25,0.174584,0.692538,0.28264
sec35mid,639555.883313345,5100770.12963972,broyles,2016,2014,58.32,64.65,36.47,,5.90376,1.12617,1251.9,0.659963,71,441,527,1793.5,0.177686,0.780421,0.274213
sec35mid,639135.883313345,5100670.12963972,broyles,2016,2014,71.81,78.56,45.25,,2.26518,1,1250.91,0.430293,71,441,527,1793.5,0.200675,0.776659,0.519532
sec35mid,639205.883313345,5101340.12963972,broyles,2016,2014,60.21,60.59,64.85,,2.48024,2.10582,1273.98,0.471074,71,452,508.25,1761.25,0.191918,0.639915,0.248685
sec35mid,639215.883313345,5101360.12963972,broyles,2016,2014,53.46,50.97,44.97,,2.77234,3,1274.46,0.435813,71,452,508.25,1761.25,0.185618,0.647301,0.299212
sec35mid,639215.883313345,5101350.12963972,broyles,2016,2014,58.65,57.42,44.97,,2.64872,3,1274,0.447374,71,452,508.25,1761.25,0.185618,0.647301,0.299212
sec35mid,639235.883313345,5101340.12963972,broyles,2016,2014,49.09,55.55,44.97,,2.43445,4,1272.85,0.470597,71,452,508.25,1761.25,0.186431,0.605381,0.207185
sec35mid,639195.883313345,5100760.12963972,broyles,2016,2014,67.64,81.8,56.83,,3.28808,2,1253.98,0.527023,71,441,527,1793.5,0.182496,0.729728,0.250008
sec35mid,639235.883313345,5101400.12963972,broyles,2016,2014,50.22,51.96,45.42,,2.66785,2.9381,1276.27,0.611979,71,452,508.25,1761.25,0.177265,0.779385,0.288177
sec35mid,639205.883313345,5101380.12963972,broyles,2016,2014,58.37,59.21,64.85,,2.82684,3,1275.74,0.469347,71,452,508.25,1761.25,0.187122,0.75251,0.344542
sec35mid,639205.883313345,5101370.12963972,broyles,2016,2014,60.31,60.07,64.85,,2.77501,3,1275.23,0.445493,71,452,508.25,1761.25,0.185618,0.647301,0.299212
sec35mid,639205.883313345,5101400.12963972,broyles,2016,2014,48.98,50.41,64.85,,2.82894,3,1276.73,0.460408,71,452,508.25,1761.25,0.187122,0.75251,0.344542
