field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
carlinwest,485510.334989569,5311090.07800578,wood,2017,2015,29.55,48.33,76.57,,5.06215,2.9257,993.551,0.496265,76,308,238.5,2082,,,
carlinwest,485510.334989569,5311050.07800578,wood,2017,2015,35,39.78,68.94,,3.6545,2.84211,993.149,0.607531,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311340.07800578,wood,2017,2015,46.61,,32.7,,4.11638,1,994.458,0.460053,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311290.07800578,wood,2017,2015,49.58,49.51,35.42,,4.37313,0,994.19,0.454473,76,308,238.5,2082,,,
carlinwest,485490.334989569,5311180.07800578,wood,2017,2015,28.44,44.84,41.86,,4.99638,3.20897,993.238,0.383632,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310800.07800578,wood,2017,2015,28.82,44.18,0,,4.27472,1.8465,989.47,0.492328,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310820.07800578,wood,2017,2015,33.25,42.04,0,,4.4923,1.67096,989.656,0.497252,76,308,238.5,2082,,,
carlinwest,485430.334989569,5311470.07800578,wood,2017,2015,18.63,36.88,0,,2.3952,1,994.951,0.496784,76,308,238.5,2082,,,
carlinwest,485430.334989569,5310350.07800578,wood,2017,2015,33.27,38.86,0,,2.8036,1,985.208,0.608173,78,310,243.75,2095.5,,,
carlinwest,485630.334989569,5310640.07800578,wood,2017,2015,43.56,52.31,18.63,,3.2965,1,987.678,0.508906,78,310,243.75,2095.5,,,
carlinwest,485610.334989569,5310700.07800578,wood,2017,2015,36.39,63.33,93.74,,3.91599,0.920759,988.189,0.486084,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310830.07800578,wood,2017,2015,51.37,66.82,19.12,,1.76739,2,990.074,0.498055,76,308,238.5,2082,,,
carlinwest,485670.334989569,5311580.07800578,wood,2017,2015,54.48,59.93,5.06,,4.105,1,997.562,0.449184,76,308,238.5,2082,,,
carlinwest,485640.334989569,5311400.07800578,wood,2017,2015,41.42,84.97,151.38,,3.90424,1,995.551,0.500673,76,308,238.5,2082,,,
carlinwest,485610.334989569,5311270.07800578,wood,2017,2015,45.59,42.43,21.16,,4.46103,1,994.607,0.501957,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311600.07800578,wood,2017,2015,34.36,56.12,66.37,,5.77273,0.698338,997.216,0.424248,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311590.07800578,wood,2017,2015,29.91,49.75,54.45,,5.89536,1,997.388,0.523398,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311610.07800578,wood,2017,2015,34.74,60.47,24.07,,5.3641,0,997.169,0.431824,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311640.07800578,wood,2017,2015,47.88,64.86,67.47,,2.48876,1,997.341,0.526327,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311650.07800578,wood,2017,2015,43.15,,67.47,,2.0186,1,997.371,0.53671,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311660.07800578,wood,2017,2015,40.61,58.58,67.47,,1.91994,1,997.486,0.552491,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311620.07800578,wood,2017,2015,47.38,66.63,48.07,,3.42204,0.30096,997.152,0.46008,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311600.07800578,wood,2017,2015,36.67,72.32,41.91,,4.35105,0,997.124,0.46947,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311650.07800578,wood,2017,2015,43.69,59.54,67.47,,2.17994,1,997.431,0.551703,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311590.07800578,wood,2017,2015,34.75,61.35,41.91,,4.93331,0.697987,997.126,0.4303,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311630.07800578,wood,2017,2015,46.13,63.67,67.47,,2.88825,1,997.232,0.482168,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311660.07800578,wood,2017,2015,39.73,,67.47,,1.80258,1,997.411,0.531253,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311640.07800578,wood,2017,2015,46.99,,67.47,,2.3714,1,997.303,0.520344,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311680.07800578,wood,2017,2015,33.49,41.47,81.65,,1.70521,1,997.537,0.539652,76,308,238.5,2082,,,
carlinwest,485680.334989569,5310870.07800578,wood,2017,2015,33.51,75.49,0,,2.78337,1.92103,989.253,0.459636,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311350.07800578,wood,2017,2015,42.48,73.1,94.17,,3.25666,1,994.471,0.481352,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311370.07800578,wood,2017,2015,42.01,87.92,69.99,,3.57128,1,994.694,0.461066,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311360.07800578,wood,2017,2015,43.12,70.08,57.71,,3.25853,1,994.563,0.48107,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311370.07800578,wood,2017,2015,42.81,61.8,57.71,,3.31788,1,994.671,0.509615,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311390.07800578,wood,2017,2015,40.87,74.15,42.44,,3.54142,1,994.906,0.521061,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311410.07800578,wood,2017,2015,33.48,47.87,71.76,,4.08869,1,994.848,0.499633,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311380.07800578,wood,2017,2015,36.77,62.85,70.19,,3.94629,1,994.701,0.519799,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311340.07800578,wood,2017,2015,53.06,70.59,19.5,,2.83797,0,994.387,0.466388,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311380.07800578,wood,2017,2015,36.5,58.6,70.19,,4.08425,1,994.635,0.504162,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311360.07800578,wood,2017,2015,50.22,73.66,69.46,,3.8577,1,994.502,0.502069,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311270.07800578,wood,2017,2015,42.75,66.3,42.09,,1.74459,1,994.374,0.52507,76,308,238.5,2082,,,
carlinwest,485520.334989569,5311310.07800578,wood,2017,2015,37.4,,18.61,,4.51787,0,994.544,0.554169,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311270.07800578,wood,2017,2015,36.14,,42.09,,1.85492,0.766428,994.485,0.571819,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311250.07800578,wood,2017,2015,41.09,,26.66,,2.49679,1,994.353,0.592253,76,308,238.5,2082,,,
carlinwest,485520.334989569,5311300.07800578,wood,2017,2015,38.04,,18,,5.01672,0,994.551,0.532158,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310690.07800578,wood,2017,2015,38.26,67.63,0,,1.97753,0.243048,987.891,0.485214,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310700.07800578,wood,2017,2015,38.64,59.06,0,,1.8059,0.243048,987.911,0.474376,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310680.07800578,wood,2017,2015,37.4,63.15,0,,2.21646,0.243048,987.855,0.490627,76,308,238.5,2082,,,
carlinwest,485670.334989569,5310800.07800578,wood,2017,2015,56.61,58.03,0,,2.22754,1,988.53,0.434966,76,308,238.5,2082,,,
carlinwest,485700.334989569,5310780.07800578,wood,2017,2015,41.5,72.19,0,,2.28913,0.0800812,988.172,0.465284,76,308,238.5,2082,,,
carlinwest,485690.334989569,5310800.07800578,wood,2017,2015,32.89,64.65,0,,2.26959,1,988.341,0.492926,76,308,238.5,2082,,,
carlinwest,485670.334989569,5310780.07800578,wood,2017,2015,57.85,62.58,0,,1.62117,1,988.419,0.412076,76,308,238.5,2082,,,
carlinwest,485710.334989569,5310790.07800578,wood,2017,2015,43.63,60.72,0,,3.25809,0,988.192,0.467032,76,308,238.5,2082,,,
carlinwest,485670.334989569,5310790.07800578,wood,2017,2015,56.42,63.34,0,,1.97469,1,988.444,0.403458,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311390.07800578,wood,2017,2015,47.3,62.83,68.5,,3.67471,1,994.933,0.477425,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311390.07800578,wood,2017,2015,33.24,46.01,71.76,,4.15182,1,994.709,0.506336,76,308,238.5,2082,,,
carlinwest,485700.334989569,5311400.07800578,wood,2017,2015,34.82,63.12,0,,3.44993,1,995.902,0.500233,76,308,238.5,2082,,,
carlinwest,485630.334989569,5311390.07800578,wood,2017,2015,38.81,46.76,41.74,,3.91221,1,995.41,0.503936,76,308,238.5,2082,,,
carlinwest,485610.334989569,5311410.07800578,wood,2017,2015,35.86,63.78,78.41,,3.66758,1,995.427,0.485248,76,308,238.5,2082,,,
carlinwest,485640.334989569,5311330.07800578,wood,2017,2015,51.31,80.89,149.22,,4.32928,0.239187,995.097,0.521088,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311270.07800578,wood,2017,2015,45.68,72.2,18.86,,1.82138,0.234624,994.184,0.458149,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311300.07800578,wood,2017,2015,43.15,27.42,19.7,,1.45336,0.766428,994.512,0.568669,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311280.07800578,wood,2017,2015,50.18,65.6,40.73,,1.71859,1,994.403,0.529113,76,308,238.5,2082,,,
carlinwest,485520.334989569,5311270.07800578,wood,2017,2015,38.55,60.74,15.48,,3.36529,0,994.551,0.566197,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311290.07800578,wood,2017,2015,43.92,63.64,30.21,,1.66149,1,994.406,0.521913,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311300.07800578,wood,2017,2015,48.99,57.02,16.85,,2.98657,0,994.194,0.454226,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311260.07800578,wood,2017,2015,45.29,97.42,18.86,,3.22025,0,994.135,0.465816,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311270.07800578,wood,2017,2015,52.42,59.5,98.37,,4.46909,0,994.173,0.472288,76,308,238.5,2082,,,
carlinwest,485510.334989569,5311250.07800578,wood,2017,2015,35.28,7.26,17.46,,3.42986,1,994.35,0.572471,76,308,238.5,2082,,,
carlinwest,485470.334989569,5311250.07800578,wood,2017,2015,39.16,62.22,42.95,,3.64676,1,994.101,0.548427,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311250.07800578,wood,2017,2015,10.56,49.84,42.95,,3.55499,1,994.185,0.548944,76,308,238.5,2082,,,
carlinwest,485460.334989569,5311250.07800578,wood,2017,2015,44.89,,86.48,,3.55868,1,994.056,0.532066,76,308,238.5,2082,,,
carlinwest,485460.334989569,5311680.07800578,wood,2017,2015,29.29,22.99,0,,2.95279,1,997.361,0.491305,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311590.07800578,wood,2017,2015,11.58,61.12,23.69,,3.36439,1,996.623,0.530563,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311720.07800578,wood,2017,2015,28.49,50.64,0,,2.83234,2,998.024,0.451563,78,315,232.75,2070.75,,,
carlinwest,485510.334989569,5311560.07800578,wood,2017,2015,40.2,55.44,91.23,,3.70566,1,996.239,0.472309,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311580.07800578,wood,2017,2015,43.44,62.18,42.46,,4.59717,1,996.942,0.457555,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311260.07800578,wood,2017,2015,46.34,71.38,18.86,,1.81148,0.234624,994.166,0.467058,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311310.07800578,wood,2017,2015,41.03,67.21,15.43,,1.39982,1,994.383,0.502776,76,308,238.5,2082,,,
carlinwest,485520.334989569,5311290.07800578,wood,2017,2015,29.66,0.56,18,,4.82958,0,994.551,0.51809,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311260.07800578,wood,2017,2015,46.23,86.13,43.45,,1.87752,1,994.348,0.546302,76,308,238.5,2082,,,
carlinwest,485490.334989569,5311630.07800578,wood,2017,2015,36.15,52.93,18.73,,4.13332,1,997.032,0.51099,76,308,238.5,2082,,,
carlinwest,485460.334989569,5311670.07800578,wood,2017,2015,28.97,13.82,0,,2.91409,1,997.23,0.491199,76,308,238.5,2082,,,
carlinwest,485440.334989569,5311650.07800578,wood,2017,2015,25.79,40.04,0,,2.86656,1,997.041,0.489234,76,308,238.5,2082,,,
carlinwest,485460.334989569,5311660.07800578,wood,2017,2015,30.05,24.77,0,,2.95697,1,997.115,0.491776,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311710.07800578,wood,2017,2015,39.78,42.72,0,,3.327,1.2978,997.635,0.342883,78,315,232.75,2070.75,,,
carlinwest,485500.334989569,5311720.07800578,wood,2017,2015,33.19,51.19,0,,3.13481,2,997.909,0.401413,78,315,232.75,2070.75,,,
carlinwest,485560.334989569,5311310.07800578,wood,2017,2015,50.67,68.3,65.99,,3.22427,0,994.223,0.458108,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311280.07800578,wood,2017,2015,55.85,49.12,96.64,,4.43314,0,994.183,0.466354,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311300.07800578,wood,2017,2015,45.1,38.82,35.42,,4.23025,0,994.215,0.454773,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311280.07800578,wood,2017,2015,44.84,85.5,18.63,,2.90487,0,994.165,0.459574,76,308,238.5,2082,,,
carlinwest,485490.334989569,5311250.07800578,wood,2017,2015,37.59,45.94,0,,3.59661,1,994.229,0.549798,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311250.07800578,wood,2017,2015,30.98,42.66,0,,3.52281,1,994.29,0.572495,76,308,238.5,2082,,,
carlinwest,485440.334989569,5311250.07800578,wood,2017,2015,31.64,49.94,0,,2.93695,1,994.02,0.486774,76,308,238.5,2082,,,
carlinwest,485510.334989569,5311530.07800578,wood,2017,2015,31.53,58.96,99.14,,3.93346,1.53408,995.796,0.494564,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311550.07800578,wood,2017,2015,41.74,77.58,18.54,,4.60338,1.53364,996.625,0.493834,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311530.07800578,wood,2017,2015,34.66,59.47,19.28,,4.26904,2,996.29,0.555304,76,308,238.5,2082,,,
carlinwest,485550.334989569,5311510.07800578,wood,2017,2015,42.86,63.26,85.46,,3.80077,2,996.334,0.502944,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311540.07800578,wood,2017,2015,41.95,73.42,18.54,,4.52691,1.92894,996.596,0.55279,76,308,238.5,2082,,,
carlinwest,485540.334989569,5311520.07800578,wood,2017,2015,45.35,73.72,19.28,,3.99902,2,996.293,0.557383,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311700.07800578,wood,2017,2015,22.37,35.13,86.42,,1.5451,1,997.563,0.561715,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311680.07800578,wood,2017,2015,42.45,69.21,76.42,,1.71127,1,997.62,0.47267,76,308,238.5,2082,,,
carlinwest,485560.334989569,5311690.07800578,wood,2017,2015,33.77,62.42,81.95,,1.66367,1,997.639,0.467475,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311690.07800578,wood,2017,2015,27.94,19.65,81.65,,1.67213,1,997.554,0.546973,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311700.07800578,wood,2017,2015,31.67,41.3,86.39,,3.49677,0.935419,998.095,0.651359,76.5963,310.087,236.786,2078.65,,,
carlinwest,485570.334989569,5311520.07800578,wood,2017,2015,45.06,66.75,18.86,,3.63028,2,996.946,0.543149,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311520.07800578,wood,2017,2015,43.17,,18.86,,3.54913,2,997.017,0.5464,76,308,238.5,2082,,,
carlinwest,485570.334989569,5311550.07800578,wood,2017,2015,32.22,46.36,0,,4.46513,1,997.506,0.641681,76,308,238.5,2082,,,
carlinwest,485470.334989569,5311470.07800578,wood,2017,2015,30.57,60.19,68.72,,2.91376,0.0705581,994.475,0.429638,76,308,238.5,2082,,,
carlinwest,485470.334989569,5311480.07800578,wood,2017,2015,30.68,58.94,68.72,,2.62618,0.465809,994.537,0.402247,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311450.07800578,wood,2017,2015,42.7,54.77,42.66,,4.34805,1,994.615,0.482994,76,308,238.5,2082,,,
carlinwest,485490.334989569,5311490.07800578,wood,2017,2015,43.92,63.25,45.54,,4.02821,1,994.713,0.381199,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311470.07800578,wood,2017,2015,38.3,56.49,42.66,,4.39677,1,994.72,0.494499,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311480.07800578,wood,2017,2015,13.15,67.95,68.72,,3.42588,0.305874,994.523,0.392309,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311460.07800578,wood,2017,2015,38.96,53.72,42.66,,4.33449,1,994.661,0.488132,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311490.07800578,wood,2017,2015,38.74,65.52,45.54,,4.3199,1,994.825,0.409198,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311470.07800578,wood,2017,2015,12.26,74.81,68.72,,3.79969,0,994.482,0.433158,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311460.07800578,wood,2017,2015,12.21,70.87,68.72,,4.01225,0,994.449,0.452751,76,308,238.5,2082,,,
carlinwest,485490.334989569,5311470.07800578,wood,2017,2015,42.97,67.72,42.66,,4.46607,1,994.595,0.450393,76,308,238.5,2082,,,
carlinwest,485490.334989569,5311450.07800578,wood,2017,2015,41.53,63.79,42.66,,4.49499,1,994.544,0.487501,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310680.07800578,wood,2017,2015,31.96,61.94,98.9,,3.80519,1,988.028,0.496757,76,308,238.5,2082,,,
carlinwest,485630.334989569,5310680.07800578,wood,2017,2015,40.32,58.07,20.89,,3.72292,1,988.182,0.516686,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310690.07800578,wood,2017,2015,40.13,56.41,93.74,,3.87138,1,988.11,0.489782,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310680.07800578,wood,2017,2015,55.58,60.14,20.89,,3.78058,1,988.134,0.514321,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310650.07800578,wood,2017,2015,40.78,63.65,98.9,,3.49485,1,987.73,0.507109,78,310,243.75,2095.5,,,
carlinwest,485610.334989569,5310670.07800578,wood,2017,2015,27.4,69.71,98.9,,3.70492,1,987.94,0.504615,76,308,238.5,2082,,,
carlinwest,485610.334989569,5310660.07800578,wood,2017,2015,35.95,67.69,98.9,,3.56426,1,987.842,0.510487,77.3307,309.331,241.993,2090.98,,,
carlinwest,485610.334989569,5310640.07800578,wood,2017,2015,39.41,54.74,98.9,,3.42299,1,987.612,0.500923,78,310,243.75,2095.5,,,
carlinwest,485610.334989569,5310620.07800578,wood,2017,2015,36.83,58.52,98.9,,3.25368,1,987.365,0.460531,78,310,243.75,2095.5,,,
carlinwest,485610.334989569,5310610.07800578,wood,2017,2015,35.66,62.9,98.9,,3.23301,1,987.322,0.516974,78,310,243.75,2095.5,,,
carlinwest,485610.334989569,5310630.07800578,wood,2017,2015,37.4,56.92,98.9,,3.32689,1,987.491,0.484116,78,310,243.75,2095.5,,,
carlinwest,485620.334989569,5310640.07800578,wood,2017,2015,54.3,63.07,18.63,,3.37668,1,987.66,0.508863,78,310,243.75,2095.5,,,
carlinwest,485640.334989569,5310660.07800578,wood,2017,2015,43.33,66.22,147.58,,3.2494,1,987.98,0.50905,77.3307,309.331,241.993,2090.98,,,
carlinwest,485650.334989569,5310650.07800578,wood,2017,2015,41.21,61.61,147.58,,3.11515,1,987.831,0.493555,78,310,243.75,2095.5,,,
carlinwest,485620.334989569,5310630.07800578,wood,2017,2015,56.95,60.72,7.05,,3.31408,1,987.529,0.490042,78,310,243.75,2095.5,,,
carlinwest,485640.334989569,5310670.07800578,wood,2017,2015,44.46,59.52,150.04,,3.36464,1,988.131,0.522449,76,308,238.5,2082,,,
carlinwest,485620.334989569,5310660.07800578,wood,2017,2015,56.28,67.83,19.82,,3.50532,1,987.903,0.505861,77.3307,309.331,241.993,2090.98,,,
carlinwest,485640.334989569,5310640.07800578,wood,2017,2015,38.8,75.33,147.58,,3.15111,1,987.692,0.499406,78,310,243.75,2095.5,,,
carlinwest,485650.334989569,5310620.07800578,wood,2017,2015,41.87,67.09,147.58,,3.17498,1,987.431,0.465043,78,310,243.75,2095.5,,,
carlinwest,485650.334989569,5310610.07800578,wood,2017,2015,42.48,61.51,150.58,,3.18765,1,987.391,0.524662,78,310,243.75,2095.5,,,
carlinwest,485620.334989569,5310670.07800578,wood,2017,2015,55.62,62.99,20.89,,3.66197,1,988.025,0.513421,76,308,238.5,2082,,,
carlinwest,485630.334989569,5310660.07800578,wood,2017,2015,40.27,64.16,19.82,,3.47587,1,987.935,0.507407,77.3307,309.331,241.993,2090.98,,,
carlinwest,485650.334989569,5310630.07800578,wood,2017,2015,39.22,65.69,147.58,,3.13825,1,987.554,0.478032,78,310,243.75,2095.5,,,
carlinwest,485630.334989569,5310650.07800578,wood,2017,2015,39.96,56.56,18.63,,3.40019,1,987.805,0.506558,78,310,243.75,2095.5,,,
carlinwest,485620.334989569,5310650.07800578,wood,2017,2015,53.76,65.38,18.63,,3.42809,1,987.78,0.504941,78,310,243.75,2095.5,,,
carlinwest,485640.334989569,5310650.07800578,wood,2017,2015,39.14,66.42,147.58,,3.17515,1,987.835,0.504584,78,310,243.75,2095.5,,,
carlinwest,485640.334989569,5310610.07800578,wood,2017,2015,40.62,64.3,150.58,,3.3294,1,987.377,0.514712,78,310,243.75,2095.5,,,
carlinwest,485630.334989569,5310630.07800578,wood,2017,2015,40.53,58.15,7.05,,3.24556,1,987.542,0.488782,78,310,243.75,2095.5,,,
carlinwest,485640.334989569,5310620.07800578,wood,2017,2015,39.71,74.69,147.58,,3.27802,1,987.42,0.4574,78,310,243.75,2095.5,,,
carlinwest,485630.334989569,5310670.07800578,wood,2017,2015,41.24,60.54,20.89,,3.59612,1,988.069,0.518769,76,308,238.5,2082,,,
carlinwest,485650.334989569,5310640.07800578,wood,2017,2015,41,73.32,147.58,,3.10921,1,987.691,0.493044,78,310,243.75,2095.5,,,
carlinwest,485640.334989569,5310630.07800578,wood,2017,2015,37.42,87.87,147.58,,3.16759,1,987.552,0.478801,78,310,243.75,2095.5,,,
carlinwest,485620.334989569,5310620.07800578,wood,2017,2015,57.5,60.96,7.05,,3.26224,1,987.388,0.456726,78,310,243.75,2095.5,,,
carlinwest,485620.334989569,5310610.07800578,wood,2017,2015,52.72,66.23,0,,3.24631,1,987.34,0.509838,78,310,243.75,2095.5,,,
carlinwest,485630.334989569,5310610.07800578,wood,2017,2015,44,57.13,0,,3.2596,1,987.349,0.505664,78,310,243.75,2095.5,,,
carlinwest,485630.334989569,5310620.07800578,wood,2017,2015,36.68,59.39,0,,3.25347,1,987.398,0.453576,78,310,243.75,2095.5,,,
carlinwest,485690.334989569,5310610.07800578,wood,2017,2015,33.28,67.93,0,,3.14215,1,987.358,0.50796,78,310,243.75,2095.5,,,
carlinwest,485690.334989569,5310620.07800578,wood,2017,2015,33.26,65.97,0,,3.14054,1,987.398,0.459266,78,310,243.75,2095.5,,,
carlinwest,485700.334989569,5310610.07800578,wood,2017,2015,42.62,72.36,0,,3.13685,1,987.363,0.518113,78,310,243.75,2095.5,,,
carlinwest,485700.334989569,5310620.07800578,wood,2017,2015,43.37,69.6,0,,3.11498,1,987.399,0.470203,78,310,243.75,2095.5,,,
carlinwest,485710.334989569,5310610.07800578,wood,2017,2015,44.65,72.61,0,,3.11093,1,987.362,0.520686,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5310630.07800578,wood,2017,2015,55.21,60.82,19.32,,3.03225,1,987.537,0.474758,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5310610.07800578,wood,2017,2015,50.69,56.56,43.01,,3.10732,1,987.367,0.505139,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5310620.07800578,wood,2017,2015,54.92,58.37,43.01,,3.08202,1,987.41,0.453534,78,310,243.75,2095.5,,,
carlinwest,485660.334989569,5310630.07800578,wood,2017,2015,44.97,,19.32,,3.05981,1,987.546,0.47621,78,310,243.75,2095.5,,,
