field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1west,640990.16143609,5100368.88335425,broyles,2019,2016,27.31,3.56,0,44.7083,1.43014,0.412437,1238.63,0.51688,36,371,103.9,2023.75,,,
sec1west,640970.16143609,5100368.88335425,broyles,2019,2016,10.81,9.53,0,44.7083,1.43723,0.586658,1238.74,0.468075,36,371,103.9,2023.75,,,
sec1west,640590.16143609,5100078.88335425,broyles,2019,2016,53.81,38.96,58.37,85.1942,3.00364,0,1239.45,0.52134,35,383,103.9,2031.75,,,
sec1west,640600.16143609,5100058.88335425,broyles,2019,2016,47.73,35.86,86.83,85.1942,3.09827,0,1239.23,0.509011,35,383,103.9,2031.75,,,
sec1west,640590.16143609,5100088.88335425,broyles,2019,2016,52.63,39.57,59.41,85.1942,2.66737,0,1239.5,0.519583,35,383,103.9,2031.75,,,
sec1west,640570.16143609,5100108.88335425,broyles,2019,2016,57.31,47.18,58.98,0,2.67792,0,1239.59,0.523479,35,383,103.9,2031.75,,,
sec1west,640580.16143609,5100088.88335425,broyles,2019,2016,60.12,45.73,59.07,0,2.89124,0,1239.51,0.524146,35,383,103.9,2031.75,,,
sec1west,640560.16143609,5100088.88335425,broyles,2019,2016,97.76,48.47,86.87,0,3.26538,0,1239.51,0.518544,35,383,103.9,2031.75,,,
sec1west,640570.16143609,5100058.88335425,broyles,2019,2016,77.19,41,58.14,0,3.17965,0,1239.32,0.504404,35,383,103.9,2031.75,,,
sec1west,640570.16143609,5100088.88335425,broyles,2019,2016,66.16,47.33,59.14,0,3.16123,0,1239.51,0.518707,35,383,103.9,2031.75,,,
sec1west,640580.16143609,5100078.88335425,broyles,2019,2016,60.22,47.4,58.55,0,3.13516,0,1239.45,0.517594,35,383,103.9,2031.75,,,
sec1west,640560.16143609,5100108.88335425,broyles,2019,2016,73.82,52.72,86.13,0,3.30696,0,1239.59,0.526881,35,383,103.9,2031.75,,,
sec1west,640600.16143609,5100068.88335425,broyles,2019,2016,39.31,33.41,87.54,85.1942,3.00799,0,1239.31,0.511873,35,383,103.9,2031.75,,,
sec1west,640600.16143609,5100098.88335425,broyles,2019,2016,45.26,45.13,86.64,85.1942,2.95066,0,1239.48,0.515939,35,383,103.9,2031.75,,,
sec1west,640600.16143609,5100088.88335425,broyles,2019,2016,45.84,42.08,87.35,85.1942,2.83411,0,1239.43,0.512737,35,383,103.9,2031.75,,,
sec1west,640600.16143609,5100078.88335425,broyles,2019,2016,43.41,41.06,86.21,85.1942,2.92561,0,1239.37,0.508155,35,383,103.9,2031.75,,,
sec1west,640560.16143609,5100098.88335425,broyles,2019,2016,83.75,63.44,88.06,0,3.16455,0,1239.56,0.524776,35,383,103.9,2031.75,,,
sec1west,640560.16143609,5100058.88335425,broyles,2019,2016,97.24,51.38,85.95,0,3.23395,0,1239.31,0.50262,35,383,103.9,2031.75,,,
sec1west,640570.16143609,5100078.88335425,broyles,2019,2016,63.8,53.21,58.55,0,3.19637,0,1239.45,0.51148,35,383,103.9,2031.75,,,
sec1west,640570.16143609,5100068.88335425,broyles,2019,2016,71.75,46.63,59.7,0,3.16986,0,1239.38,0.503976,35,383,103.9,2031.75,,,
sec1west,640580.16143609,5100098.88335425,broyles,2019,2016,56.33,52.45,57.86,0,2.56768,0,1239.53,0.514087,35,383,103.9,2031.75,,,
sec1west,640560.16143609,5100078.88335425,broyles,2019,2016,105,40.42,81.77,0,3.27182,0,1239.45,0.510642,35,383,103.9,2031.75,,,
sec1west,640580.16143609,5100058.88335425,broyles,2019,2016,72,55.3,58.3,0,3.17609,0,1239.32,0.509781,35,383,103.9,2031.75,,,
sec1west,640580.16143609,5100108.88335425,broyles,2019,2016,51.95,51.18,58.79,0,2.17235,0,1239.55,0.499572,35,383,103.9,2031.75,,,
sec1west,640580.16143609,5100068.88335425,broyles,2019,2016,66.97,51.49,59.2,0,3.22905,0,1239.4,0.518454,35,383,103.9,2031.75,,,
sec1west,640560.16143609,5100068.88335425,broyles,2019,2016,107.39,63.72,83.32,0,3.20974,0,1239.38,0.506525,35,383,103.9,2031.75,,,
sec1west,640570.16143609,5100098.88335425,broyles,2019,2016,65.54,53.96,58.02,0,2.84373,0,1239.55,0.51889,35,383,103.9,2031.75,,,
sec1west,640790.16143609,5100268.88335425,broyles,2019,2016,84.95,50.94,119.12,47.9513,3.29102,0,1238.27,0.479464,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100298.88335425,broyles,2019,2016,79.59,44.93,114.42,47.9513,3.33939,0.422834,1238.4,0.442557,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100278.88335425,broyles,2019,2016,87.04,39.5,114.8,47.9513,3.37597,0.0470766,1238.34,0.511629,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100288.88335425,broyles,2019,2016,93.88,47.31,160.41,47.9513,3.31005,0.325958,1238.39,0.499917,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100278.88335425,broyles,2019,2016,120.73,65.4,119,48.4959,3.42944,0,1238.3,0.487554,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100298.88335425,broyles,2019,2016,89.74,49.33,114.94,31.819,3.46232,0.143723,1238.38,0.45298,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100288.88335425,broyles,2019,2016,93.76,48.71,121.89,31.819,3.45075,0,1238.37,0.506623,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100288.88335425,broyles,2019,2016,102.72,47.44,116.89,31.819,3.51415,0,1238.35,0.501381,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100298.88335425,broyles,2019,2016,99.28,42.81,114.93,31.819,3.50397,0.143723,1238.36,0.451285,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100278.88335425,broyles,2019,2016,84.12,55.2,120.53,48.4959,3.44438,0,1238.31,0.493199,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100268.88335425,broyles,2019,2016,85.21,62.47,116.68,48.5162,2.77499,0,1238.27,0.478343,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100268.88335425,broyles,2019,2016,95.05,63.92,120.49,48.5162,2.5985,0,1238.28,0.484699,37,379,103.9,2017.75,,,
sec1west,640810.16143609,5100268.88335425,broyles,2019,2016,62.5,38.87,119.06,47.9513,3.46235,0,1238.29,0.484675,37,379,103.9,2017.75,,,
sec1west,640810.16143609,5100278.88335425,broyles,2019,2016,73.25,40.21,119.55,47.9513,3.51013,0.144425,1238.39,0.505256,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100268.88335425,broyles,2019,2016,93.94,48.51,117.59,47.9513,3.35853,0,1238.27,0.481912,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100298.88335425,broyles,2019,2016,65.51,39.73,115.41,47.9513,3.39345,1,1238.42,0.433816,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100278.88335425,broyles,2019,2016,87.36,44.63,118.61,47.9513,3.34397,0.144425,1238.35,0.506956,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100288.88335425,broyles,2019,2016,94.07,43.61,117.51,47.9513,3.37904,1,1238.4,0.492075,37,379,103.9,2017.75,,,
sec1west,640810.16143609,5100298.88335425,broyles,2019,2016,41.55,24.24,115.19,47.9513,3.57672,1,1238.48,0.439353,37,379,103.9,2017.75,,,
sec1west,640810.16143609,5100288.88335425,broyles,2019,2016,67.87,36.21,117.5,47.9513,3.58927,1,1238.46,0.499406,37,379,103.9,2017.75,,,
sec1west,640590.16143609,5100038.88335425,broyles,2019,2016,85.14,49.06,86.99,67.681,3.09291,0.285056,1239.07,0.50408,35,383,103.9,2031.75,,,
sec1west,640560.16143609,5100018.88335425,broyles,2019,2016,96.49,62.27,87.08,0,2.9373,0,1239.01,0.498143,35,383,103.9,2031.75,,,
sec1west,640600.16143609,5100028.88335425,broyles,2019,2016,86.69,38.24,86.73,66.4821,3.03187,1,1238.97,0.50806,35,383,103.9,2031.75,,,
sec1west,640590.16143609,5100048.88335425,broyles,2019,2016,76.44,46.63,86.61,67.681,3.10264,0,1239.15,0.504836,35,383,103.9,2031.75,,,
sec1west,640590.16143609,5100018.88335425,broyles,2019,2016,105.81,48.34,86.82,72.7454,3.02376,1,1238.87,0.490035,35,383,103.9,2031.75,,,
sec1west,640590.16143609,5100028.88335425,broyles,2019,2016,101.89,48.43,84.72,66.4821,3.07917,0.89835,1238.98,0.505388,35,383,103.9,2031.75,,,
sec1west,640570.16143609,5100018.88335425,broyles,2019,2016,85.41,58.8,58.63,0,2.92185,0.285829,1239,0.497253,35,383,103.9,2031.75,,,
sec1west,640570.16143609,5100038.88335425,broyles,2019,2016,89.71,70.63,59.24,0,3.0196,0,1239.17,0.511065,35,383,103.9,2031.75,,,
sec1west,640570.16143609,5100028.88335425,broyles,2019,2016,91.12,69.68,59.18,0,3.02348,0,1239.08,0.500135,35,383,103.9,2031.75,,,
sec1west,640580.16143609,5100028.88335425,broyles,2019,2016,104.37,60.65,59.18,0,3.05936,0,1239.07,0.501232,35,383,103.9,2031.75,,,
sec1west,640600.16143609,5100038.88335425,broyles,2019,2016,70.48,37.66,87.3,67.681,3.02952,0.898476,1239.06,0.50947,35,383,103.9,2031.75,,,
sec1west,640600.16143609,5100048.88335425,broyles,2019,2016,54.43,36.97,86.74,67.681,3.06329,0.284579,1239.15,0.506272,35,383,103.9,2031.75,,,
sec1west,640600.16143609,5100018.88335425,broyles,2019,2016,102,35.35,86.96,72.7454,3.08335,1,1238.87,0.498252,35,383,103.9,2031.75,,,
sec1west,640580.16143609,5100038.88335425,broyles,2019,2016,89.69,64.35,59.26,0,3.0617,0,1239.16,0.501907,35,383,103.9,2031.75,,,
sec1west,640560.16143609,5100048.88335425,broyles,2019,2016,103.29,65.54,86.26,0,3.11679,0,1239.25,0.510782,35,383,103.9,2031.75,,,
sec1west,640560.16143609,5100028.88335425,broyles,2019,2016,95.65,51.24,85.11,0,3.04071,0,1239.09,0.49941,35,383,103.9,2031.75,,,
sec1west,640560.16143609,5100038.88335425,broyles,2019,2016,99.48,65.91,86.2,0,3.09465,0,1239.18,0.512165,35,383,103.9,2031.75,,,
sec1west,640580.16143609,5100048.88335425,broyles,2019,2016,82.69,56.22,58.89,0,3.11038,0,1239.24,0.509104,35,383,103.9,2031.75,,,
sec1west,640570.16143609,5100048.88335425,broyles,2019,2016,83,70.42,58.89,0,3.07396,0,1239.25,0.508253,35,383,103.9,2031.75,,,
sec1west,640580.16143609,5100018.88335425,broyles,2019,2016,101.5,62.06,58.65,0,3.06036,0.8468,1238.98,0.498236,35,383,103.9,2031.75,,,
sec1west,640370.16143609,5100088.88335425,broyles,2019,2016,94.77,56.97,117.36,23.4406,2.79455,1,1238.22,0.449006,35,383,103.9,2031.75,,,
sec1west,640350.16143609,5100098.88335425,broyles,2019,2016,95.64,49.41,118.26,67.7527,2.18536,0,1238.46,0.51455,35,383,103.9,2031.75,,,
sec1west,640330.16143609,5100088.88335425,broyles,2019,2016,74.14,39.83,117.85,83.3572,2.3167,0,1238.52,0.504824,35,383,103.9,2031.75,,,
sec1west,640330.16143609,5100098.88335425,broyles,2019,2016,73.35,41.08,118.49,83.3572,2.27819,0,1238.57,0.511395,35.1957,382.609,103.9,2030.38,,,
sec1west,640320.16143609,5100088.88335425,broyles,2019,2016,91.74,45.15,178.1,83.3572,2.38592,0,1238.59,0.506614,35,383,103.9,2031.75,,,
sec1west,640320.16143609,5100098.88335425,broyles,2019,2016,90.19,39.02,177.87,83.3572,2.34303,0,1238.63,0.511339,35.3008,382.398,103.9,2029.64,,,
sec1west,640310.16143609,5100088.88335425,broyles,2019,2016,76.43,43.72,177.93,83.3572,2.4678,0,1238.61,0.504898,35,383,103.9,2031.75,,,
sec1west,640310.16143609,5100098.88335425,broyles,2019,2016,79.35,45.99,177.34,83.3572,2.42586,0,1238.65,0.510239,35.3008,382.398,103.9,2029.64,,,
sec1west,640330.16143609,5100078.88335425,broyles,2019,2016,80.48,44.55,117.96,82.0644,2.27087,0,1238.48,0.508748,35,383,103.9,2031.75,,,
sec1west,640320.16143609,5100078.88335425,broyles,2019,2016,91.83,44.97,117.97,82.0644,2.37008,0,1238.55,0.503357,35,383,103.9,2031.75,,,
sec1west,640310.16143609,5100078.88335425,broyles,2019,2016,77.64,43.11,177.89,82.0644,2.40323,0,1238.57,0.503692,35,383,103.9,2031.75,,,
sec1west,640370.16143609,5100098.88335425,broyles,2019,2016,92.76,60.36,116.32,23.4406,2.82601,1,1238.35,0.479748,35,383,103.9,2031.75,,,
sec1west,640370.16143609,5100078.88335425,broyles,2019,2016,104.14,62.02,119.83,23.4406,2.98395,1,1238.08,0.398748,35,383,103.9,2031.75,,,
sec1west,640360.16143609,5100078.88335425,broyles,2019,2016,100.5,42.71,120.02,0,2.2689,1,1238.26,0.518466,35,383,103.9,2031.75,,,
sec1west,640360.16143609,5100088.88335425,broyles,2019,2016,106.7,41.44,117.37,0,2.2935,0.901726,1238.37,0.539257,35,383,103.9,2031.75,,,
sec1west,640360.16143609,5100098.88335425,broyles,2019,2016,117.72,55.83,116.03,0,2.30147,0.295723,1238.43,0.514557,35,383,103.9,2031.75,,,
sec1west,641160.16143609,5099628.88335425,broyles,2019,2016,67.66,37.55,118.75,50.3574,1.99241,3,1233.57,0.516179,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099638.88335425,broyles,2019,2016,65.97,39.54,118.94,50.3574,1.7112,3,1234.27,0.461237,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099648.88335425,broyles,2019,2016,69.24,38.97,120.67,50.3574,1.66057,2.94847,1234.33,0.487856,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099628.88335425,broyles,2019,2016,71.94,41.54,118.33,50.3574,1.71863,3,1234.26,0.492063,36,368,103.9,2032.5,,,
sec1west,641160.16143609,5099638.88335425,broyles,2019,2016,66.4,33.22,118.52,50.3574,1.97085,2.83276,1233.59,0.441553,36,368,103.9,2032.5,,,
sec1west,641160.16143609,5099648.88335425,broyles,2019,2016,67.85,13.24,118.87,50.3574,1.84919,2,1233.72,0.48143,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099688.88335425,broyles,2019,2016,56.19,13.79,119.09,46.0761,1.06241,2.16548,1234.1,0.587359,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099678.88335425,broyles,2019,2016,58.77,9.16,118.76,44.3808,1.28904,2,1234.26,0.55986,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099658.88335425,broyles,2019,2016,65.51,27.87,118.43,44.3808,1.57602,2.57612,1234.36,0.512079,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099668.88335425,broyles,2019,2016,60.93,31.42,118.66,44.3808,1.46641,2,1234.33,0.527307,36,368,103.9,2032.5,,,
sec1west,641160.16143609,5099678.88335425,broyles,2019,2016,52.25,14.84,118.52,44.3808,1.28431,2,1233.79,0.602859,36,368,103.9,2032.5,,,
sec1west,641160.16143609,5099668.88335425,broyles,2019,2016,55.83,15.98,117.85,44.3808,1.54811,1.74314,1233.84,0.558143,36,368,103.9,2032.5,,,
sec1west,641160.16143609,5099658.88335425,broyles,2019,2016,58.55,14.51,118.45,44.3808,1.74584,1.9487,1233.81,0.526629,36,368,103.9,2032.5,,,
sec1west,641020.16143609,5099458.88335425,broyles,2019,2016,68.99,40.05,118.46,46.9071,3.9244,1.68457,1232.99,0.554601,35,383,103.9,2031.75,,,
sec1west,641020.16143609,5099468.88335425,broyles,2019,2016,72,40.41,118.29,46.9071,3.70491,1.68457,1233.21,0.5532,35,383,103.9,2031.75,,,
sec1west,641020.16143609,5099478.88335425,broyles,2019,2016,70.74,30.49,117.78,46.9071,3.42028,1.56624,1233.46,0.552899,35,383,103.9,2031.75,,,
sec1west,641030.16143609,5099458.88335425,broyles,2019,2016,72.18,23.67,118.32,46.9071,3.52953,1,1233.11,0.599918,35,383,103.9,2031.75,,,
sec1west,641030.16143609,5099468.88335425,broyles,2019,2016,75.46,26.38,118.32,46.9071,3.37264,1,1233.28,0.583624,35,383,103.9,2031.75,,,
sec1west,641030.16143609,5099478.88335425,broyles,2019,2016,81,38.37,117.83,46.9071,2.56305,1,1233.43,0.567748,35,383,103.9,2031.75,,,
sec1west,641040.16143609,5099458.88335425,broyles,2019,2016,76.64,19.8,58.66,46.9071,2.26151,1.31438,1233.03,0.562432,35,383,103.9,2031.75,,,
sec1west,641030.16143609,5099448.88335425,broyles,2019,2016,75.12,34.79,117.09,46.9071,3.65601,1.56581,1232.9,0.57773,35,383,103.9,2031.75,,,
sec1west,641030.16143609,5099438.88335425,broyles,2019,2016,76.44,19.62,117.71,46.9071,3.96934,1.68492,1232.72,0.58891,35,383,103.9,2031.75,,,
sec1west,641040.16143609,5099448.88335425,broyles,2019,2016,73.8,22.32,59.12,46.9071,2.4554,0.488283,1232.91,0.553811,35,383,103.9,2031.75,,,
sec1west,641040.16143609,5099438.88335425,broyles,2019,2016,72.41,19.48,58.72,46.9071,3.04176,0.880524,1232.89,0.651799,35,383,103.9,2031.75,,,
sec1west,640980.16143609,5099458.88335425,broyles,2019,2016,84.62,9.86,119.06,47.2463,3.02633,2,1232.25,0.334423,35,383,103.9,2031.75,,,
sec1west,640980.16143609,5099468.88335425,broyles,2019,2016,81.35,17.73,118.76,47.2463,2.93408,3,1232.99,0.357643,35,383,103.9,2031.75,,,
sec1west,640980.16143609,5099478.88335425,broyles,2019,2016,87.75,40.16,118.05,47.2463,3.03008,2.8275,1233.49,0.479255,35,383,103.9,2031.75,,,
sec1west,641010.16143609,5099478.88335425,broyles,2019,2016,69.36,25.04,117.85,64.1312,3.61895,1.94542,1233.37,0.511928,35,383,103.9,2031.75,,,
sec1west,641010.16143609,5099468.88335425,broyles,2019,2016,69.98,19.18,117.99,64.1312,3.82251,2,1233.07,0.482824,35,383,103.9,2031.75,,,
sec1west,641000.16143609,5099458.88335425,broyles,2019,2016,74.09,15.46,118.8,49.1422,3.94372,2,1232.52,0.440852,35,383,103.9,2031.75,,,
sec1west,640990.16143609,5099458.88335425,broyles,2019,2016,74.64,18.74,118.79,49.1422,3.81463,2,1232.4,0.437212,35,383,103.9,2031.75,,,
sec1west,641000.16143609,5099478.88335425,broyles,2019,2016,72.82,18.48,117.93,64.1312,3.64343,2.82715,1233.18,0.462393,35,383,103.9,2031.75,,,
sec1west,641000.16143609,5099468.88335425,broyles,2019,2016,75.34,26.52,118.28,64.1312,3.82695,2.17321,1232.81,0.426849,35,383,103.9,2031.75,,,
sec1west,640990.16143609,5099478.88335425,broyles,2019,2016,78.11,20.04,118.17,64.1312,3.53243,2.94523,1233.08,0.425586,35,383,103.9,2031.75,,,
sec1west,640990.16143609,5099468.88335425,broyles,2019,2016,71.73,18.38,118.82,64.1312,3.70771,2.17321,1232.69,0.398529,35,383,103.9,2031.75,,,
sec1west,641010.16143609,5099458.88335425,broyles,2019,2016,66.85,20.83,118.66,49.1422,3.99531,2,1232.78,0.446415,35,383,103.9,2031.75,,,
sec1west,640980.16143609,5099448.88335425,broyles,2019,2016,88.47,23.39,116.27,47.2463,2.97806,2,1231.92,0.331597,35,383,103.9,2031.75,,,
sec1west,640980.16143609,5099438.88335425,broyles,2019,2016,91.95,24.32,118.26,47.2463,3.05664,2,1231.63,0.35318,35,383,103.9,2031.75,,,
sec1west,641000.16143609,5099448.88335425,broyles,2019,2016,72.42,33.82,116.17,49.1422,4.04841,2,1232.31,0.523623,35,383,103.9,2031.75,,,
sec1west,641000.16143609,5099438.88335425,broyles,2019,2016,70.73,21.28,118.19,49.1422,4.06662,2,1232.09,0.579509,35,383,103.9,2031.75,,,
sec1west,640990.16143609,5099448.88335425,broyles,2019,2016,77.34,45.11,116.27,49.1422,3.9862,2,1232.16,0.494723,35,383,103.9,2031.75,,,
sec1west,640990.16143609,5099438.88335425,broyles,2019,2016,76.24,14.45,118.23,49.1422,4.00908,2,1231.92,0.536446,35,383,103.9,2031.75,,,
sec1west,641010.16143609,5099448.88335425,broyles,2019,2016,70.41,16.85,116.12,49.1422,4.11255,2,1232.55,0.457258,35,383,103.9,2031.75,,,
sec1west,641010.16143609,5099438.88335425,broyles,2019,2016,64.77,12.32,118.26,49.1422,4.12713,2,1232.38,0.535489,35,383,103.9,2031.75,,,
sec1west,640780.16143609,5100488.88335425,broyles,2019,2016,91.69,43.24,178.14,31.819,2.6697,1,1240.8,0.50061,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100498.88335425,broyles,2019,2016,81.63,40.22,119.11,31.819,2.67655,1,1241.07,0.510194,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100488.88335425,broyles,2019,2016,80.85,46.71,116.44,31.819,2.71222,1,1240.91,0.507893,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100498.88335425,broyles,2019,2016,75.09,31.77,177.62,47.9513,2.614,1,1240.9,0.502922,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100488.88335425,broyles,2019,2016,73.88,32.8,178.38,47.9513,2.66842,1,1240.75,0.498723,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100468.88335425,broyles,2019,2016,93.12,49.81,177.46,31.819,2.75966,1,1240.5,0.493528,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100458.88335425,broyles,2019,2016,81.96,52.4,117.91,31.819,2.78195,1,1240.43,0.49545,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100478.88335425,broyles,2019,2016,81.76,47.32,118.6,31.819,2.72193,1,1240.75,0.497448,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100468.88335425,broyles,2019,2016,89.68,50.43,117.44,31.819,2.74761,1,1240.58,0.490915,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100448.88335425,broyles,2019,2016,98.23,53.12,177.38,31.819,2.83193,1,1240.29,0.500732,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100478.88335425,broyles,2019,2016,75.59,42.33,178.27,47.9513,2.71145,1,1240.6,0.496221,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100468.88335425,broyles,2019,2016,81.14,41.2,177.68,47.9513,2.73207,1,1240.46,0.494152,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100448.88335425,broyles,2019,2016,102.18,50.21,178.21,47.9513,2.85875,1,1240.19,0.498048,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100458.88335425,broyles,2019,2016,96.94,46.28,177.73,47.9513,2.78975,1,1240.32,0.496994,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100478.88335425,broyles,2019,2016,95.17,44.25,178.3,31.819,2.72644,1,1240.65,0.493962,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100458.88335425,broyles,2019,2016,98.35,49.73,177.65,31.819,2.79345,1,1240.36,0.494506,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100448.88335425,broyles,2019,2016,114,50.32,178.02,31.819,2.83811,1,1240.22,0.495286,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100428.88335425,broyles,2019,2016,118.91,52.3,175.39,31.819,2.94069,1,1239.95,0.489839,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100438.88335425,broyles,2019,2016,113.72,55.68,176.34,31.819,2.91018,1,1240.08,0.493116,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100438.88335425,broyles,2019,2016,96.25,55.15,176.65,31.819,2.87387,1,1240.13,0.489107,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100428.88335425,broyles,2019,2016,99.92,52.15,166.97,31.819,2.93465,1,1239.98,0.487014,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100438.88335425,broyles,2019,2016,102.66,51.3,176.55,47.9513,2.89814,1,1240.06,0.493585,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100428.88335425,broyles,2019,2016,103.15,51.75,175.37,47.9513,2.94278,1,1239.93,0.486864,37,379,103.9,2017.75,,,
sec1west,640640.16143609,5100158.88335425,broyles,2019,2016,103.45,52.62,177.55,30.2464,1.16141,0,1239.4,0.504426,37,379,103.9,2017.75,,,
sec1west,640640.16143609,5100168.88335425,broyles,2019,2016,96.97,54.52,177.8,30.2464,1.08566,0,1239.38,0.498523,37,379,103.9,2017.75,,,
sec1west,640660.16143609,5100198.88335425,broyles,2019,2016,65.55,45.87,80.04,43.7491,0.880725,0.0489737,1239.19,0.515647,37,379,103.9,2017.75,,,
sec1west,640650.16143609,5100198.88335425,broyles,2019,2016,60.74,46.5,129.72,43.7491,0.879839,0,1239.27,0.517344,37,379,103.9,2017.75,,,
sec1west,640640.16143609,5100198.88335425,broyles,2019,2016,70.01,46.42,139.79,43.7491,0.884291,0,1239.31,0.514274,37,379,103.9,2017.75,,,
